datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-20T07:15:00Z,29032,15.65,37065.577742283655,22.317664526023293,29.23848073360756
2021-06-20T07:30:00Z,29014,15.65,37042.08504002467,22.302429570760808,29.217896335941997
2021-06-20T07:45:00Z,29014,15.61,37042.08504002467,22.3249518574516,29.247489322562032
2021-06-20T08:00:00Z,28993.1,15.57,37014.80740240174,22.32978708040187,29.253183425149295
2021-06-20T08:15:00Z,29038,15.64,37073.408643036644,22.328375405262488,29.25274339176196
2021-06-20T08:30:00Z,29038,15.65,37073.408643036644,22.322743121409122,29.24534264301903
2021-06-20T08:45:00Z,29068,15.72,37112.563146801614,22.30873145242385,29.22787346326644
2021-06-20T09:00:00Z,29074,15.73,37120.39404755461,22.30818022717153,29.22733729778168
2021-06-20T09:15:00Z,29080,15.77,37128.22494830761,22.290780779316453,29.204661515356513
2021-06-20T09:30:00Z,29083,15.78,37132.1403986841,22.28770079774684,29.200708157612926
2021-06-20T09:45:00Z,29086,15.73,37136.0558490606,22.318318864167065,29.241036293604655
2021-06-20T10:00:00Z,29095,15.76,37147.80220019009,22.309058592227576,29.22914954965747
2021-06-20T10:15:00Z,29113.1,15.84,37171.42541746162,22.2794386178015,29.190791937646527
2021-06-20T10:30:00Z,29240.4,16.1,37337.571028437655,22.24111045478681,29.144374606251926
2021-06-20T10:45:00Z,29405.9,16.52,37553.57337420775,22.146307030209304,29.024832346337334
2021-06-20T11:00:00Z,29620.5,17.06,37833.65859113984,22.027576929696284,28.875188986112896
2021-06-20T11:15:00Z,29835.6,17.63,38114.396383134685,21.89498218111481,28.707152839752194
2021-06-20T11:30:00Z,29851.5,17.62,38135.14827013012,21.913197264025335,28.73157506046716
2021-06-20T11:45:00Z,29787.8,17.5,38052.010207135834,21.92604610190179,28.746611942922446
2021-06-20T12:00:00Z,29749.7,17.49,38002.28398735432,21.90052596603078,28.711931049217824
2021-06-20T12:15:00Z,29851.5,17.71,38135.14827013012,21.86502121445308,28.668208402500508
2021-06-20T12:30:00Z,30080.1,18.27,38433.50558881921,21.751120676487673,28.52495495715868
2021-06-20T12:45:00Z,30142,18.5,38514.2943815876,21.679495958066866,28.432474049449763
2021-06-20T13:00:00Z,30237,18.64,38638.28364351001,21.681450785894853,28.4377235034527
2021-06-20T13:15:00Z,30379,19.02,38823.61496133087,21.59560542748563,28.32871233228977
2021-06-20T13:30:00Z,30546.1,19.48,39041.70554730176,21.489246789443737,28.193311330865455
2021-06-20T13:45:00Z,30739.1,19.97,39293.59952152308,21.38905033331959,28.066616689598327
2021-06-20T14:00:00Z,30893.4,20.39,39494.98418588759,21.295802305579816,27.94793312073604
2021-06-20T14:15:00Z,31018.1,20.73,39657.73640653732,21.22099728997101,27.852688651211043
2021-06-20T14:30:00Z,31129.9,20.98,39803.652190568115,21.181548056054915,27.803630544505715
2021-06-20T14:45:00Z,31172,21.17,39858.59901085162,21.119709215775387,27.723258591696887
2021-06-20T15:00:00Z,31313.4,21.29,40043.14723859719,21.166384643691973,27.788367712318063
2021-06-20T15:15:00Z,31324,21.36,40056.98182992748,21.140009118742178,27.75388851699572
2021-06-20T15:30:00Z,31341.8,21.45,40080.21350216136,21.109291432106836,27.713870573420078
2021-06-20T15:45:00Z,31363.2,21.42,40108.14371484704,21.139827402072584,27.75464646688453
2021-06-20T16:00:00Z,31420.4,21.5,40182.798302025585,21.143229457372144,27.76058029356434
2021-06-20T16:15:00Z,31309.8,21.36,40038.44869814539,21.12944583974756,27.739609814522083
2021-06-20T16:30:00Z,31292.1,21.26,40015.34754092406,21.16521484700512,27.786282440058546
2021-06-20T16:45:00Z,31274.4,21.32,39992.246383702724,21.122654106277103,27.729759362967496
2021-06-20T17:00:00Z,31242.5,21.3,39950.6120946993,21.10867736337918,27.710531924397394
2021-06-20T17:15:00Z,31196.6,21.21,39890.7057039389,21.118483052406102,27.72227453019843
2021-06-20T17:30:00Z,31147.4,21.12,39826.49231776435,21.125835663432635,27.730696391470072
2021-06-20T17:45:00Z,31059.9,20.89,39712.29168178318,21.17336826981735,27.791044597466094
2021-06-20T18:00:00Z,30955.6,20.63,39576.164523693624,21.223408130237107,27.85423102571685
2021-06-20T18:15:00Z,30831.5,20.35,39414.1953931192,21.268744461849963,27.91066771405265
2021-06-20T18:30:00Z,30684.7,20.01,39222.599354695936,21.32719259848771,27.983717959478394
2021-06-20T18:45:00Z,30613.5,19.75,39129.6726657604,21.403857951721854,28.08273342433186
2021-06-20T19:00:00Z,30469,19.47,38941.07847262579,21.43458830843834,28.11926091741418
2021-06-20T19:15:00Z,30389,19.26,38836.66646258586,21.479813497344942,28.176592566782116
2021-06-20T19:30:00Z,30306.2,19.1,38728.60003219455,21.497380797763583,28.19742707108369
2021-06-20T19:45:00Z,30184.5,18.79,38569.76326192131,21.562001856471845,28.279073504827892
2021-06-20T20:00:00Z,30018.6,18.51,38353.238856101016,21.576532339678828,28.293520096440847
2021-06-20T20:15:00Z,29822.8,18.11,38097.6904615283,21.63005260463362,28.358332927621394
2021-06-20T20:30:00Z,29200.8,17.09,37285.88708346789,21.668081410470595,28.39006812781772
2021-06-20T20:45:00Z,28768.2,16.37,36721.279139177,21.6990795087406,28.4176293219469
2021-06-20T21:00:00Z,28663,16.29,36583.977345974505,21.654959512500483,28.356430013756782
2021-06-20T21:15:00Z,28441.1,15.92,36294.36453312626,21.67042553176555,28.369800078276377
2021-06-20T21:30:00Z,28631.1,16.28,36542.34305697108,21.633840909886693,28.327707570504533
2021-06-20T21:45:00Z,28636.9,16.3,36549.91292769898,21.627859251684136,28.320032753602945
2021-06-20T22:00:00Z,28642.7,16.36,36557.48279842687,21.600311464714515,28.28403787652337
2021-06-20T22:15:00Z,28636.9,16.33,36549.91292769898,21.611668862229667,28.298772258628347
2021-06-20T22:30:00Z,28573.2,16.26,36466.77486470469,21.596488874662754,28.276861818815004
2021-06-20T22:45:00Z,28581.8,16.29,36477.999155783975,21.58745972357807,28.265273443195728
2021-06-20T23:00:00Z,28581.8,16.3,36477.999155783975,21.582070071695,28.258196557605892
2021-06-20T23:15:00Z,28579,16.33,36474.34473543258,21.56358942987423,28.23384370644803
2021-06-20T23:30:00Z,28573.2,16.34,36466.77486470469,21.55339475953626,28.2202777982893
2021-06-20T23:45:00Z,28593.4,16.38,36493.13889723977,21.54865092821108,28.214675021082392
2021-06-21T00:00:00Z,28599.2,16.38,36500.70876796766,21.55346087002894,28.221170438282105
2021-06-21T00:15:00Z,28555.9,16.36,36444.19576753356,21.5282910222787,28.186779708513146
2021-06-21T00:30:00Z,28576.1,16.36,36470.55980006863,21.545048994688944,28.209409466595964
2021-06-21T00:45:00Z,28576.1,16.38,36470.55980006863,21.53430478843653,28.195301963244553
2021-06-21T01:00:00Z,28561.6,16.4,36451.635123248896,21.511551974788333,28.16497798873237
2021-06-21T01:15:00Z,28593.4,16.44,36493.13889723977,21.516448880235746,28.1723916808232
2021-06-21T01:30:00Z,28619.5,16.48,36527.2033155153,21.51661572064983,28.173416878608442
2021-06-21T01:45:00Z,28613.7,16.52,36519.6334447874,21.490410587325055,28.138828005850662
2021-06-21T02:00:00Z,28625.3,16.52,36534.77318624319,21.499997737347833,28.15177446566861
2021-06-21T02:15:00Z,28613.7,16.48,36519.6334447874,21.51181739720053,28.166937192322454
2021-06-21T02:30:00Z,28613.7,16.49,36519.6334447874,21.50646244692424,28.159905624544074
2021-06-21T02:45:00Z,28634,16.5,36546.12799233503,21.5178959250482,28.17554521027766
2021-06-21T03:00:00Z,28619.5,16.5,36527.2033155153,21.505905579215455,28.159353311548998
2021-06-21T03:15:00Z,28596.3,16.48,36496.923832603716,21.497423187664243,28.14749934520543
2021-06-21T03:30:00Z,28593.4,16.46,36493.13889723977,21.50573223655756,28.15832007952162
2021-06-21T03:45:00Z,28576.1,16.44,36470.55980006863,21.50212434374452,28.1530480626369
2021-06-21T04:00:00Z,28544.3,16.41,36429.056026077764,21.49185724858818,28.138583341279045
2021-06-21T04:15:00Z,28512.7,16.36,36387.813282111994,21.49245737485109,28.138391652454963
2021-06-21T04:30:00Z,28424,16.28,36272.04646598023,21.461714406330785,28.09527312530113
2021-06-21T04:45:00Z,28344.4,16.2,36168.15651599051,21.43841582320972,28.062204555062365
2021-06-21T05:00:00Z,28313.2,16.18,36127.43583207494,21.423168590231473,28.041214952066742
2021-06-21T05:15:00Z,28234.3,16.12,36024.45948717306,21.389594334831916,27.994674846925967
2021-06-21T05:30:00Z,28209.1,16.1,35991.56970401048,21.379298473012508,27.98037066263306
2021-06-21T05:45:00Z,28192.3,16.1,35969.643181902095,21.365293050275675,27.96146246380689
2021-06-21T06:00:00Z,28211.9,16.13,35995.224124361885,21.365578756534696,27.962453717834556
2021-06-21T06:15:00Z,28259.6,16.16,36057.47978534818,21.389255930835855,27.99502501174092
2021-06-21T06:30:00Z,28259.6,16.17,36057.47978534818,21.383905432060317,27.98800282771522
2021-06-21T06:45:00Z,28242.8,16.16,36035.5532632398,21.3752684373322,27.976140490465497
2021-06-21T07:00:00Z,28248.4,16.16,36042.8621039426,21.379930815270182,27.982435140101487
2021-06-21T07:15:00Z,28225.9,16.16,36013.49622611887,21.361198773765423,27.957145293881116
2021-06-21T07:30:00Z,28214.7,16.16,35998.878544713276,21.351875101481717,27.944557718738153
2021-06-21T07:45:00Z,28169.9,16.12,35940.40781909092,21.335933613671806,27.92222975048791
2021-06-21T08:00:00Z,28117,16.12,35871.36537745202,21.29186705200129,27.862740189811372
2021-06-21T08:15:00Z,28122.5,16.12,35878.54370314226,21.296448141901813,27.868924510073086
2021-06-21T08:30:00Z,28133.7,16.12,35893.16138454786,21.30577726534778,27.88151860520933
2021-06-21T08:45:00Z,28147.6,16.12,35911.30297129229,21.317356042648232,27.89714984045495
2021-06-21T09:00:00Z,28125.3,16.13,35882.19812349366,21.29344939121496,27.865077770653524
2021-06-21T09:15:00Z,28117,16.12,35871.36537745202,21.29186705200129,27.862740189811372
2021-06-21T09:30:00Z,28117,16.12,35871.36537745202,21.29186705200129,27.862740189811372
2021-06-21T09:45:00Z,28117,16.13,35871.36537745202,21.286537808612554,27.855747372162043
2021-06-21T10:00:00Z,28142,16.13,35903.9941305895,21.30735662857158,27.88385225446948
2021-06-21T10:15:00Z,28105.9,16.13,35856.87821105898,21.27729502051154,27.843270025697585
2021-06-21T10:30:00Z,28094.8,16.12,35842.39104466594,21.273377286354936,27.837779899369266
2021-06-21T10:45:00Z,28100.3,16.1,35849.569370356185,21.288615877228093,27.857948093594775
2021-06-21T11:00:00Z,28105.9,16.12,35856.87821105898,21.282621932927025,27.850259668902893
2021-06-21T11:15:00Z,28061.5,16.05,35798.929545486826,21.28292990449044,27.849263338174143
2021-06-21T11:30:00Z,27785.1,15.86,35438.18605079888,21.153137704577116,27.670224297222006
2021-06-21T11:45:00Z,27690.8,15.85,35315.11039396432,21.079512343128055,27.57065510666524
2021-06-21T12:00:00Z,27626.6,15.9,35231.31975590729,20.99938791240665,27.46353612975532
2021-06-21T12:15:00Z,27704.3,16.01,35332.72992065856,21.00626051877062,27.475027596168648
2021-06-21T12:30:00Z,27861.1,16.13,35537.377460336815,21.073574275636123,27.568285009059995
2021-06-21T12:45:00Z,28075.3,16.34,35816.94061721871,21.1405847148752,27.662931872566553
2021-06-21T13:00:00Z,28167.1,16.56,35936.75339873952,21.100688437477633,27.613442909432536
2021-06-21T13:15:00Z,28432.5,17,36283.14024204697,21.08829900984075,27.605342397764954
2021-06-21T13:30:00Z,28645.6,17.31,36561.26773379082,21.100475130023163,27.627777572639935
2021-06-21T13:45:00Z,28838.7,17.58,36813.292223024684,21.116721117163348,27.654884149186554
2021-06-21T14:00:00Z,29038,17.87,37073.408643036644,21.127198455683832,27.674532852926706
2021-06-21T14:15:00Z,30161.6,19.64,38539.87532404738,21.11103326212692,27.685085565834047
2021-06-21T14:30:00Z,30422.3,20.08,38880.127961764985,21.091486818409184,27.666421033812973
2021-06-21T14:45:00Z,30482.4,20.2,38958.56748430748,21.07773801338608,27.649934816106565
2021-06-21T15:00:00Z,30492.4,20.2,38971.61898556247,21.085355848469742,27.66022839081642
2021-06-21T15:15:00Z,30438.9,20.17,38901.793453848266,21.059468653239183,27.624726904896665
2021-06-21T15:30:00Z,30432.3,20.17,38893.17946301997,21.05443842725961,27.61793004988817
2021-06-21T15:45:00Z,30395.6,20.17,38845.280453414154,21.02646994941508,27.58013958926552
2021-06-21T16:00:00Z,30402.3,20.21,38854.024959255,21.01178672567377,27.560995277382656
2021-06-21T16:15:00Z,30432.3,20.27,38893.17946301997,21.00496937613081,27.552824506995655
2021-06-21T16:30:00Z,30469,20.35,38941.07847262579,20.993385188480595,27.53855610454781
2021-06-21T16:45:00Z,30505.8,20.45,38989.10799724415,20.97206079683023,27.511466850106814
2021-06-21T17:00:00Z,30546.1,20.61,39041.70554730176,20.92404935605343,27.449338695112505
2021-06-21T17:15:00Z,30650.7,20.73,39178.22425042897,20.944191941658204,27.478603446221122
2021-06-21T17:30:00Z,30728.9,20.88,39280.286990242996,20.929735125339313,27.46161660172649
2021-06-21T17:45:00Z,30914.1,21.34,39522.000793485415,20.844985062812302,27.354819578878182
2021-06-21T18:00:00Z,30921,21.34,39531.00632935136,20.850111584228916,27.361747221746466
2021-06-21T18:15:00Z,30828,21.22,39409.62736767995,20.838847481019773,27.34452370171379
2021-06-21T18:30:00Z,30674.5,20.96,39209.286823415845,20.85005260630509,27.355298469701044
2021-06-21T18:45:00Z,30309.5,20.48,38732.90702760869,20.80882261427552,27.291433421887312
2021-06-21T19:00:00Z,29928.3,19.95,38235.38379976845,20.778232357479478,27.24095129961999
2021-06-21T19:15:00Z,29617.4,19.57,37829.6126257508,20.72640253327464,27.16428355998286
2021-06-21T19:30:00Z,29304.5,19.12,37421.23115148214,20.706365645048013,27.12922549284712
2021-06-21T19:45:00Z,28747.6,18.48,36694.39304659172,20.587934764009443,26.957748622922125
2021-06-21T20:00:00Z,28186.7,18.05,35962.334341199305,20.357469042493715,26.638788328060787
2021-06-21T20:15:00Z,27658.7,17.59,35273.215074935804,20.16352098264302,26.368557009865093
2021-06-21T20:30:00Z,27240.8,17.23,34727.79283748975,20.00489568948794,26.1478314435878
2021-06-21T20:45:00Z,26962.7,16.94,34364.83058758847,19.922586290518144,26.03133465806029
2021-06-21T21:00:00Z,26884.9,16.73,34263.28990782464,19.962936933982792,26.08173328819057
2021-06-21T21:15:00Z,26802.6,16.66,34155.87605249607,19.930399724882207,26.03651499613682
2021-06-21T21:30:00Z,26847.4,16.73,34214.34677811843,19.932355329505075,26.04049599456775
2021-06-21T21:45:00Z,26884.9,16.81,34263.28990782464,19.92341147727919,26.029967727052405
2021-06-21T22:00:00Z,26950.1,16.89,34348.38569600718,19.936985582500608,26.04979937985421
2021-06-21T22:15:00Z,26972.8,16.94,34378.012603856005,19.93078385582407,26.042388985188992
2021-06-21T22:30:00Z,26988,16.98,34397.85088576359,19.923426234619235,26.033227974025582
2021-06-21T22:45:00Z,26985.4,17.03,34394.457495437295,19.896745901397587,25.99819878934433
2021-06-21T23:00:00Z,26988,17.03,34397.85088576359,19.89885163614687,26.001038343426707
2021-06-21T23:15:00Z,27000.6,17.07,34414.29577734488,19.889422423726113,25.989080924568338
2021-06-21T23:30:00Z,26995.5,17.1,34407.63951170484,19.870593869151826,25.964258373549598
2021-06-21T23:45:00Z,27018.3,17.14,34437.39693456621,19.869435846396495,25.963452306708188
2021-06-22T00:00:00Z,27053.8,17.18,34483.72976402143,19.87852506684756,25.976463661342
2021-06-22T00:15:00Z,27051.3,17.21,34480.466888707684,19.861836555871108,25.954524097522842
2021-06-22T00:30:00Z,27071.6,17.22,34506.96143625531,19.87331958758358,25.97019740185442
2021-06-22T00:45:00Z,27066.5,17.25,34500.30517061527,19.854550686212736,25.945451391346477
2021-06-22T01:00:00Z,27076.7,17.26,34513.61770189536,19.85788641090951,25.950137595886627
2021-06-22T01:15:00Z,27086.9,17.27,34526.93023317545,19.86122041425174,25.95482145254389
2021-06-22T01:30:00Z,27079.3,17.29,34517.011092221655,19.84534061848858,25.933782642904912
2021-06-22T01:45:00Z,27104.7,17.29,34550.16190540933,19.865789891539002,25.961359122969984
2021-06-22T02:00:00Z,27107.3,17.3,34553.55529573563,19.863001444074268,25.95778645964599
2021-06-22T02:15:00Z,27094.5,17.33,34536.84937412924,19.838072338391076,25.924731198456048
2021-06-22T02:30:00Z,27094.5,17.33,34536.84937412924,19.838072338391076,25.924731198456048
2021-06-22T02:45:00Z,27089.4,17.34,34530.1931084892,19.8291000005891,25.91281912336294
2021-06-22T03:00:00Z,27089.4,17.34,34530.1931084892,19.8291000005891,25.91281912336294
2021-06-22T03:15:00Z,27084.3,17.34,34523.53684284915,19.82499921828353,25.90728916576676
2021-06-22T03:30:00Z,27084.3,17.34,34523.53684284915,19.82499921828353,25.90728916576676
2021-06-22T03:45:00Z,27074.2,17.34,34510.35482658161,19.8168783491248,25.89633813456034
2021-06-22T04:00:00Z,27079.3,17.35,34517.011092221655,19.81611245168955,25.89549248646499
2021-06-22T04:15:00Z,27069.1,17.34,34503.698560941564,19.81277785764095,25.890808634912833
2021-06-22T04:30:00Z,27053.8,17.31,34483.72976402143,19.815072904779267,25.893341617003774
2021-06-22T04:45:00Z,27036.1,17.29,34460.62860680009,19.810566320013237,25.886889681119857
2021-06-22T05:00:00Z,27048.7,17.29,34477.07349838138,19.820708099193364,25.900565654031013
2021-06-22T05:15:00Z,27048.7,17.29,34477.07349838138,19.820708099193364,25.900565654031013
2021-06-22T05:30:00Z,27031,17.27,34453.97234116005,19.816200573473992,25.894112140471087
2021-06-22T05:45:00Z,27053.8,17.27,34483.72976402143,19.834561450928817,25.91887148572435
2021-06-22T06:00:00Z,27043.7,17.29,34470.54774775389,19.81668351222387,25.89513856819226
2021-06-22T06:15:00Z,27064,17.29,34497.04229530152,19.83302391900074,25.917173455812215
2021-06-22T06:30:00Z,27074.2,17.3,34510.35482658161,19.83635973093376,25.9218593851192
2021-06-22T06:45:00Z,27061.4,17.3,34493.64890497523,19.826058298655216,25.907967873352767
2021-06-22T07:00:00Z,27051.3,17.31,34480.466888707684,19.81306154721898,25.89062933293014
2021-06-22T07:15:00Z,27058.9,17.31,34490.38602966147,19.81917614699747,25.898874791138002
2021-06-22T07:30:00Z,26995.5,17.27,34407.63951170484,19.787616258294133,25.8555675355495
2021-06-22T07:45:00Z,27028.4,17.27,34450.578950833755,19.81410691340802,25.891288901944574
2021-06-22T08:00:00Z,27013.2,17.26,34430.74066892617,19.8067364868478,25.88116248492554
2021-06-22T08:15:00Z,27013.2,17.26,34430.74066892617,19.8067364868478,25.88116248492554
2021-06-22T08:30:00Z,26995.5,17.25,34407.63951170484,19.79734899813133,25.8683162404572
2021-06-22T08:45:00Z,27003.1,17.26,34417.55865265863,19.79860222826016,25.870193842856995
2021-06-22T09:00:00Z,27018.3,17.26,34437.39693456621,19.810844030643526,25.88670133587792
2021-06-22T09:15:00Z,27013.2,17.25,34430.74066892617,19.811607361583295,25.887542911555094
2021-06-22T09:30:00Z,27018.3,17.26,34437.39693456621,19.810844030643526,25.88670133587792
2021-06-22T09:45:00Z,26998.1,17.25,34411.03290203113,19.799443373079836,25.87114038084455
2021-06-22T10:00:00Z,26993,17.22,34404.37663639108,19.809947448234507,25.884740968137343
2021-06-22T10:15:00Z,26982.9,17.21,34391.19462012355,19.806678535438866,25.880145033181673
2021-06-22T10:30:00Z,26990.5,17.21,34401.11376107734,19.81280633341789,25.888408002159693
2021-06-22T10:45:00Z,26975.3,17.19,34381.27547916975,19.81029905827318,25.884650866558438
2021-06-22T11:00:00Z,26965.3,17.19,34368.223977914764,19.80223278816117,25.873774082774858
2021-06-22T11:15:00Z,26962.7,17.18,34364.83058758847,19.80501008475761,25.877330867693242
