datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-12T06:15:00Z,37903.3,13.03,35160.88814741043,32.073331366904434,29.505269024167827
2021-06-12T06:30:00Z,37894.8,12.95,35153.04385882103,32.133114679878,29.560251681824564
2021-06-12T06:45:00Z,37810,12.65,35074.785544423285,32.30871054153253,29.722126887896003
2021-06-12T07:00:00Z,37812.8,12.66,35077.36954537038,32.302799774310884,29.716678182218022
2021-06-12T07:15:00Z,37838.2,12.75,35100.81012539045,32.24989351079422,29.667906033539637
2021-06-12T07:30:00Z,37759.2,12.74,35027.90438438312,32.18348433690332,29.607387293178352
2021-06-12T07:45:00Z,37767.7,12.77,35035.74867297251,32.165969699471496,29.59124035507094
2021-06-12T08:00:00Z,37810,12.8,35074.785544423285,32.180492618602784,29.604317187340737
2021-06-12T08:15:00Z,37795.8,12.77,35061.680968191584,32.192608169446366,29.61553903000238
2021-06-12T08:30:00Z,37790.2,12.67,35056.51296629739,32.272745236220814,29.689206771044695
2021-06-12T08:45:00Z,37773.3,12.66,35040.91667486671,32.26524130401696,29.682419197932568
2021-06-12T09:00:00Z,37728.2,12.59,34999.29580246885,32.282308904595844,29.698388315292068
2021-06-12T09:15:00Z,37742.3,12.59,35012.308092952444,32.29573791531462,29.71063766946656
2021-06-12T09:30:00Z,37719.8,12.33,34991.543799627565,32.4984719105644,29.897061046665396
2021-06-12T09:45:00Z,37728.2,12.31,34999.29580246885,32.523879260952405,29.92035213001093
2021-06-12T10:00:00Z,37630,12.16,34908.67119782429,32.55988607842738,29.954070403840717
2021-06-12T10:15:00Z,37627.1,12.11,34905.994911129084,32.600682942803715,29.991575567963466
2021-06-12T10:30:00Z,37451.3,12.02,34743.75656595074,32.509480154541684,29.908914192125227
2021-06-12T10:45:00Z,37621.5,12.29,34900.82690923489,32.43882062598804,29.8428831729042
2021-06-12T11:00:00Z,37596.3,12.24,34877.570900711034,32.45794497553989,29.860618450211017
2021-06-12T11:15:00Z,37557.2,12.16,34841.48717319981,32.48978030760418,29.890123993803968
2021-06-12T11:30:00Z,37568.4,12.17,34851.82317698819,32.49187297141779,29.891974354347113
2021-06-12T11:45:00Z,37574,12.14,34856.99117888238,32.523353597268716,29.920864792249464
2021-06-12T12:00:00Z,37498.6,12.16,34787.407724807024,32.433364787952044,29.83866420082868
2021-06-12T12:15:00Z,37582.4,12.17,34864.743181723665,32.50535014344081,29.904267517192203
2021-06-12T12:30:00Z,37610.3,12.19,34890.49090544651,32.51481701650415,29.91278576941207
2021-06-12T12:45:00Z,37635.6,12.22,34913.83919971848,32.513081576405,29.911027617952577
2021-06-12T13:00:00Z,37557.2,12.03,34841.48717319981,32.60307038235541,29.99422345144303
2021-06-12T13:15:00Z,37546,12,34831.15116941142,32.61847347131086,30.0084498840284
2021-06-12T13:30:00Z,37520.9,12.03,34807.98744663568,32.56799808455719,29.96223259937429
2021-06-12T13:45:00Z,37562.8,12.03,34846.655175094,32.60848146784013,29.999159094310524
2021-06-12T14:00:00Z,37560,12.05,34844.071174146906,32.588304047526414,29.980636856852843
2021-06-12T14:15:00Z,37618.7,12.13,34898.24290828779,32.5751390119295,29.9681588500649
2021-06-12T14:30:00Z,37655.2,12.22,34931.92720634815,32.531929616632446,29.92821960687274
2021-06-12T14:45:00Z,37725.4,12.45,34996.71180152176,32.40005636033294,29.806597364628683
2021-06-12T15:00:00Z,38039.7,13.86,35286.765907833214,31.508895365585328,28.98582121955553
2021-06-12T15:15:00Z,38208.4,14.59,35442.45196489572,31.07166595891377,28.583087556417176
2021-06-12T15:30:00Z,38268.8,14.91,35498.1925567545,30.871643085905728,28.398955501535298
2021-06-12T15:45:00Z,38268.8,15.13,35498.1925567545,30.69849269264024,28.239867612279813
2021-06-12T16:00:00Z,38165.4,15.24,35402.76909320818,30.520503767485128,28.076928421884055
2021-06-12T16:15:00Z,38154,15.45,35392.24851792358,30.347835373523385,27.918341009432844
2021-06-12T16:30:00Z,38139.7,15.71,35379.05165594377,30.135976691286814,27.723757554485275
2021-06-12T16:45:00Z,38142.5,15.9,35381.63565689087,29.994186208093247,27.593456759260683
2021-06-12T17:00:00Z,38294.7,16.14,35522.09456551512,29.945893270699088,27.54822709005365
2021-06-12T17:15:00Z,38502.9,16.4,35714.233493081294,29.93128189474367,27.533642990853128
2021-06-12T17:30:00Z,38745.2,16.76,35937.84186075316,29.87133012734573,27.47723057423391
2021-06-12T17:45:00Z,38927.8,17.2,36106.355636803026,29.702079070592465,27.320751301642538
2021-06-12T18:00:00Z,38742.3,17.63,35935.16557405795,29.23337574017357,26.891135551500536
2021-06-12T18:15:00Z,38421.7,17.82,35639.29746561552,28.829940582665323,26.52215706089473
2021-06-12T18:30:00Z,38372.6,18.02,35593.98516329324,28.648620970488164,26.35580840144429
2021-06-12T18:45:00Z,38389.9,18.4,35609.95059771637,28.399194734839423,26.126525989808734
2021-06-12T19:00:00Z,38540.7,18.9,35749.11750586708,28.180598628623247,25.924888307515157
2021-06-12T19:15:00Z,38789.3,19.45,35978.539875669914,28.010848144578407,25.767659891720573
2021-06-12T19:30:00Z,39309.1,20.23,36458.24119434856,27.90680646096039,25.66950975543658
2021-06-12T19:45:00Z,1478.6,19.13,1546.0812553864407,0.8446582070049993,0.8851044958539047
2021-06-12T20:00:00Z,1538.5,18.39,1601.360418504661,0.89605851464413655,0.9344938424497802
2021-06-12T20:15:00Z,997.9,19.44,1102.4636642190205,0.5560585400063168,0.6169385511569351
2021-06-12T20:30:00Z,213.4,20.81,378.48197029174537,0.11008175374807937,0.19778645588698618
2021-06-12T20:45:00Z,0,21.15,181.54418382382883,4.336808689942018e-19,0.092638359999852
2021-06-12T21:00:00Z,0,21.87,181.54418382382883,-8.673617379884035e-19,0.09118060083556391
2021-06-12T21:15:00Z,0,22.47,181.54418382382883,-4.336808689942018e-19,0.08999535517259553
2021-06-12T21:30:00Z,31976.4,21.5,29691.204142646166,21.556151123145092,19.865261074717804
2021-06-12T21:45:00Z,33548.5,21.95,31142.02838869214,22.494643628205132,20.721253841018907
2021-06-12T22:00:00Z,37037.5,22,34361.87814026927,25.068114942774493,23.071557880165557
2021-06-12T22:15:00Z,37886.3,20.33,35145.199570231634,26.72401617933804,24.589610365073458
2021-06-12T22:30:00Z,38005.5,20.4,35255.20418197941,26.7732077372838,24.634235523260973
2021-06-12T22:45:00Z,39279.1,19.65,36430.55546991539,28.269159013555768,26.002544926934938
2021-06-12T23:00:00Z,39399.4,19.75,36541.57522489239,28.298032617776258,26.028476487958173
2021-06-12T23:15:00Z,39411.4,19.38,36552.64951466565,28.558445742643443,26.26764331926051
2021-06-12T23:30:00Z,39246.2,18.23,36400.19345878702,29.22483480480374,26.880648926567805
2021-06-12T23:45:00Z,38936.7,16.38,36114.56906838486,30.321886645482255,27.890097363934544
2021-06-13T00:00:00Z,38395.7,14.7,35615.30317110678,31.152960984177028,28.656675018670008
2021-06-13T00:15:00Z,38051.1,13.6,35297.286483117816,31.733943694835755,29.192525265819157
2021-06-13T00:30:00Z,37858,13.09,35119.082703516346,31.980033084954243,29.419828176452334
2021-06-13T00:45:00Z,37821.3,12.93,35085.21383395977,32.080697532178775,29.512551415043873
2021-06-13T01:00:00Z,37793,12.83,35059.096967244484,32.13885587718944,29.566167366866758
2021-06-13T01:15:00Z,37793,12.8,35059.096967244484,32.16438848206675,29.589627580181418
2021-06-13T01:30:00Z,37745.1,12.62,35014.89209389953,32.27267992930195,29.689433265293236
2021-06-13T01:45:00Z,37649.6,12.43,34926.759204453956,32.34482610317617,29.756334537433542
2021-06-13T02:00:00Z,37579.6,12.35,34862.15918077657,32.346791068533584,29.75858955520074
2021-06-13T02:15:00Z,37613.1,12.35,34893.0749063936,32.37888574528669,29.78786508708964
2021-06-13T02:30:00Z,37762,12.37,35030.488385330216,32.50425571242269,29.902104355793195
2021-06-13T02:45:00Z,37798.7,12.4,35064.35725488679,32.51341537824801,29.91028511625516
2021-06-13T03:00:00Z,37829.7,12.45,35092.96583680106,32.49978738281842,29.897565196202745
2021-06-13T03:15:00Z,38031.2,12.72,35278.92161924382,32.4588743360817,29.858694416344367
2021-06-13T03:30:00Z,38016.9,12.75,35265.72475726401,32.4194945728522,29.82260431379086
2021-06-13T03:45:00Z,37982.8,12.61,35234.25531715832,32.507640551427095,29.903805310273526
2021-06-13T04:00:00Z,37940.2,12.56,35194.94158846322,32.510213204110215,29.906439662424564
2021-06-13T04:15:00Z,37968.6,12.57,35221.15074092661,32.52866158610733,29.923208898671454
2021-06-13T04:30:00Z,37957.2,12.55,35210.63016564201,32.535079854307696,29.929178294933443
2021-06-13T04:45:00Z,37965.7,12.6,35218.47445423141,32.49997830892747,29.896874061301517
2021-06-13T05:00:00Z,38008.4,12.64,35257.880468674615,32.506130092212324,29.90225518813361
2021-06-13T05:15:00Z,38099.6,12.77,35342.04507095143,32.48080869686963,29.878414806700118
2021-06-13T05:30:00Z,38151.1,12.88,35389.57223122837,32.435117063074415,29.83611268436523
2021-06-13T05:45:00Z,37994.2,12.59,35244.775892442914,32.53578549072599,29.929591418758942
2021-06-13T06:00:00Z,37951.5,12.57,35205.369877999714,32.51235104561182,29.90833199175333
2021-06-13T06:15:00Z,38051.1,12.74,35297.286483117816,32.46056998985143,29.860126612991774
2021-06-13T06:30:00Z,38076.8,12.83,35321.00392038224,32.407634479807065,29.811330338793447
2021-06-13T06:45:00Z,38128.2,12.85,35368.43879491105,32.4391738761761,29.839983581850145
2021-06-13T07:00:00Z,38136.8,12.88,35376.37536924856,32.42158024383604,29.82376580188233
2021-06-13T07:15:00Z,38219.9,12.99,35453.064825928435,32.40592137517904,29.808859416936777
2021-06-13T07:30:00Z,38191.2,12.99,35426.5788162207,32.378826223190515,29.784146079599935
2021-06-13T07:45:00Z,38234.3,13.03,35466.353973656354,32.3853080482057,29.78983195535773
2021-06-13T08:00:00Z,38248.7,13.05,35479.643121384266,32.381800078952985,29.786519406357723
2021-06-13T08:15:00Z,38245.8,13.04,35476.96683468907,32.38760873027487,29.791873895590935
2021-06-13T08:30:00Z,38122.5,12.91,35363.178507268756,32.382347083855876,29.787810788582178
2021-06-13T08:45:00Z,38142.5,12.88,35381.63565689087,32.42697594132629,29.82868720263891
2021-06-13T09:00:00Z,38162.6,12.95,35400.18509226108,32.38602340332388,29.79093712019809
2021-06-13T09:15:00Z,38179.8,13.02,35416.0582409361,32.34244355921275,29.750791839835827
2021-06-13T09:30:00Z,38199.8,12.99,35434.51539055821,32.38694498529992,29.79155117537249
2021-06-13T09:45:00Z,38191.2,12.99,35426.5788162207,32.378826223190515,29.784146079599935
2021-06-13T10:00:00Z,38185.5,12.96,35421.3185285784,32.39910332818256,29.80281062228239
2021-06-13T10:15:00Z,38142.5,12.93,35381.63565689087,32.38414009784922,29.789332738468435
2021-06-13T10:30:00Z,38185.5,12.96,35421.3185285784,32.39910332818256,29.80281062228239
2021-06-13T10:45:00Z,38151.1,12.98,35389.57223122837,32.349514323587776,29.757467228921392
2021-06-13T11:00:00Z,38176.9,12.99,35413.3819542409,32.36532707025826,29.77183351319111
2021-06-13T11:15:00Z,38142.5,13.1,35381.63565689087,32.23917582800151,29.65614932417943
2021-06-13T11:30:00Z,38251.5,13.09,35482.227122331366,32.350299902953736,29.75756271054025
2021-06-13T11:45:00Z,38162.6,12.98,35400.18509226108,32.360371959368315,29.767370523343477
2021-06-13T12:00:00Z,38225.7,13,35458.41739931884,32.40284185262663,29.80599401822764
2021-06-13T12:15:00Z,38240,13.02,35471.61426129865,32.39923259537667,29.802588931336132
2021-06-13T12:30:00Z,38222.8,13.02,35455.74111262364,32.383005692018905,29.787788503658973
2021-06-13T12:45:00Z,38286.1,13.08,35514.15799117761,32.39142456931718,29.79512850683129
2021-06-13T13:00:00Z,38251.5,13.12,35482.227122331366,32.32473294366587,29.734074272921358
2021-06-13T13:15:00Z,38355.2,13.24,35577.927443122004,32.3200767683203,29.729153847296466
2021-06-13T13:30:00Z,38375.5,13.26,35596.66144998845,32.32212386369353,29.730909010007966
2021-06-13T13:45:00Z,38387,13.32,35607.27431102116,32.28197155896619,29.693951287330794
2021-06-13T14:00:00Z,38505.8,13.51,35716.9097797765,32.23223332298336,29.647529609524078
2021-06-13T14:15:00Z,38491.3,13.58,35703.52834630047,32.15974254415847,29.581024724229913
2021-06-13T14:30:00Z,38523.3,13.61,35733.05978569585,32.16427302898358,29.584991560813894
2021-06-13T14:45:00Z,38581.5,13.8,35786.77009109619,32.05897334699517,29.487905980653068
2021-06-13T15:00:00Z,38669.1,14.05,35867.612406441025,31.931677043077734,29.370440991322415
2021-06-13T15:15:00Z,38954.4,14.91,36130.903645800434,31.48791012832194,28.961117196079982
2021-06-13T15:30:00Z,39025.5,15.2,36196.518812707036,31.31889858130174,28.805458352534828
2021-06-13T15:45:00Z,39105.8,15.69,36270.62426843981,31.002312791664057,28.514197125005317
2021-06-13T16:00:00Z,39117.7,15.86,36281.60627246496,30.879849218045965,28.40163929615965
2021-06-13T16:15:00Z,39156.5,15.91,36317.41314273186,30.87497616708947,28.39694590876959
2021-06-13T16:30:00Z,39171.4,16.11,36331.163719200325,30.73287873069473,28.26633757764765
2021-06-13T16:45:00Z,39117.7,16.3,36281.60627246496,30.539953652808315,28.08941848632966
2021-06-13T17:00:00Z,39067.1,16.43,36234.90968392102,30.396865821423212,27.958257006528306
2021-06-13T17:15:00Z,39070.1,16.54,36237.678256364336,30.315994497130216,27.88395125682619
2021-06-13T17:30:00Z,39079,16.77,36245.891687946176,30.15030657815144,27.731699015680846
2021-06-13T17:45:00Z,39093.9,17.06,36259.64226441465,29.94668900237506,27.54457035744566
2021-06-13T18:00:00Z,39207.3,17.38,36364.29430277202,29.80671395507188,27.41537960886131
2021-06-13T18:15:00Z,39327.1,17.6,36474.852629008456,29.746577975985414,27.359504001244936
2021-06-13T18:30:00Z,39234.2,17.87,36389.11916901375,29.472644247200307,27.10835597075544
2021-06-13T18:45:00Z,38768.7,18.06,35959.529011559134,28.949295878471517,26.629996207985606
2021-06-13T19:00:00Z,38073.9,18.21,35318.327633687026,28.26975047824802,26.009226119991446
2021-06-13T19:15:00Z,37714.2,18.35,34986.37579773337,27.878251199395212,25.651317415891427
2021-06-13T19:30:00Z,37582.4,18.47,34864.743181723665,27.689403205014795,25.478438855148767
2021-06-13T19:45:00Z,37652.4,18.7,34929.343205401055,27.59277388574869,25.389261490333702
2021-06-13T20:00:00Z,37674.8,19.16,34950.01521297782,27.307149840088446,25.126627697104656
2021-06-13T20:15:00Z,37384.6,19.35,34682.201971960996,26.950939807389098,24.800698267008705
2021-06-13T20:30:00Z,36735.8,19.47,34083.452038219744,26.35695415893479,24.25796915119874
2021-06-13T20:45:00Z,35991,19.59,33396.107786292356,25.691715491527503,23.650113248471417
2021-06-13T21:00:00Z,4234.2,18.87,4089.107330320793,2.579875988122856,2.486014134138359
2021-06-13T21:15:00Z,3936.2,17.99,3814.09580095135,2.4380747692888365,2.3578348961417244
2021-06-13T21:30:00Z,32616.1,19.55,30281.55607330936,23.062614020243434,21.248899145045613
2021-06-13T21:45:00Z,32424.6,19.62,30104.828865677653,22.87506686409014,21.077273800738933
2021-06-13T22:00:00Z,32474.6,19.57,30150.97173973293,22.941255525096913,21.137939874229932
2021-06-13T22:15:00Z,33972.3,19.56,31533.13538918466,24.118771646847335,22.21371906314417
2021-06-13T22:30:00Z,36494,19.42,33860.305099288424,26.195892382860844,24.111127371396854
2021-06-13T22:45:00Z,36879.4,19.16,34215.97437250649,26.668149789003213,24.54333139280357
2021-06-13T23:00:00Z,37081.3,19.03,34402.299297941696,26.91396045343103,24.7682630693492
2021-06-13T23:15:00Z,38116.8,18.7,35357.91821962646,27.97098821190004,25.734450361688637
2021-06-13T23:30:00Z,38751.1,18.36,35943.28671989168,28.724221715509294,26.423296546558323
2021-06-13T23:45:00Z,38833.4,18.35,36019.237890586664,28.799047160377764,26.491617357121882
2021-06-14T00:00:00Z,39450.6,18.1,36588.825527924986,29.487449792071963,27.12082865545622
2021-06-14T00:15:00Z,39684.3,17.69,36804.49732125935,29.981112578596147,27.573053543253362
2021-06-14T00:30:00Z,39456.7,16.78,36594.45495855973,30.467262314056388,28.020794386347834
2021-06-14T00:45:00Z,39082,15.49,36248.66026038949,31.138766307521475,28.63967295071061
2021-06-14T01:00:00Z,38715.9,14.32,35910.80213655677,31.75180508047775,29.204928384553106
2021-06-14T01:15:00Z,38599,13.96,35802.92009701553,31.941832411128203,29.38019068957584
2021-06-14T01:30:00Z,38540.7,13.8,35749.11750586708,32.02122204446737,29.45347292397277
2021-06-14T01:45:00Z,38433.3,13.58,35650.00261239635,32.10578427157197,29.531809340814437
2021-06-14T02:00:00Z,38361,13.34,35583.28001651242,32.24068616991379,29.656183622280093
2021-06-14T02:15:00Z,38257.3,13.12,35487.57969572178,32.33019068393142,29.7390522644278
2021-06-14T02:30:00Z,38168.3,12.89,35405.44537990339,32.442819180648264,29.8430808764194
2021-06-14T02:45:00Z,37911.8,12.67,35168.732435999824,32.388365401982846,29.794668417694602
2021-06-14T03:00:00Z,38014.1,12.7,35263.14075631691,32.45983649991982,29.85968650979507
2021-06-14T03:15:00Z,37997,12.67,35247.359893390014,32.46941096014903,29.868591357167762
2021-06-14T03:30:00Z,38025.5,12.69,35273.66133160152,32.47928882074279,29.877486340475855
2021-06-14T03:45:00Z,38034,12.74,35281.50562019092,32.44432843066474,29.845312625700995
2021-06-14T04:00:00Z,38025.5,12.72,35273.66133160152,32.45345788873556,29.853754048852178
2021-06-14T04:15:00Z,38028.3,12.72,35276.24533254862,32.45611858344493,29.856180882061768
2021-06-14T04:30:00Z,38028.3,12.77,35276.24533254862,32.4131366447148,29.81669097709894
2021-06-14T04:45:00Z,38082.5,12.81,35326.264208024535,32.43020176082508,29.832028002695882
2021-06-14T05:00:00Z,38088.2,12.81,35331.52449566683,32.43560639280442,29.836957577089912
2021-06-14T05:15:00Z,38122.5,12.85,35363.178507268756,32.433774148718754,29.835058505630677
2021-06-14T05:30:00Z,38159.7,12.93,35397.50880556588,32.40040077038865,29.80416409878742
2021-06-14T05:45:00Z,38168.3,12.93,35405.44537990339,32.40853154754179,29.811580157862405
2021-06-14T06:00:00Z,38194.1,12.94,35429.25510291591,32.424356272876054,29.825957062578567
2021-06-14T06:15:00Z,38222.8,12.94,35455.74111262364,32.451488157483034,29.850703740663704
2021-06-14T06:30:00Z,38194.1,12.95,35429.25510291591,32.4157905384807,29.81808761006064
2021-06-14T06:45:00Z,38205.6,12.96,35439.86796394862,32.41809386744786,29.820131768428556
2021-06-14T07:00:00Z,38237.2,12.98,35469.03026035155,32.43081770869973,29.831623711751266
2021-06-14T07:15:00Z,38254.4,13.02,35484.90340902657,32.412818810769274,29.81498076139322
2021-06-14T07:30:00Z,38245.8,12.99,35476.96683468907,32.43037590091154,29.831164106163406
2021-06-14T07:45:00Z,38257.3,13.02,35487.57969572178,32.415555022922426,29.817476423648603
2021-06-14T08:00:00Z,38168.3,12.99,35405.44537990339,32.35720908899051,29.76442908854174
2021-06-14T08:15:00Z,38286.1,13.08,35514.15799117761,32.39142456931718,29.79512850683129
2021-06-14T08:30:00Z,38225.7,13.02,35458.41739931884,32.38574154128885,29.79028385403368
2021-06-14T08:45:00Z,38245.8,13.02,35476.96683468907,32.40470472226314,29.80758000023244
2021-06-14T09:00:00Z,38260.2,13.05,35490.25598241698,32.39264178385135,29.796408017590082
2021-06-14T09:15:00Z,38254.4,13.02,35484.90340902657,32.412818810769274,29.81498076139322
2021-06-14T09:30:00Z,38263,13,35492.83998336408,32.43805239504277,29.83810909372664
2021-06-14T09:45:00Z,38222.8,13,35455.74111262364,32.40010453474864,29.803497334207233
2021-06-14T10:00:00Z,38225.7,13.02,35458.41739931884,32.38574154128885,29.79028385403368
2021-06-14T10:15:00Z,38234.3,13.03,35466.353973656354,32.3853080482057,29.78983195535773
2021-06-14T10:30:00Z,38231.4,13,35463.67768696115,32.40822219524354,29.810901377196064
