datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-21T02:15:00Z,38318.3,21.14,38263.59732507028,26.55413401883153,26.51205591469952
2021-06-21T02:30:00Z,38310.3,21.17,38255.589989468965,26.52945689713295,26.4874042660404
2021-06-21T02:45:00Z,38310.3,21.19,38255.589989468965,26.51712014711917,26.475087364931255
2021-06-21T03:00:00Z,38265.1,21.09,38210.34854332152,26.544089307506756,26.50193264863645
2021-06-21T03:15:00Z,38103.6,20.78,38048.700455869934,26.611618292256917,26.569062939089
2021-06-21T03:30:00Z,37993.1,20.51,37938.09913287675,26.694392230461624,26.651502216615626
2021-06-21T03:45:00Z,37854.2,20.28,37799.07176849888,26.730356380013742,26.687153955366934
2021-06-21T04:00:00Z,37862.1,20.27,37806.97901240518,26.742851006757764,26.699642579019322
2021-06-21T04:15:00Z,37773.4,20.12,37718.197678925586,26.76791112851123,26.724498441400605
2021-06-21T04:30:00Z,37695.4,20.02,37640.126156812745,26.769788581095778,26.72622868462284
2021-06-21T04:45:00Z,37578.8,19.83,37523.41924042356,26.798278457581553,26.754454760697
2021-06-21T05:00:00Z,37594.3,19.84,37538.933453151105,26.804185281829408,26.760380681878324
2021-06-21T05:15:00Z,37573.7,19.8,37518.31456397771,26.813326319331363,26.76946813957795
2021-06-21T05:30:00Z,37594.3,19.85,37538.933453151105,26.79782745204989,26.75403339372465
2021-06-21T05:45:00Z,37573.7,19.73,37518.31456397771,26.857942336346227,26.814010115173605
2021-06-21T06:00:00Z,37373,19.55,37317.43053207968,26.813385350327543,26.76915055409969
2021-06-21T06:15:00Z,37352.5,19.5,37296.9117346013,26.829020644149967,26.784720978038575
2021-06-21T06:30:00Z,37245.2,19.44,37189.51334584864,26.781823633930344,26.737400114120895
2021-06-21T06:45:00Z,37194.2,19.38,37138.46658139024,26.779473417929015,26.734957017348112
2021-06-21T07:00:00Z,37173.9,19.38,37118.147967301906,26.763257887913895,26.718730234565726
2021-06-21T07:15:00Z,37293.7,19.44,37238.05781793162,26.8205221127495,26.776125471224017
2021-06-21T07:30:00Z,37273.2,19.49,37217.539020453245,26.77221069494029,26.727856388162323
2021-06-21T07:45:00Z,37357.6,19.44,37302.01641104714,26.871519789694133,26.82715858578463
2021-06-21T08:00:00Z,37181.5,19.12,37125.75493612316,26.936426543249354,26.891621198756866
2021-06-21T08:15:00Z,36943.6,18.83,36887.636793679,26.93232757059543,26.887071082357703
2021-06-21T08:30:00Z,36956.2,18.74,36900.248347251065,27.001024224884798,26.955675134613365
2021-06-21T08:45:00Z,36971.3,18.79,36915.36219319856,26.9807207968973,26.93543556718234
2021-06-21T09:00:00Z,37034.5,18.83,36978.620144448956,27.005858563136965,26.96065294644197
2021-06-21T09:15:00Z,36999.1,18.82,36943.18768441313,26.98371842822785,26.93848194390461
2021-06-21T09:30:00Z,36956.2,18.77,36900.248347251065,26.981499228202278,26.93618339431964
2021-06-21T09:45:00Z,36941.1,18.75,36885.13450130358,26.982276690460367,26.936930228957195
2021-06-21T10:00:00Z,36568.5,18.75,36512.19284567225,26.680567363590686,26.635012632191085
2021-06-21T10:15:00Z,36936,18.78,36880.029824857746,26.958638651276573,26.913322582984534
2021-06-21T10:30:00Z,36936,18.77,36880.029824857746,26.965137857843075,26.919810710441876
2021-06-21T10:45:00Z,36971.3,18.8,36915.36219319856,26.974219724092272,26.92894556033818
2021-06-21T11:00:00Z,37034.5,18.9,36978.620144448956,26.960388954186428,26.915260529560662
2021-06-21T11:15:00Z,37011.7,19.02,36955.7992379852,26.864370999201608,26.819361692461637
2021-06-21T11:30:00Z,37280.9,19.37,37225.24608096952,26.855158404226643,26.810679318734532
2021-06-21T11:45:00Z,37599.5,19.81,37544.138221291956,26.82739118873806,26.78355780939088
2021-06-21T12:00:00Z,37563.3,19.94,37507.905027696004,26.71624938814002,26.672532958041273
2021-06-21T12:15:00Z,37729.1,20.11,37673.85705803329,26.73938852973705,26.695941091853275
2021-06-21T12:30:00Z,37729.1,20.16,37673.85705803329,26.707828291012436,26.66443288462662
2021-06-21T12:45:00Z,37903.9,20.42,37848.81734092207,26.681218961956162,26.63818796766289
2021-06-21T13:00:00Z,38212.1,20.83,38157.2999449628,26.66455054303657,26.622104653774453
2021-06-21T13:15:00Z,38979.1,21.56,38925.00324573905,26.800670812952696,26.75936259277765
2021-06-21T13:30:00Z,39267.8,21.98,39213.96796925157,26.76080748245933,26.720058465591077
2021-06-21T13:45:00Z,39064,21.98,39009.98109480802,26.606582235864146,26.5657237871368
2021-06-21T14:00:00Z,39042.1,21.98,38988.061013599414,26.590016640946086,26.549146448292593
2021-06-21T14:15:00Z,38970.9,21.98,38916.795726747696,26.536169190461763,26.495260837388464
2021-06-21T14:30:00Z,38916.3,21.95,38862.14566126871,26.51316649374958,26.472200217827954
2021-06-21T14:45:00Z,38575.1,21.86,38520.632797872546,26.30962419607687,26.268388905366
2021-06-21T15:00:00Z,38645.2,21.81,38590.797076079085,26.393085069681923,26.351839075269986
2021-06-21T15:15:00Z,38019.3,21.91,37964.32315697106,25.85948763090374,25.81800464865617
2021-06-21T15:30:00Z,38106.3,21.99,38051.402931635384,25.877518753061292,25.836159203733963
2021-06-21T15:45:00Z,37268.1,22.06,37212.43434400741,25.206445921640015,25.16471232072827
2021-06-21T16:00:00Z,36640.6,22.24,36584.35895777912,24.63474771530713,24.59286203324444
2021-06-21T16:15:00Z,35793.6,22.46,35736.5823009897,23.884665882821004,23.842558737105463
2021-06-21T16:30:00Z,34866.4,22.68,34808.53210479708,23.085309711482175,23.04294792331387
2021-06-21T16:45:00Z,35370.9,22.8,35313.49470615513,23.3912555373825,23.3492634281162
2021-06-21T17:00:00Z,37995.7,22.54,37940.70151694717,25.47165421651392,25.430761526547908
2021-06-21T17:15:00Z,36655.5,22.87,36599.272620336575,24.29485710679648,24.253583593247946
2021-06-21T17:30:00Z,37906.5,22.44,37851.41972499249,25.46333061081646,25.422296446708636
2021-06-21T17:45:00Z,36533.8,22.75,36477.461027501544,24.27150394022897,24.23005408841212
2021-06-21T18:00:00Z,36893.3,22.82,36837.29067108572,24.497268348307394,24.456069254641516
2021-06-21T18:15:00Z,37401.2,22.78,37345.65639007431,24.893864097899883,24.852888813704418
2021-06-21T18:30:00Z,38148.5,22.63,38093.64162693232,25.53292798826608,25.492200128313385
2021-06-21T18:45:00Z,38596.7,22.3,38542.2526039961,26.061498067352705,26.020694713982287
2021-06-21T19:00:00Z,38323.6,21.62,38268.90218490615,26.264264083683045,26.22266148501686
2021-06-21T19:15:00Z,37537.5,21.51,37482.081370381755,25.732560802070488,25.690430555320734
2021-06-21T19:30:00Z,34653.5,18.45,34595.43688610704,25.31985861479058,25.272906304682756
2021-06-21T19:45:00Z,34112.8,17.44,34054.24109115304,25.503546611843333,25.455107335079084
2021-06-21T20:00:00Z,34137.6,17.25,34079.063831517116,25.643705139453004,25.59504996006144
2021-06-21T20:15:00Z,34467.5,17.31,34409.26633337642,25.87985089668548,25.83145266358731
2021-06-21T20:30:00Z,34639.7,17.32,34581.624232194765,26.016627482819075,25.968337790222787
2021-06-21T20:45:00Z,34387.5,16.92,34329.19297736325,26.063255836113445,26.014338219509177
2021-06-21T21:00:00Z,34097,16.62,34038.426603340435,26.012722331630464,25.96326985914642
2021-06-21T21:15:00Z,34020.3,16.63,33961.656273262815,25.94151135040812,25.892027990625742
2021-06-21T21:30:00Z,33995.6,16.58,33936.933624593745,25.952953026709064,25.903393347621563
2021-06-21T21:45:00Z,33950.6,16.69,33891.89236183633,25.844101494905118,25.794653506720824
2021-06-21T22:00:00Z,34099.2,16.74,34040.62862063079,25.937066869490582,25.887764721958387
2021-06-21T22:15:00Z,34430.9,17.22,34372.6327730004,25.906832268553178,25.85830473757872
2021-06-21T22:30:00Z,34752.8,17.74,34694.827939258386,25.842875578665968,25.795150120323143
2021-06-21T22:45:00Z,34971.2,18.13,34913.42820117433,25.776339025253762,25.729191727942567
2021-06-21T23:00:00Z,35034.3,18.21,34976.58606072972,25.777665180231292,25.73064550614769
2021-06-21T23:15:00Z,34885,17.99,34827.14916007014,25.793777776030268,25.746419628508562
2021-06-21T23:30:00Z,34845.5,17.94,34787.61294053864,25.792870167781736,25.745431601095095
2021-06-21T23:45:00Z,34833.9,17.93,34776.002303916735,25.78965404772364,25.742197325617266
2021-06-22T00:00:00Z,34889.7,17.92,34831.853469735914,25.84170695354634,25.794269488088542
2021-06-22T00:15:00Z,35217.3,18.35,35159.75386260985,25.838880188419385,25.792123008013238
2021-06-22T00:30:00Z,36373.2,19.8,36316.7137653051,25.864849348166636,25.82033349303013
2021-06-22T00:45:00Z,37049.6,20.7,36993.733990396446,25.844545436101956,25.801338513888002
2021-06-22T01:00:00Z,37252.8,20.91,37197.1203146699,25.87444529545491,25.831561847536154
2021-06-22T01:15:00Z,37273.2,20.81,37217.539020453245,25.950704751073904,25.90773057056107
2021-06-22T01:30:00Z,37586.6,21.17,37531.22639263483,25.973914278849616,25.931471996096548
2021-06-22T01:45:00Z,38011.5,21.66,37956.516004759775,26.002971561632215,25.96124121398045
2021-06-22T02:00:00Z,38467.8,22.17,38413.23440911989,26.042305097932832,26.001309850013282
2021-06-22T02:15:00Z,38655.9,22.44,38601.506887445845,26.0224944512965,25.981854662846843
2021-06-22T02:30:00Z,39118.9,22.91,39064.93143537206,26.088310296813855,26.04835217608665
2021-06-22T02:45:00Z,39442.7,23.3,39389.02834383535,26.097088728389757,26.05765608658418
2021-06-22T03:00:00Z,39559.9,23.47,39506.33581039465,26.083187782603936,26.043969378598923
2021-06-22T03:15:00Z,39520.8,23.42,39467.19995764321,26.083882698265505,26.04459899950495
2021-06-22T03:30:00Z,38995.5,22.82,38941.418283721745,26.05008990254211,26.00998382809473
2021-06-22T03:45:00Z,38842.8,22.62,38788.57826543161,26.05506462597513,26.014692295383995
2021-06-22T04:00:00Z,38758.7,22.48,38704.40114992276,26.07551187090727,26.034964050059926
2021-06-22T04:15:00Z,38699.2,22.39,38644.84659138797,26.084617056684092,26.043953057499035
2021-06-22T04:30:00Z,38610.1,22.33,38555.664891128305,26.05366146608987,26.012893613841168
2021-06-22T04:45:00Z,38193.5,22.03,38138.682889689735,25.919409800234366,25.878135004605703
2021-06-22T05:00:00Z,38251.9,21.98,38197.13643957935,25.993228579533188,25.951936660154434
2021-06-22T05:15:00Z,38384.9,22.08,38330.25839395124,26.033697327611726,25.992572075768884
2021-06-22T05:30:00Z,38390.3,22.09,38335.66334548213,26.031788525952063,25.9906757165955
2021-06-22T05:45:00Z,38302.3,22.03,38247.58265386765,26.001357247577296,25.960140182002135
2021-06-22T06:00:00Z,38235.9,21.87,38181.12176837672,26.046972522103978,26.00556593529255
2021-06-22T06:15:00Z,37799.4,21.44,37744.221519629864,25.973839758015547,25.931779939963718
2021-06-22T06:30:00Z,37486,21.18,37430.53414744828,25.890793818331755,25.8483076639589
2021-06-22T06:45:00Z,37232.4,20.98,37176.701608886535,25.816540812890487,25.773717393220853
2021-06-22T07:00:00Z,36981.4,21.02,36925.47145439522,25.599758759096364,25.556841636069514
2021-06-22T07:15:00Z,37140.9,20.85,37085.117707946476,25.824426040550197,25.781421512141733
2021-06-22T07:30:00Z,37105.3,20.8,37049.48506452062,25.827139537515087,25.784064897543608
2021-06-22T07:45:00Z,37168.8,20.88,37113.04329085607,25.827835769911477,25.784876754531734
2021-06-22T08:00:00Z,37133.3,20.94,37077.510739125224,25.764378367600592,25.7214612965392
2021-06-22T08:15:00Z,37406.3,21.09,37350.76106652016,25.883883424249372,25.84126422100744
2021-06-22T08:30:00Z,37029.4,21.14,36973.51546800312,25.565085114900512,25.522314936732187
2021-06-22T08:45:00Z,37450,21.19,37394.501137242354,25.857205721418726,25.814710322913385
2021-06-22T09:00:00Z,37607.3,21.23,37551.945373503244,25.953563944640756,25.911192743433975
2021-06-22T09:15:00Z,37635.7,21.29,37580.371414887915,25.939139935076472,25.896843770188994
2021-06-22T09:30:00Z,37607.3,21.22,37551.945373503244,25.959594616931675,25.917213428049187
2021-06-22T09:45:00Z,37434.6,20.95,37379.087016209814,25.99025902940254,25.947513771558764
2021-06-22T10:00:00Z,37385.8,20.86,37330.24226904179,26.00726397322136,25.96440125051655
2021-06-22T10:15:00Z,37273.2,20.72,37217.539020453245,26.005394901125584,25.962328865995396
2021-06-22T10:30:00Z,37140.9,20.59,37085.117707946476,25.982062552790982,25.93879180375811
2021-06-22T10:45:00Z,37113,20.51,37057.19212503688,26.009199752030753,25.965831463666593
2021-06-22T11:00:00Z,37072.4,20.53,37016.5548968602,25.965454300754928,25.92208472915771
2021-06-22T11:15:00Z,37393.5,20.91,37337.949329558054,25.982851794422878,25.940043940427877
2021-06-22T11:30:00Z,37542.7,21.14,37487.286138522606,25.958370904250213,25.915875029153792
2021-06-22T11:45:00Z,37906.5,21.48,37851.41972499249,26.03138132220619,25.98941822619271
2021-06-22T12:00:00Z,38116.8,21.71,38061.91255961211,26.052833214520017,26.01120782730399
2021-06-22T12:15:00Z,38212.1,21.82,38157.2999449628,26.05896418075071,26.017496505837276
2021-06-22T12:30:00Z,38265.1,21.91,38210.34854332152,26.04506534820781,26.00371295375436
2021-06-22T12:45:00Z,38344.9,22.01,38290.22171594466,26.04541321509844,26.00419956508574
2021-06-22T13:00:00Z,38016.7,21.82,37961.720772900626,25.91114369846693,25.86957204928666
2021-06-22T13:15:00Z,37401.2,21.43,37345.65639007431,25.676461048912092,25.634179035343
2021-06-22T13:30:00Z,37280.9,21.38,37225.24608096952,25.614550046474033,25.572154320145184
2021-06-22T13:45:00Z,37344.8,21.44,37289.204674085035,25.627591651300175,25.585289587601327
2021-06-22T14:00:00Z,37542.7,21.58,37487.286138522606,25.69489276684163,25.652834392387806
2021-06-22T14:15:00Z,38553.6,22.37,38499.113083444005,25.987578075701812,25.946818156890988
2021-06-22T14:30:00Z,39196,23.15,39142.102132229746,26.003779328832277,25.96408137937829
2021-06-22T14:45:00Z,39548.7,23.72,39495.1255405528,25.929067840148836,25.89006652314334
2021-06-22T15:00:00Z,39540.4,23.82,39486.81792986644,25.86504987805174,25.826132844608797
2021-06-22T15:15:00Z,39554.3,23.87,39500.73067547373,25.84622837252067,25.80736272074681
2021-06-22T15:30:00Z,39773.6,24.15,39720.23176264482,25.843452990159914,25.804946344093278
2021-06-22T15:45:00Z,39932.2,24.31,39878.977190940925,25.86571916289724,25.827433224681336
2021-06-22T16:00:00Z,39875.4,24.35,39822.12510817158,25.801928672939788,25.763647996263234
2021-06-22T16:15:00Z,38921.8,24.11,38867.65070449462,25.25225949492312,25.213279558886956
2021-06-22T16:30:00Z,37501.4,24.09,37445.94826848081,24.24321865291647,24.203499415270212
2021-06-22T16:45:00Z,36216,24.16,36159.36962073923,23.288408398237294,23.24811049714099
2021-06-22T17:00:00Z,34729.7,24.24,34671.70675770958,22.19427409215427,22.15332156597133
2021-06-22T17:15:00Z,33682.6,24.34,33623.64661919222,21.4088087728729,21.367445701759518
2021-06-22T17:30:00Z,34250.9,24.34,34192.46772197077,21.808045503441296,21.766954158019562
2021-06-22T17:45:00Z,36833,24.02,36776.93537899079,23.802096084400674,23.761978215278067
2021-06-22T18:00:00Z,37522.1,24.12,37466.667249349215,24.241853848911475,24.202171922954395
2021-06-22T18:15:00Z,37204.4,24.55,37148.67593428193,23.786573119431047,23.74711498192075
2021-06-22T18:30:00Z,33796.2,24.73,33737.35078473092,21.304235172068424,21.26328466986247
2021-06-22T18:45:00Z,35994.2,24.77,35937.36624119272,22.820494714844955,22.78063602631247
2021-06-22T19:00:00Z,36370.7,24.58,36314.21147292969,23.181743808398718,23.141900147769366
2021-06-22T19:15:00Z,36489.2,24.57,36432.8201315242,23.27049677156488,23.230702501397126
2021-06-22T19:30:00Z,38130,24.2,38075.12466335428,24.63369584713625,24.594392196719152
2021-06-22T19:45:00Z,38259.8,23.66,38205.04368348565,25.026584218654595,24.98686343943351
2021-06-22T20:00:00Z,37319.2,22.78,37263.58120016082,24.83337468502462,24.792357032447192
2021-06-22T20:15:00Z,34312.3,20.27,34253.924022710875,23.979542174922646,23.934430766020913
2021-06-22T20:30:00Z,33423.7,19.27,33364.50922079461,23.852926102406716,23.806246575431867
2021-06-22T20:45:00Z,32609.9,17.86,32549.963006750655,24.01591333271663,23.96715781469
2021-06-22T21:00:00Z,32210.7,17.2,32150.396960244943,24.07802577114635,24.028248683154825
2021-06-22T21:15:00Z,32013.1,16.9,31952.615770892415,24.092876488887907,24.04261744127187
2021-06-22T21:30:00Z,31850.2,16.72,31789.566399710606,24.06471636598761,24.014141217219517
2021-06-22T21:45:00Z,31946.2,16.65,31885.654426926405,24.186847131743516,24.136235565358625
2021-06-22T22:00:00Z,31889.8,16.67,31829.202710937123,24.127703803991896,24.077086806861548
2021-06-22T22:15:00Z,31858.5,16.68,31797.87401039697,24.095569042456855,24.0449476499606
2021-06-22T22:30:00Z,31912.8,16.77,31852.223800790907,24.087032500659284,24.036554835933416
2021-06-22T22:45:00Z,31929.5,16.77,31868.939113858658,24.100950805064706,24.050482250889146
2021-06-22T23:00:00Z,31904.4,16.64,31843.816098409527,24.157909105674875,24.107261956748005
2021-06-22T23:15:00Z,32036.2,16.79,31975.73695244122,24.177901742529453,24.12751671448229
2021-06-22T23:30:00Z,32065.5,16.83,32005.063819081042,24.17832743330293,24.128008859770333
2021-06-22T23:45:00Z,32067.6,16.78,32007.165744676386,24.210078475200977,24.159697981001997
2021-06-23T00:00:00Z,32036.2,16.73,31975.73695244122,24.213930574870066,24.163469704679684
2021-06-23T00:15:00Z,31996.4,16.72,31935.90045782467,24.18671801269063,24.136222714620587
2021-06-23T00:30:00Z,32048.8,16.76,31988.348506013295,24.206414640547127,24.155998602987026
2021-06-23T00:45:00Z,32084.4,16.83,32023.981149439154,24.194066083848025,24.143757832068893
2021-06-23T01:00:00Z,32164.3,16.95,32103.954413757307,24.18861456975922,24.13850068671455
2021-06-23T01:15:00Z,32126.5,16.91,32066.119753041083,24.181152391789972,24.13096772766802
2021-06-23T01:30:00Z,32088.6,16.84,32028.185000629845,24.19156613618224,24.141272774121006
2021-06-23T01:45:00Z,32065.5,16.86,32005.063819081042,24.160356324250486,24.1100755306685
2021-06-23T02:00:00Z,32101.2,16.9,32040.79655420192,24.166106198298323,24.115895175241807
2021-06-23T02:15:00Z,32111.7,16.9,32051.306182178647,24.174835772684244,24.124630477744972
2021-06-23T02:30:00Z,32120.1,16.9,32059.713884560028,24.18181971678508,24.13161900501625
2021-06-23T02:45:00Z,32080.2,16.87,32019.777298248464,24.166599588825324,24.116339398921948
2021-06-23T03:00:00Z,32036.2,16.83,31975.73695244122,24.15393089959921,24.103596330656575
2021-06-23T03:15:00Z,32032,16.82,31971.53310125053,24.15642225068267,24.10607278185521
2021-06-23T03:30:00Z,32042.5,16.84,31982.042729227258,24.15318832178794,24.10286979274919
2021-06-23T03:45:00Z,32158,16.97,32097.64863697127,24.171418355460364,24.12132608357774
2021-06-23T04:00:00Z,32255,17.02,32194.737581137237,24.221988747146966,24.172011861474488
2021-06-23T04:15:00Z,32303.6,17.03,32243.382144915235,24.256306756476942,24.206368856626987
2021-06-23T04:30:00Z,32341.7,17.03,32281.51708071651,24.28790927743925,24.237992171695502
2021-06-23T04:45:00Z,32348.1,17,32287.92294919756,24.311242525217775,24.261291496150076
2021-06-23T05:00:00Z,32299.4,17,32239.178293724544,24.270817228857428,24.22083960211098
2021-06-23T05:15:00Z,32396.9,17.03,32336.767696365594,24.33370478221569,24.2838178250748
2021-06-23T05:30:00Z,32335.4,17.06,32275.21130393047,24.264688738440118,24.21480557028367
2021-06-23T05:45:00Z,32341.7,17.07,32281.51708071651,24.26391612292052,24.2140488398035
