datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-21T01:00:00Z,31611.2,17.21,36099.59088676985,23.577932612937555,27.308332603142354
2021-06-21T01:15:00Z,31709.8,17.47,36214.04680804808,23.508322318593294,27.22940858663038
2021-06-21T01:30:00Z,31777.1,17.64,36292.169358778556,23.465414855879576,27.180868967698245
2021-06-21T01:45:00Z,31880.4,17.85,36412.08108969176,23.429068218552086,27.140592287693067
2021-06-21T02:00:00Z,31869.7,17.83,36399.660416693005,23.431822836670445,27.14359278506753
2021-06-21T02:15:00Z,31869.7,17.87,36399.660416693005,23.408963100785485,27.11706579098837
2021-06-21T02:30:00Z,31741.7,17.75,36251.07666493222,23.373593186369312,27.073673696647674
2021-06-21T02:45:00Z,31745.2,17.76,36255.139501894424,23.37072616123916,27.07041152404698
2021-06-21T03:00:00Z,31802,17.91,36321.073541738275,23.331312100804556,27.025721048259776
2021-06-21T03:15:00Z,31973.6,18.1,36520.26863394258,23.36200588204642,27.06446736436937
2021-06-21T03:30:00Z,32216.5,18.5,36802.229519119894,23.33074040682513,27.032553588534785
2021-06-21T03:45:00Z,32286,18.73,36882.90585308376,23.25693553704293,26.948119962502737
2021-06-21T04:00:00Z,32348.5,18.89,36955.4565131232,23.217140067855002,26.903029027852984
2021-06-21T04:15:00Z,32418.7,19.03,37036.94541447951,23.194728439520695,26.878245611389055
2021-06-21T04:30:00Z,32589.8,19.43,37235.560101403506,23.10799204567463,26.780523691130316
2021-06-21T04:45:00Z,32507.7,19.28,37140.25755437568,23.126315080750246,26.800374606420675
2021-06-21T05:00:00Z,32533.8,19.28,37170.55471000816,23.14681795938637,26.824631781766488
2021-06-21T05:15:00Z,32437.2,19.13,37058.42040985119,23.15382145368188,26.831079795824174
2021-06-21T05:30:00Z,32223.8,18.73,36810.7034362125,23.207474521918833,26.889604426894802
2021-06-21T05:45:00Z,32042.1,18.29,36599.78415734581,23.30951052225737,27.004783243779
2021-06-21T06:00:00Z,31826.9,17.93,36349.977724697994,23.34009476675245,27.036367790290523
2021-06-21T06:15:00Z,31887.6,17.82,36420.438925728304,23.452074836342632,27.16742199450894
2021-06-21T06:30:00Z,31837.6,17.82,36362.39839769674,23.411487197782055,27.119406499193058
2021-06-21T06:45:00Z,31862.6,17.83,36391.41866171252,23.42606072491784,27.136776160219846
2021-06-21T07:00:00Z,31916.2,17.82,36453.63810776235,23.47529488986767,27.19489196603251
2021-06-21T07:15:00Z,31855.4,17.83,36383.06082567598,23.420217636374588,27.129863760487062
2021-06-21T07:30:00Z,31837.6,17.83,36362.39839769674,23.40577299984236,27.112775783331646
2021-06-21T07:45:00Z,31794.9,17.7,36312.83178675779,23.44547764027889,27.158063134516937
2021-06-21T08:00:00Z,31660.4,17.44,36156.70276635291,23.485193768633824,27.20165498291011
2021-06-21T08:15:00Z,31509.7,17.14,35981.76861486579,23.534975360644847,27.25658876508414
2021-06-21T08:30:00Z,31419.3,16.98,35876.831340184726,23.55336223210275,27.276210961036757
2021-06-21T08:45:00Z,31443.6,17.01,35905.03903680806,23.555988646622897,27.2797177946649
2021-06-21T09:00:00Z,31443.6,17.02,35905.03903680806,23.550167628534663,27.27296523779769
2021-06-21T09:15:00Z,31461,17.05,35925.23714056305,23.54708989713031,27.269723921357052
2021-06-21T09:30:00Z,31485.3,17.05,35953.444837186384,23.56716196681868,27.293467751939097
2021-06-21T09:45:00Z,31474.9,17.09,35941.372407355826,23.53531275318727,27.256324263822574
2021-06-21T10:00:00Z,31502.7,17.11,35973.64294094137,23.546627883455823,27.269974872299432
2021-06-21T10:15:00Z,31534.1,17.15,36010.092392545186,23.549279851258067,27.273642700949466
2021-06-21T10:30:00Z,31509.7,17.18,35981.76861486579,23.511772262990032,27.22967105211723
2021-06-21T10:45:00Z,31576.1,17.32,36058.84643609169,23.485350161942836,27.200263569913684
2021-06-21T11:00:00Z,31642.8,17.67,36136.27250048579,23.338841434278805,27.031527961786285
2021-06-21T11:15:00Z,32154.5,18.52,36730.25926436076,23.269930145760142,26.96086288790166
2021-06-21T11:30:00Z,32366.9,18.88,36976.81542743882,23.2373025359542,26.926759010048187
2021-06-21T11:45:00Z,32552.5,19.2,37192.26186749196,23.205824468974228,26.89346464413856
2021-06-21T12:00:00Z,32698.7,19.55,37361.972371456235,23.127117094072883,26.804606281431308
2021-06-21T12:15:00Z,32823.5,19.81,37506.84152942301,23.081726830349794,26.754033116824647
2021-06-21T12:30:00Z,32853.9,19.92,37542.1301704662,23.045254633250824,26.712195436076186
2021-06-21T12:45:00Z,32759.1,19.77,37432.08532931835,23.05356211922475,26.720230023440052
2021-06-21T13:00:00Z,32668.6,19.64,37327.03197358124,23.05424477744248,26.719474765789652
2021-06-21T13:15:00Z,32616,19.64,37265.97333809204,23.01326028279277,26.670985393834865
2021-06-21T13:30:00Z,32823.5,19.91,37506.84152942301,23.027152508461914,26.69065824439027
2021-06-21T13:45:00Z,32926.3,20.2,37626.17285505589,22.94918937308288,26.601855968524564
2021-06-21T14:00:00Z,32979.9,20.48,37688.39230110572,22.839657869780975,26.475547665044704
2021-06-21T14:15:00Z,33196,20.65,37939.24346325811,22.913577803140797,26.56498746069122
2021-06-21T14:30:00Z,33184.4,20.75,37925.77806075479,22.851253392009514,26.492402585488204
2021-06-21T14:45:00Z,33309.1,20.83,38070.53113766549,22.903305064840108,26.554915690384487
2021-06-21T15:00:00Z,33344.3,20.91,38111.391669399716,22.887307361180863,26.53690791145042
2021-06-21T15:15:00Z,33344.3,20.92,38111.391669399716,22.88197470019233,26.530712995942054
2021-06-21T15:30:00Z,33297.3,20.9,38056.833573050055,22.85700145497757,26.500933423696782
2021-06-21T15:45:00Z,33344.3,20.98,38111.391669399716,22.85002162533921,26.493593395392786
2021-06-21T16:00:00Z,33371.8,21.06,38143.313959817075,22.828309961227276,26.46881916311184
2021-06-21T16:15:00Z,33383.5,21.17,38156.89544337645,22.778862709535858,26.41156578981604
2021-06-21T16:30:00Z,33391.4,21.26,38166.065846805446,22.737296141446322,26.363405242043314
2021-06-21T16:45:00Z,33517.7,21.34,38312.67622061315,22.790034251795095,26.426714095332102
2021-06-21T17:00:00Z,33545.4,21.41,38344.83067314264,22.77391649766091,26.408433522541028
2021-06-21T17:15:00Z,33585.2,21.63,38391.03093345576,22.688203926771653,26.309484646158445
2021-06-21T17:30:00Z,33688.9,21.78,38511.40698859321,22.68709589140915,26.309847589570097
2021-06-21T17:45:00Z,33769.2,21.93,38604.62007661189,22.668572871654,26.289594635036856
2021-06-21T18:00:00Z,33797.3,22.02,38637.238853365634,22.64261916865904,26.25987824294814
2021-06-21T18:15:00Z,33761.1,21.98,38595.21751107078,22.636580334890912,26.252290844756757
2021-06-21T18:30:00Z,33769.2,22.03,38604.62007661189,22.61663711385852,26.22924400805871
2021-06-21T18:45:00Z,33157.2,20.79,37894.20401350562,22.809251789616624,26.44316826406358
2021-06-21T19:00:00Z,32853.9,20.11,37542.1301704662,22.94207824401244,26.592378903947136
2021-06-21T19:15:00Z,32672.3,19.72,37331.326972655574,23.013388076041597,26.672098610125815
2021-06-21T19:30:00Z,32067.4,19.19,36629.152664529785,22.829814576404342,26.448515300807838
2021-06-21T19:45:00Z,31301.9,18.59,35740.552180366634,22.551872897669142,26.11239916711072
2021-06-21T20:00:00Z,31188.9,18.39,35609.380587015316,22.57088588901222,26.132394352634485
2021-06-21T20:15:00Z,31131,18.31,35542.16965555477,22.56834433954249,26.128387922354232
2021-06-21T20:30:00Z,31384.7,18.47,35836.667294786894,22.683307185522352,26.266345525107653
2021-06-21T20:45:00Z,31450.5,18.47,35913.04862967642,22.735774923847465,26.328398302654946
2021-06-21T21:00:00Z,31419.3,18.42,35876.831340184726,22.738364084014194,26.330835403865265
2021-06-21T21:15:00Z,31419.3,18.42,35876.831340184726,22.738364084014194,26.330835403865265
2021-06-21T21:30:00Z,31408.9,18.36,35864.75891035417,22.76308404118176,26.359319832326165
2021-06-21T21:45:00Z,31288.2,18.21,35724.649075685986,22.74915560027216,26.34096051537928
2021-06-21T22:00:00Z,31158.2,17.98,35573.743702803935,22.771859372804013,26.364898632857884
2021-06-21T22:15:00Z,31076.7,17.85,35479.137642112495,22.77822447082398,26.370769077619254
2021-06-21T22:30:00Z,31100.4,17.87,35506.648852399456,22.786266091653406,26.380534621961456
2021-06-21T22:45:00Z,31171.8,17.94,35589.530726428515,22.805028013632256,26.40361580666725
2021-06-21T23:00:00Z,31141.2,17.94,35554.0099232732,22.780337140335767,26.37441560706524
2021-06-21T23:15:00Z,31158.2,17.91,35573.743702803935,22.810722941068835,26.409968393644775
2021-06-21T23:30:00Z,31107.2,17.91,35514.542364211746,22.76954536021019,26.361270810498475
2021-06-21T23:45:00Z,31141.2,17.93,35554.0099232732,22.785887908852978,26.38085269256301
2021-06-22T00:00:00Z,31148,17.95,35561.90343508549,22.780273805375327,26.374468043052428
2021-06-22T00:15:00Z,31148,17.98,35561.90343508549,22.76363729380157,26.355175007324966
2021-06-22T00:30:00Z,31165,17.98,35581.637214616225,22.777340961071687,26.371381312571504
2021-06-22T00:45:00Z,31117.4,17.91,35526.38263193018,22.7777801464507,26.371009379086356
2021-06-22T01:00:00Z,31124.2,17.93,35534.27614374248,22.77216880069718,26.364628190425915
2021-06-22T01:15:00Z,31141.2,17.95,35554.0099232732,22.774788577347977,26.36798108169527
2021-06-22T01:30:00Z,31188.9,18.05,35609.380587015316,22.7578102331949,26.34917264883175
2021-06-22T01:45:00Z,31182,18.06,35601.37099414696,22.746724577899812,26.336189216919408
2021-06-22T02:00:00Z,31171.8,18.08,35589.530726428515,22.727463529707162,26.313664043684465
2021-06-22T02:15:00Z,31188.9,18.08,35609.380587015316,22.74121541417451,26.329927335199958
2021-06-22T02:30:00Z,31236.7,18.1,35664.86733181348,22.768590653625676,26.362555589698676
2021-06-22T02:45:00Z,31247,18.16,35676.82368058798,22.74369922504723,26.333876571541644
2021-06-22T03:00:00Z,31219.6,18.18,35645.01747122669,22.710672871628127,26.295070850910754
2021-06-22T03:15:00Z,31277.9,18.23,35712.69272691148,22.729864599556304,26.318397981953247
2021-06-22T03:30:00Z,31253.8,18.27,35684.71719240027,22.68853159577098,26.27001919491131
2021-06-22T03:45:00Z,32136.3,19.76,36709.13251215727,22.57555017094868,26.154622019391184
2021-06-22T04:00:00Z,31988,19.38,36536.98430601567,22.664402902095087,26.25516206349283
2021-06-22T04:15:00Z,31699.2,18.96,36201.74221610539,22.665218992576126,26.251014407917662
2021-06-22T04:30:00Z,31692.2,18.94,36193.61654218097,22.670572532201405,26.25710095356569
2021-06-22T04:45:00Z,31851.8,19.2,36378.881907657706,22.6550689306629,26.241939840174727
2021-06-22T05:00:00Z,31919.8,19.23,36457.81702578063,22.692171306680017,26.286189468044178
2021-06-22T05:15:00Z,31955.7,19.27,36499.49012490729,22.698640352858686,26.294327047146837
2021-06-22T05:30:00Z,31912.6,19.24,36449.45918974408,22.681103865996622,26.27322019000491
2021-06-22T05:45:00Z,31944.9,19.26,36486.95337085247,22.695593773491336,26.290602064467663
2021-06-22T06:00:00Z,31944.9,19.27,36486.95337085247,22.69017486650403,26.284313811263914
2021-06-22T06:15:00Z,31970,19.34,36516.08971592431,22.67194361536505,26.263597711982257
2021-06-22T06:30:00Z,32024,19.42,36578.77348619839,22.67093201907417,26.263368020894468
2021-06-22T06:45:00Z,32118.1,19.49,36688.00575995378,22.70658354930415,26.306382905208036
2021-06-22T07:00:00Z,32143.6,19.66,36717.60642924988,22.634836022739616,26.22355527359289
2021-06-22T07:15:00Z,32150.8,19.59,36725.96426528642,22.678103806329496,26.273897017755555
2021-06-22T07:30:00Z,32125.4,19.59,36696.479677046394,22.658331202698314,26.2505084929329
2021-06-22T07:45:00Z,32107.2,19.51,36675.352924842904,22.68727929757258,26.283789169207708
2021-06-22T08:00:00Z,32038.5,19.49,36595.605239327546,22.64448570354965,26.232929794676522
2021-06-22T08:15:00Z,32049.3,19.46,36608.14199338236,22.669092504297215,26.261674564811383
2021-06-22T08:30:00Z,32074.6,19.45,36637.51050056633,22.6942457021727,26.291306664790085
2021-06-22T08:45:00Z,32031.3,19.42,36587.247403290996,22.676635293131447,26.270114117882606
2021-06-22T09:00:00Z,31995.2,19.4,36545.34214205221,22.659228665425196,26.249283399495866
2021-06-22T09:15:00Z,32063.8,19.38,36624.97374651151,22.723679819508078,26.325277850280898
2021-06-22T09:30:00Z,32006,19.34,36557.87889610703,22.700118840758282,26.296924459854594
2021-06-22T09:45:00Z,31995.2,19.34,36545.34214205221,22.6916658199438,26.28692584706941
2021-06-22T10:00:00Z,32031.3,19.43,36587.247403290996,22.671233912109635,26.263845781352433
2021-06-22T10:15:00Z,32089.1,19.5,36654.34225369548,22.67856004242322,26.273355083909745
2021-06-22T10:30:00Z,32180,19.59,36759.85993365685,22.700837146813928,26.300788028910805
2021-06-22T10:45:00Z,32150.8,19.65,36725.96426528642,22.645807114733184,26.23641300385927
2021-06-22T11:00:00Z,32081.9,19.65,36645.98441765894,22.592254097762467,26.173067506577812
2021-06-22T11:15:00Z,32067.4,19.72,36629.152664529785,22.543510289838526,26.11624754706364
2021-06-22T11:30:00Z,32031.3,19.72,36587.247403290996,22.515506315517783,26.083124086993404
2021-06-22T11:45:00Z,32024,19.72,36578.77348619839,22.509843983335713,26.076426667732598
2021-06-22T12:00:00Z,32110.9,19.84,36679.64792391724,22.51315655986919,26.08177144543796
2021-06-22T12:15:00Z,32212.8,20.03,36797.93452004556,22.49076859614024,26.057536519560056
2021-06-22T12:30:00Z,32319.1,20.15,36921.32868264065,22.50889946814942,26.08039398730038
2021-06-22T12:45:00Z,32604.8,20.6,37252.97225981297,22.489692742332977,26.062913924908266
2021-06-22T13:00:00Z,32895.8,21.1,37590.76813295664,22.448111313157767,26.019448803348865
2021-06-22T13:15:00Z,32721.3,20.92,37388.2066901265,22.41033347626675,25.97270957975894
2021-06-22T13:30:00Z,32968.4,21.3,37675.042979658465,22.398648721299207,25.96319467109369
2021-06-22T13:45:00Z,33165,21.53,37903.25833587855,22.42657543453627,25.998814295103692
2021-06-22T14:00:00Z,33391.4,21.84,38166.065846805446,22.43492905707333,26.012145379504116
2021-06-22T14:15:00Z,33717,22.29,38544.025765346945,22.44413245735708,26.02797640205736
2021-06-22T14:30:00Z,33825.6,22.45,38670.08979223149,22.441969721598337,26.02715652954235
2021-06-22T14:45:00Z,33866,22.51,38716.98653888099,22.440905518060024,26.026547063789106
2021-06-22T15:00:00Z,33914.6,22.58,38773.401932127665,22.44072637902651,26.02709149161237
2021-06-22T15:15:00Z,33934.9,22.63,38796.96638650848,22.43006431696557,26.015014461837666
2021-06-22T15:30:00Z,33934.9,22.67,38796.96638650848,22.409697225105514,25.991345138988645
2021-06-22T15:45:00Z,33902.4,22.66,38759.240043287966,22.391071931604408,25.96919891053221
2021-06-22T16:00:00Z,33902.4,22.71,38759.240043287966,22.365673721369102,25.939683550453736
2021-06-22T16:15:00Z,34004,22.89,38877.17839624809,22.348388170810406,25.921156085593385
2021-06-22T16:30:00Z,34053.1,23.02,38934.17419477508,22.318346956072684,25.886992293048397
2021-06-22T16:45:00Z,34102.2,23.13,38991.169993302065,22.29847364773338,25.86464187352412
2021-06-22T17:00:00Z,34151.5,23.32,39048.39795394119,22.23873172640249,25.79595187794568
2021-06-22T17:15:00Z,34283.6,23.73,39201.741029000565,22.129420395782674,25.670876424667423
2021-06-22T17:30:00Z,34333.4,23.85,39259.549394919995,22.10561201681904,25.643941967982954
2021-06-22T17:45:00Z,34421,24.07,39361.23640003128,22.05954624291769,25.591687773734527
2021-06-22T18:00:00Z,34508.9,24.43,39463.271648310765,21.945817693748896,25.460764512382593
2021-06-22T18:15:00Z,34504.7,24.54,39458.39624395611,21.889566261597047,25.395309101866324
2021-06-22T18:30:00Z,34450.2,24.54,39395.13206840171,21.851372411764654,25.35011636530444
2021-06-22T18:45:00Z,34534.1,24.45,39492.52407443867,21.9538083209078,25.470420990737075
2021-06-22T19:00:00Z,3052.2,19.12,2948.002085704534,1.8122987099038066,1.746904990388789
2021-06-22T19:15:00Z,4039.2,21,4093.7221090474895,2.334859282672729,2.3683487388135243
2021-06-22T19:30:00Z,0,22.37,-595.0239074538941,-4.336808689942018e-19,NA
2021-06-22T19:45:00Z,0,20.29,-595.0239074538941,4.336808689942018e-19,NA
2021-06-22T20:00:00Z,0,22.58,-595.0239074538941,0,NA
2021-06-22T20:15:00Z,0,23.16,-595.0239074538941,4.336808689942018e-19,NA
2021-06-22T20:30:00Z,0,23.44,-595.0239074538941,4.336808689942018e-19,NA
2021-06-22T20:45:00Z,0,23.61,-595.0239074538941,4.336808689942018e-19,NA
2021-06-22T21:00:00Z,0,23.99,-595.0239074538941,8.673617379884035e-19,NA
2021-06-22T21:15:00Z,0,23.96,-595.0239074538941,0,NA
2021-06-22T21:30:00Z,0,24.26,-595.0239074538941,0,NA
2021-06-22T21:45:00Z,0,24.42,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-22T22:00:00Z,0,24.6,-595.0239074538941,0,NA
2021-06-22T22:15:00Z,0,24.62,-595.0239074538941,0,NA
2021-06-22T22:30:00Z,0,24.79,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-22T22:45:00Z,0,24.96,-595.0239074538941,0,NA
2021-06-22T23:00:00Z,0,25.29,-595.0239074538941,0,NA
2021-06-22T23:15:00Z,0,25.57,-595.0239074538941,0,NA
2021-06-22T23:30:00Z,0,26.05,-595.0239074538941,0,NA
2021-06-22T23:45:00Z,0,26.4,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T00:00:00Z,0,27.09,-595.0239074538941,0,NA
2021-06-23T00:15:00Z,0,26.18,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-23T00:30:00Z,0,25.53,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T00:45:00Z,0,25.25,-595.0239074538941,0,NA
2021-06-23T01:00:00Z,0,25.41,-595.0239074538941,0,NA
2021-06-23T01:15:00Z,0,25,-595.0239074538941,0,NA
2021-06-23T01:30:00Z,0,24.66,-595.0239074538941,0,NA
2021-06-23T01:45:00Z,0,24.81,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T02:00:00Z,0,25.06,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T02:15:00Z,0,25.23,-595.0239074538941,0,NA
2021-06-23T02:30:00Z,0,25.35,-595.0239074538941,0,NA
2021-06-23T02:45:00Z,0,25.45,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-23T03:00:00Z,0,25.52,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T03:15:00Z,0,25.57,-595.0239074538941,0,NA
2021-06-23T03:30:00Z,0,25.6,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-23T03:45:00Z,0,25.61,-595.0239074538941,0,NA
2021-06-23T04:00:00Z,0,25.63,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-23T04:15:00Z,0,25.63,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-23T04:30:00Z,0,25.63,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-23T04:45:00Z,0,25.59,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-23T05:00:00Z,0,25.56,-595.0239074538941,0,NA
2021-06-23T05:15:00Z,0,25.52,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T05:30:00Z,0,25.46,-595.0239074538941,0,NA
2021-06-23T05:45:00Z,0,25.41,-595.0239074538941,0,NA
2021-06-23T06:00:00Z,0,25.35,-595.0239074538941,0,NA
2021-06-23T06:15:00Z,0,25.29,-595.0239074538941,0,NA
2021-06-23T06:30:00Z,0,25.22,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T06:45:00Z,0,25.15,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T07:00:00Z,0,25.07,-595.0239074538941,0,NA
2021-06-23T07:15:00Z,0,24.99,-595.0239074538941,0,NA
2021-06-23T07:30:00Z,0,24.91,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T07:45:00Z,0,24.81,-595.0239074538941,8.673617379884035e-19,NA
2021-06-23T08:00:00Z,0,24.74,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-23T08:15:00Z,0,24.64,-595.0239074538941,0,NA
2021-06-23T08:30:00Z,0,24.56,-595.0239074538941,-8.673617379884035e-19,NA
2021-06-23T08:45:00Z,0,24.47,-595.0239074538941,0,NA
