datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-05-28T22:15:00Z,0,18.19,1101.7555800156524,-4.336808689942018e-19,0.6348925494528791
2021-05-28T22:30:00Z,0,18.93,1101.7555800156524,6.505213034913027e-19,0.6239094535960402
2021-05-28T22:45:00Z,0,19.1,1101.7555800156524,0,0.6214314982135709
2021-05-28T23:00:00Z,22439.7,18.26,21080.004938141712,15.774521417712766,14.73339828659836
2021-05-28T23:15:00Z,22132.7,18.21,20806.68031468664,15.557603226569288,14.542593401835926
2021-05-28T23:30:00Z,21670.2,18.91,20394.912763064593,14.94881704801782,13.991270115399175
2021-05-28T23:45:00Z,20798.6,16.55,19618.92011875372,15.139906569161841,14.205680555551954
2021-05-29T00:00:00Z,20715.4,15.94,19544.84647487274,15.304901455430516,14.364048846286385
2021-05-29T00:15:00Z,20861,15.86,19674.475351664456,15.453327318475898,14.496983460008385
2021-05-29T00:30:00Z,21141.4,16.11,19924.117776474886,15.582374006997432,14.605956887751251
2021-05-29T00:45:00Z,21388.4,16.49,20144.02390674655,15.632539377302411,14.642568724833255
2021-05-29T01:00:00Z,21788.9,17.6,20500.592348745755,15.522234433838454,14.523029370443844
2021-05-29T01:15:00Z,21883.2,17.91,20584.548413865665,15.47828218954408,14.478189503662758
2021-05-29T01:30:00Z,21909.7,17.89,20608.141581688335,15.506300103179377,14.503344375704014
2021-05-29T01:45:00Z,21921.3,17.39,20618.469157037125,15.705799231229554,14.689418380912455
2021-05-29T02:00:00Z,22056,16.74,20738.39367423386,16.06645920082071,15.021176307206199
2021-05-29T02:15:00Z,23359.6,16.28,21898.99946946522,17.304480098659997,16.124748702131857
2021-05-29T02:30:00Z,24128.4,16.17,22583.468428788532,17.978300495475953,16.722331521955194
2021-05-29T02:45:00Z,35522.7,15.96,32727.907376782296,27.673625498741284,25.27371560907931
2021-05-29T03:00:00Z,35147.4,15.87,32393.774701920127,27.411743369977028,25.045327101254575
2021-05-29T03:15:00Z,35285.2,15.7,32516.459174598,27.64921968600443,25.258148317959847
2021-05-29T03:30:00Z,35349,15.63,32573.26083901635,27.7537100644286,25.351686216165355
2021-05-29T03:45:00Z,34788.2,14.75,32073.975989395494,27.88390731383961,25.486747984560793
2021-05-29T04:00:00Z,34508.8,14.2,31825.223872804796,28.029951434096557,25.628440423881987
2021-05-29T04:15:00Z,34431.7,13.9,31756.581109064122,28.178814406957414,25.7667520200324
2021-05-29T04:30:00Z,34257.8,13.58,31601.756509654235,28.255665615703734,25.842281566151613
2021-05-29T04:45:00Z,33941.5,12.96,31320.152019755737,28.42543196375549,26.007283665066364
2021-05-29T05:00:00Z,33756,12.67,31154.999844997055,28.47074136361597,26.05459166819066
2021-05-29T05:15:00Z,33763.5,12.58,31161.677156644982,28.545763793464072,26.122943994604743
2021-05-29T05:30:00Z,33771,12.41,31168.354468292906,28.682006714824276,26.24726696829209
2021-05-29T05:45:00Z,33743.6,12.35,31143.960023072486,28.702017313977766,26.266444567321567
2021-05-29T06:00:00Z,33723.6,12.34,31126.15385867802,28.690810364899225,26.256842823616026
2021-05-29T06:15:00Z,33753.5,12.34,31152.77407444775,28.71899148900802,26.28164484686194
2021-05-29T06:30:00Z,33746.1,12.34,31146.185793621793,28.712016552740064,26.275506276516214
2021-05-29T06:45:00Z,33773.5,12.38,31170.580238842216,28.707261445813238,26.270276113266785
2021-05-29T07:00:00Z,33793.5,12.4,31188.38640323668,28.71081335548018,26.272880077958177
2021-05-29T07:15:00Z,33803.5,12.43,31197.289485433914,28.697319939782755,26.260222566503984
2021-05-29T07:30:00Z,33783.5,12.41,31179.48332103945,28.693767930745658,26.257617856960746
2021-05-29T07:45:00Z,33791,12.44,31186.160632687373,28.677938427611334,26.24290473522024
2021-05-29T08:00:00Z,33783.5,12.44,31179.48332103945,28.670887082662343,26.236698946557862
2021-05-29T08:15:00Z,33798.5,12.45,31192.837944335297,28.677365762961713,26.242140353985636
2021-05-29T08:30:00Z,33793.5,12.44,31188.38640323668,28.680288927334608,26.244973372872263
2021-05-29T08:45:00Z,33746.1,12.43,31146.185793621793,28.64334206852112,26.212717233780474
2021-05-29T09:00:00Z,33773.5,12.43,31170.580238842216,28.669106817814832,26.235392632531298
2021-05-29T09:15:00Z,33746.1,12.39,31146.185793621793,28.673831513575532,26.240593733726318
2021-05-29T09:30:00Z,33721.1,12.36,31123.92808812871,28.673183147024393,26.240806388594436
2021-05-29T09:45:00Z,33761,12.35,31159.451386095672,28.71841360218605,26.28087477359172
2021-05-29T10:00:00Z,33723.6,12.34,31126.15385867802,28.690810364899225,26.256842823616026
2021-05-29T10:15:00Z,33736.1,12.35,31137.28271142456,28.694950333699545,26.26022496135966
2021-05-29T10:30:00Z,33758.5,12.34,31157.225615546366,28.723704411752507,26.28579263265476
2021-05-29T10:45:00Z,33738.6,12.31,31139.50848197387,28.727892042842306,26.290263219391665
2021-05-29T11:00:00Z,33726.1,12.3,31128.379629227325,28.723752935030674,26.286882325452677
2021-05-29T11:15:00Z,33718.6,12.26,31121.702317579402,28.7473080579893,26.308661757037818
2021-05-29T11:30:00Z,33701.2,12.22,31106.210954556213,28.76154074155806,26.32223835892101
2021-05-29T11:45:00Z,33688.7,12.2,31095.082101809672,28.76506957480258,26.32586997101643
2021-05-29T12:00:00Z,33693.7,12.21,31099.53364290829,28.7621229831314,26.323013681810654
2021-05-29T12:15:00Z,33701.2,12.17,31106.210954556213,28.799946735474176,26.35735490785903
2021-05-29T12:30:00Z,33668.8,12.17,31077.364968237183,28.769276178430886,26.330361842533605
2021-05-29T12:45:00Z,33708.7,12.2,31112.88826620414,28.78398782346743,26.34251982693844
2021-05-29T13:00:00Z,33703.7,12.21,31108.436725105523,28.7715795542883,26.33133637048076
2021-05-29T13:15:00Z,33711.1,12.22,31115.025005931475,28.770900526297012,26.33047585120704
2021-05-29T13:30:00Z,33718.6,12.21,31121.702317579402,28.785670614834444,26.343737796664566
2021-05-29T13:45:00Z,33706.2,12.21,31110.66249565483,28.77394376189542,26.333417094877547
2021-05-29T14:00:00Z,33693.7,12.24,31099.53364290829,28.739114668426595,26.301975782609766
2021-05-29T14:15:00Z,33688.7,12.24,31095.082101809672,28.734390364714336,26.297817919560803
2021-05-29T14:30:00Z,33721.1,12.26,31123.92808812871,28.7496692323751,26.310739810119895
2021-05-29T14:45:00Z,33756,12.29,31154.999844997055,28.759627140389917,26.318716853827784
2021-05-29T15:00:00Z,33783.5,12.34,31179.48332103945,28.747270573384885,26.306532809015447
2021-05-29T15:15:00Z,33773.5,12.4,31170.580238842216,28.691989830332155,26.25631379904273
2021-05-29T15:30:00Z,33901.3,12.59,31284.361629322862,28.66725481385727,26.229607333821004
2021-05-29T15:45:00Z,34004.4,12.82,31376.15240677634,28.589253573438953,26.155035493312084
2021-05-29T16:00:00Z,34196.8,13.19,31547.44770825111,28.489442450753963,26.0577808128603
2021-05-29T16:15:00Z,34416.3,13.61,31742.870362480386,28.37833486864048,25.949485689066588
2021-05-29T16:30:00Z,34642.9,14.05,31944.614205069698,28.260219143278725,25.834716100742135
2021-05-29T16:45:00Z,34824.7,14.34,32106.472239415398,28.212269616427065,25.78548774201562
2021-05-29T17:00:00Z,35076.2,14.73,32330.38475667582,28.15433935282578,25.72517824970242
2021-05-29T17:15:00Z,35349,15.2,32573.26083901635,28.05819995955102,25.629525962951124
2021-05-29T17:30:00Z,35751.7,15.95,32931.78795909895,27.87853979171826,25.45422380784914
2021-05-29T17:45:00Z,36208.1,16.7,33338.124630580685,27.747883550081298,25.32253824495457
2021-05-29T18:00:00Z,36519.1,17.28,33615.010486914645,27.612842727351737,25.191126146617556
2021-05-29T18:15:00Z,36944.8,17.88,33994.01469605088,27.56126592845613,25.132990119919405
2021-05-29T18:30:00Z,37392.5,18.5,34392.60568602102,27.514120673968353,25.078624648212656
2021-05-29T18:45:00Z,38223.6,19.51,35132.5408474331,27.51793770661387,25.061578075088107
2021-05-29T19:00:00Z,0,19.78,1101.7555800156524,-4.336808689942018e-19,0.6116838542468007
2021-05-29T19:15:00Z,0,19.76,1101.7555800156524,-4.336808689942018e-19,0.6119668543821881
2021-05-29T19:30:00Z,0,20.47,1101.7555800156524,4.336808689942018e-19,0.6020542622176707
2021-05-29T19:45:00Z,0,18.27,1101.7555800156524,4.336808689942018e-19,0.6336895370366292
2021-05-29T20:00:00Z,0,18.13,1101.7555800156524,-4.336808689942018e-19,0.6357973341279113
2021-05-29T20:15:00Z,0,17.9,1101.7555800156524,-8.673617379884035e-19,0.6392858605027611
2021-05-29T20:30:00Z,0,17.8,1101.7555800156524,-8.673617379884035e-19,0.6408126674029314
2021-05-29T20:45:00Z,0,17.89,1101.7555800156524,-2.168404344971009e-19,0.6394382657549906
2021-05-29T21:00:00Z,0,17.94,1101.7555800156524,4.336808689942018e-19,0.6386768500498455
2021-05-29T21:15:00Z,0,18.32,1101.7555800156524,0,0.6329396018400264
2021-05-29T21:30:00Z,0,18.34,1101.7555800156524,-6.505213034913027e-19,0.632640046120583
2021-05-29T21:45:00Z,0,18.57,1101.7555800156524,-8.673617379884035e-19,0.6292122468590754
2021-05-29T22:00:00Z,0,18.7,1101.7555800156524,-4.336808689942018e-19,0.6272886128559216
2021-05-29T22:15:00Z,0,18.64,1101.7555800156524,2.168404344971009e-19,0.628175210451442
2021-05-29T22:30:00Z,0,18.69,1101.7555800156524,4.336808689942018e-19,0.6274362325897841
2021-05-29T22:45:00Z,0,18.76,1101.7555800156524,-6.505213034913027e-19,0.6264041227166515
2021-05-29T23:00:00Z,0,18.85,1101.7555800156524,-2.168404344971009e-19,0.6250813243716115
2021-05-29T23:15:00Z,0,18.71,1101.7555800156524,-6.505213034913027e-19,0.6271410516624506
2021-05-29T23:30:00Z,0,18.62,1101.7555800156524,-6.505213034913027e-19,0.6284712124661808
2021-05-29T23:45:00Z,41202.3,21.52,37784.50194152304,28.532160864967565,25.91445148020777
2021-05-30T00:00:00Z,39529.5,21.78,36295.19435156982,27.083464900242134,24.63636872466375
2021-05-30T00:15:00Z,35126.3,19.35,32374.989198483967,25.152440131278375,22.983671810649753
2021-05-30T00:30:00Z,32185.9,17.28,29757.126909209426,24.01018726568417,22.019824424552176
2021-05-30T00:45:00Z,30919.7,16.95,28629.81864139572,23.157686076224348,21.275637133075982
2021-05-30T01:00:00Z,29884.8,16.84,27708.438664804024,22.36552627244125,20.579734646078848
2021-05-30T01:15:00Z,29388,17.12,27266.133541245465,21.80493811113105,20.079646010222334
2021-05-30T01:30:00Z,29033.1,17.17,26950.163154065645,21.48871187561753,19.79976958898343
2021-05-30T01:45:00Z,29375.3,17.79,27254.826626854974,21.439287557762412,19.743532761283472
2021-05-30T02:00:00Z,29764.6,18.15,27601.423616793276,21.56261434939274,19.845052671901243
2021-05-30T02:15:00Z,29529.9,17.6,27392.468277624208,21.66392749658291,19.94545420906391
2021-05-30T02:30:00Z,29312,16.98,27198.470116546487,21.81812298017397,20.09418254992422
2021-05-30T02:45:00Z,29672.6,16.29,27519.515260578726,22.496296404849293,20.706718526373223
2021-05-30T03:00:00Z,30430.2,15.95,28194.01276784114,23.3279998703833,21.447229056111738
2021-05-30T03:15:00Z,31566.9,15.61,29206.026121200674,24.500239869324776,22.487709886342017
2021-05-30T03:30:00Z,32858.6,15.48,30356.037248617322,25.69460515868548,23.54263188522546
2021-05-30T03:45:00Z,33873.6,15.4,31259.70009163652,26.628044845191933,24.366293335468665
2021-05-30T04:00:00Z,34929.2,15.34,32199.509448376488,27.59064796859351,25.214880969893727
2021-05-30T04:15:00Z,35549.5,15.25,32751.767637070883,28.198830981447777,25.752085921911693
2021-05-30T04:30:00Z,36040.4,15.19,33188.81994213308,28.674911504956924,26.172288512783613
2021-05-30T04:45:00Z,36533.1,15.2,33627.47480199077,29.10295792431326,26.54853396801452
2021-05-30T05:00:00Z,36794.5,15.21,33860.201370626455,29.32682181481602,26.745168409456692
2021-05-30T05:15:00Z,36887.9,15.16,33943.35615834862,29.447016243005887,26.852040705486246
2021-05-30T05:30:00Z,36996,15.18,34039.59847690071,29.527835439712884,26.922635441323706
2021-05-30T05:45:00Z,36998.8,15.15,34042.09133991594,29.55291119550433,26.945392977957468
2021-05-30T06:00:00Z,37035.9,15.14,34075.12177486768,29.593380769725112,26.981214260756516
2021-05-30T06:15:00Z,37058.8,15.18,34095.50983309934,29.583525411269793,26.971603778877842
2021-05-30T06:30:00Z,37075.9,15.18,34110.734103656614,29.598691911757356,26.98493953628125
2021-05-30T06:45:00Z,37044.5,15.16,34082.7784255573,29.585923054934188,26.97418418208403
2021-05-30T07:00:00Z,37047.3,15.16,34085.27128857253,29.588407522780262,26.976368762416712
2021-05-30T07:15:00Z,37058.8,15.16,34095.50983309934,29.598611889631638,26.9853413894745
2021-05-30T07:30:00Z,37070.2,15.19,34105.65934680418,29.586095099290038,26.9736273326289
2021-05-30T07:45:00Z,37081.6,15.21,34115.80886050903,29.581125547819987,26.96878602464949
2021-05-30T08:00:00Z,37084.5,15.21,34118.390754346234,29.5836958170165,26.97104603231605
2021-05-30T08:15:00Z,37095.9,15.21,34128.540268051074,29.59379993313945,26.97993044135907
2021-05-30T08:30:00Z,37104.5,15.23,34136.196918740694,29.586346281847565,26.972905264563412
2021-05-30T08:45:00Z,37081.6,15.21,34115.80886050903,29.581125547819987,26.96878602464949
2021-05-30T09:00:00Z,37133.2,15.23,34161.748764646756,29.61177370662283,26.995263069953307
2021-05-30T09:15:00Z,37121.7,15.24,34151.51022011993,29.59404718642596,26.979441009077664
2021-05-30T09:30:00Z,37138.9,15.25,34166.82352149918,29.60174440450538,26.985973554183666
2021-05-30T09:45:00Z,37138.9,15.27,34166.82352149918,29.586677107350187,26.972254636868406
2021-05-30T10:00:00Z,37141.8,15.27,34169.40541533638,29.58924400334729,26.97451164773569
2021-05-30T10:15:00Z,37144.6,15.27,34171.898278351604,29.59172241492139,26.97669085417915
2021-05-30T10:30:00Z,37153.3,15.28,34179.6439598632,29.59189108644073,26.97660399565508
2021-05-30T10:45:00Z,37136,15.27,34164.241627661984,29.584110242160694,26.969997650806956
2021-05-30T11:00:00Z,37130.3,15.27,34159.16687080956,29.579065114161192,26.965561578084973
2021-05-30T11:15:00Z,37113.1,15.25,34143.853569430314,29.57889743613611,26.965884697935174
2021-05-30T11:30:00Z,37104.5,15.27,34136.196918740694,29.556230760279192,26.945483710739737
2021-05-30T11:45:00Z,37098.8,15.27,34131.12216188828,29.55118629006908,26.94104816767679
2021-05-30T12:00:00Z,37127.4,15.27,34156.584976972365,29.576498340334382,26.963304665588034
2021-05-30T12:15:00Z,37110.3,15.27,34141.36070641509,29.561363852152553,26.9499971687349
2021-05-30T12:30:00Z,37130.3,15.25,34159.16687080956,29.59412847724835,26.979277050457085
2021-05-30T12:45:00Z,37113.1,15.23,34143.853569430314,29.593965332465828,26.979604560699062
2021-05-30T13:00:00Z,37050.2,15.18,34087.853182409715,29.575898220765424,26.96489723382029
2021-05-30T13:15:00Z,36996,15.13,34039.59847690071,29.565502873596525,26.9569375586702
2021-05-30T13:30:00Z,36996,15.13,34039.59847690071,29.565502873596525,26.9569375586702
2021-05-30T13:45:00Z,37007.4,15.13,34049.74799060556,29.575624207299516,26.96583730681368
2021-05-30T14:00:00Z,36990.3,15.14,34034.523720048295,29.552903997542774,26.945622901644068
2021-05-30T14:15:00Z,36998.8,15.14,34042.09133991594,29.560448429347602,26.952256788408945
2021-05-30T14:30:00Z,37033.1,15.14,34072.62891185245,29.590895133276767,26.97902864879315
2021-05-30T14:45:00Z,37033.1,15.15,34072.62891185245,29.583350021660845,26.97215793967626
2021-05-30T15:00:00Z,37053.1,15.16,34090.43507624692,29.59355401220965,26.980894038406916
2021-05-30T15:15:00Z,37041.6,15.19,34080.196531720096,29.560736668418496,26.951329796491468
2021-05-30T15:30:00Z,37101.7,15.23,34133.704055725466,29.583865719270847,26.97072414552671
2021-05-30T15:45:00Z,37136,15.29,34164.241627661984,29.56905666782256,26.956291170490125
2021-05-30T16:00:00Z,37202.1,15.32,34223.091000985696,29.604938496820264,26.98713633145617
2021-05-30T16:15:00Z,37245.2,15.38,34261.46328525577,29.597871551271282,26.9795155270886
2021-05-30T16:30:00Z,37311.5,15.47,34320.49072022343,29.588725646886108,26.96936934900265
2021-05-30T16:45:00Z,37537.8,15.73,34521.967470346826,29.592734201419884,26.966853406484457
2021-05-30T17:00:00Z,37801.5,16,34756.74174788787,29.621476637581285,26.985911239786223
2021-05-30T17:15:00Z,37922.6,16.18,34864.55807329637,29.592788421716797,26.95658386598746
2021-05-30T17:30:00Z,38121.9,16.37,35041.996501487236,29.6243229622357,26.980000840755427
2021-05-30T17:45:00Z,38434.4,16.67,35320.217820150785,29.671351413784933,27.01460299854099
2021-05-30T18:00:00Z,38760.2,17.06,35610.28023813664,29.662436807340598,26.9981169577642
2021-05-30T18:15:00Z,39056.3,17.41,35873.90050199674,29.657079018457562,26.98574988292176
2021-05-30T18:30:00Z,39283.9,17.65,36076.53465280577,29.673757038486016,26.99521282869449
2021-05-30T18:45:00Z,39374.9,17.71,36157.552700800596,29.706484371455648,27.022683335235254
2021-05-30T19:00:00Z,39602.3,17.95,36360.00878996569,29.722300756141493,27.0314425632972
2021-05-30T19:15:00Z,39828.7,18.18,36561.57457091104,29.744101525680087,27.045715360973528
2021-05-30T19:30:00Z,40002.3,18.38,36716.13207785502,29.7434268438636,27.040907083379558
2021-05-30T19:45:00Z,40422.1,18.7,37089.88346849488,29.858792781096906,27.135592096145455
2021-05-30T20:00:00Z,289.6,18.4,1359.5888404475345,0.15883776396324728,0.7870234273914638
2021-05-30T20:15:00Z,0,18.64,1101.7555800156524,2.168404344971009e-19,0.628175210451442
2021-05-30T20:30:00Z,0,18.23,1101.7555800156524,8.673617379884035e-19,0.634290563077818
2021-05-30T20:45:00Z,0,18.19,1101.7555800156524,-4.336808689942018e-19,0.6348925494528791
2021-05-30T21:00:00Z,0,18.7,1101.7555800156524,-4.336808689942018e-19,0.6272886128559216
2021-05-30T21:15:00Z,0,18.4,1101.7555800156524,-4.336808689942018e-19,0.631742810031989
2021-05-30T21:30:00Z,0,17.85,1101.7555800156524,-6.505213034913027e-19,0.6400484983013571
2021-05-30T21:45:00Z,0,18.32,1101.7555800156524,0,0.6329396018400264
2021-05-30T22:00:00Z,0,17.89,1101.7555800156524,-2.168404344971009e-19,0.6394382657549906
2021-05-30T22:15:00Z,0,18.09,1101.7555800156524,8.673617379884035e-19,0.6364017303194807
2021-05-30T22:30:00Z,0,17.99,1101.7555800156524,-6.505213034913027e-19,0.6379169582868195
2021-05-30T22:45:00Z,0,18.53,1101.7555800156524,-4.336808689942018e-19,0.6298061352013018
2021-05-30T23:00:00Z,0,19.37,1101.7555800156524,4.336808689942018e-19,0.6175299085631106
2021-05-30T23:15:00Z,0,19.02,1101.7555800156524,-2.168404344971009e-19,0.6225955223917324
2021-05-30T23:30:00Z,0,18.6,1101.7555800156524,-4.336808689942018e-19,0.6287674496374956
2021-05-30T23:45:00Z,0,18.91,1101.7555800156524,0,0.6242020736830889
2021-05-31T00:00:00Z,0,18.72,1101.7555800156524,-6.505213034913027e-19,0.6269935489783706
2021-05-31T00:15:00Z,0,18.8,1101.7555800156524,-2.168404344971009e-19,0.6258156301304187
2021-05-31T00:30:00Z,42032.5,19.36,38523.63582553736,30.696180361520536,27.857591060130943
2021-05-31T00:45:00Z,42067.5,19.19,38554.796613227685,30.850190833420527,27.9963311399849
2021-05-31T01:00:00Z,40533.9,17.99,37189.41992745995,30.472099380764988,27.68940841376936
2021-05-31T01:15:00Z,39809.5,17.23,36544.48065309236,30.429234433757276,27.66824496765203
2021-05-31T01:30:00Z,39246.3,16.81,36043.05906374417,30.26386569536929,27.53223938312921
2021-05-31T01:45:00Z,38935.6,16.7,35766.44029987612,30.079595788396997,27.372756099177533
2021-05-31T02:00:00Z,38926.3,16.76,35758.1604334327,30.026709880331026,27.324934849955984
2021-05-31T02:15:00Z,38883.1,16.76,35719.69911834065,29.989634957000845,27.292350226099497
2021-05-31T02:30:00Z,39043.9,16.81,35862.86068007216,30.090214611482306,27.37963148817347
2021-05-31T02:45:00Z,39384.3,16.99,36165.921598065994,30.24680988905541,27.51324691348708
2021-05-31T03:00:00Z,39583.3,17.01,36343.09293379094,30.401915692323616,27.649100697098085
2021-05-31T03:15:00Z,39564.3,16.82,36326.177077616194,30.529387092056403,27.765340831380655
2021-05-31T03:30:00Z,39516.8,16.6,36283.887437179335,30.656146647461128,27.88166362925449
2021-05-31T03:45:00Z,39466.3,16.28,36238.926872083306,30.858587937668933,28.06681064511229
2021-05-31T04:00:00Z,39488.4,16.15,36258.60268373919,30.97877506485806,28.17539410547921
2021-05-31T04:15:00Z,39463.1,16.06,36236.07788578019,31.02681891663413,28.21968046932486
2021-05-31T04:30:00Z,39466.3,16.04,36238.926872083306,31.04524550208745,28.236332556062766
2021-05-31T04:45:00Z,39482,16,36252.904711132964,31.090301814015174,28.276845340620582
2021-05-31T05:00:00Z,39507.3,15.99,36275.42950909196,31.12033064429869,28.303460983802342
2021-05-31T05:15:00Z,39459.9,15.98,36233.22889947708,31.086580582011347,28.274038595649266
2021-05-31T05:30:00Z,39447.3,15.92,36222.01101590857,31.122565682322765,28.307047273436968
2021-05-31T05:45:00Z,39463.1,15.92,36236.07788578019,31.136449552844635,28.319246111656586
2021-05-31T06:00:00Z,39396.9,15.9,36177.139481634506,31.09396671258856,28.282383300780698
2021-05-31T06:15:00Z,39365.5,15.85,36149.18380353519,31.105596745427743,28.29376425604797
2021-05-31T06:30:00Z,39359.2,15.82,36143.57486175093,31.123623914109448,28.310302319329068
2021-05-31T06:45:00Z,39359.2,15.81,36143.57486175093,31.131487350144013,28.317444549033386
2021-05-31T07:00:00Z,39352.9,15.8,36137.96591996668,31.133803172367294,28.31971245219391
2021-05-31T07:15:00Z,39368.6,15.81,36151.943759016336,31.139767678822494,28.32472005924429
2021-05-31T07:30:00Z,39400.1,15.81,36179.98846793762,31.16751788509008,28.34910260269563
