datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-10T10:15:00Z,2.971,13.365,29.80441589595213,9.647582407986834,180.73502251,0.8309,8.816682407986834
2021-06-10T10:30:00Z,2.993,13.365,29.84787036331146,10.2185090157612,270.988866718,0.8307,9.3878090157612
2021-06-10T10:45:00Z,3.007,13.365,29.832230770470947,10.950008731972108,341.642128598,0.8308,10.119208731972108
2021-06-10T11:00:00Z,3,13.365,29.824374532532676,11.842081556619556,363.293934658,0.8308,11.011281556619556
2021-06-10T11:15:00Z,2.998,13.461,29.81103567123447,12.680630011788155,1015.355167686,0.831,11.849630011788156
2021-06-10T11:30:00Z,2.973,13.461,29.818905077243553,13.233715163069574,2030.2550875299999,0.8309,12.402815163069574
2021-06-10T11:45:00Z,2.94,13.461,29.786760206870806,13.751117401365095,2424.773785318,0.8311,12.920017401365095
2021-06-10T12:00:00Z,2.898,13.461,29.80039207541511,14.375568378618308,1968.0346343259998,0.831,13.544568378618308
2021-06-10T12:15:00Z,2.844,13.558,29.76948921940128,15.008940084117997,1597.674793826,0.8313,14.177640084117996
2021-06-10T12:30:00Z,2.79,13.558,29.765985818762232,14.991098627625046,1481.666696094,0.8313,14.159798627625046
2021-06-10T12:45:00Z,2.722,13.654,29.746050416097,15.151671736061589,1305.717282638,0.8316,14.320071736061589
2021-06-10T13:00:00Z,2.651,13.75,29.194435729803697,15.544183778906463,1229.13826331,0.8345,14.709683778906463
2021-06-10T13:15:00Z,2.567,14.134,29.058336171066642,15.820726354547174,1551.180389234,0.8357,14.985026354547175
2021-06-10T13:30:00Z,2.474,15.091,28.941460266708763,15.981299462983715,757.128891202,0.8375,15.143799462983715
2021-06-10T13:45:00Z,2.377,15.951,28.763739058107042,15.731519072082428,309.050462634,0.8394,14.892119072082428
2021-06-10T14:00:00Z,2.284,16.618,28.598558350188547,15.107068094829215,321.129891278,0.841,14.266068094829215
2021-06-10T14:15:00Z,2.173,17.189,28.4744796963058,15.231958290279858,1647.1320771419998,0.8423,14.389658290279858
2021-06-10T14:30:00Z,2.051,17.76,28.43266666181492,15.000019355871522,1098.771599454,0.8431,14.156919355871523
2021-06-10T14:45:00Z,1.926,18.14,28.380620481532237,15.080305910089793,977.977313014,0.8438,14.236505910089793
2021-06-10T15:00:00Z,1.795,18.521,28.32833731501243,16.721719907441095,1504.230157146,0.8445,15.877219907441095
2021-06-10T15:15:00Z,1.659,18.331,28.484836922419905,17.890335307729256,616.278194938,0.8435,17.046835307729257
2021-06-10T15:30:00Z,1.527,18.331,28.43673105687366,17.18559777625777,183.697901234,0.8438,16.341797776257767
2021-06-10T15:45:00Z,1.402,18.521,28.343818840294354,16.534384614265132,181.64667750200002,0.8444,15.689984614265132
2021-06-10T16:00:00Z,1.29,18.616,28.341461648478347,15.446055768195244,167.51602512600002,0.8445,14.601555768195244
2021-06-10T16:15:00Z,1.181,18.711,28.301272944888076,14.009818520512853,147.91544279800002,0.8449,13.164918520512852
2021-06-10T16:30:00Z,1.08,19.092,28.239044397029318,13.849245412076312,112.816725606,0.8456,13.003645412076313
2021-06-10T16:45:00Z,0.977,19.567,28.198818609273584,13.715434488379195,134.696445414,0.8463,12.869134488379196
2021-06-10T17:00:00Z,0.877,19.948,28.188110820112275,13.447812640984962,80.45297339,0.8468,12.601012640984962
2021-06-10T17:15:00Z,0.785,20.043,28.217436856176448,13.278318804301946,46.493824937999996,0.8467,12.431618804301946
2021-06-10T17:30:00Z,0.699,20.043,28.190203309579548,13.099904239372457,45.810083694,0.8468,12.253104239372457
2021-06-10T17:45:00Z,0.624,20.043,28.217563591959184,12.912568946196492,38.972671254,0.8467,12.065868946196492
2021-06-10T18:00:00Z,0.56,19.948,28.205246719246183,12.716312924774055,27.804897602,0.8467,11.869612924774055
2021-06-10T18:15:00Z,0.508,19.948,28.153635024244764,12.600343457569886,9.79971151,0.8469,11.753443457569887
2021-06-10T18:30:00Z,0.461,20.138,28.093652731055318,12.386245979654499,14.130072722,0.8474,11.538845979654498
2021-06-10T18:45:00Z,0.424,20.234,28.053944914220327,12.341642338422126,16.181296453999998,0.8477,11.493942338422126
2021-06-10T19:00:00Z,0.4,20.424,27.987185362930628,12.323800881929179,12.762590234000001,0.8483,11.475500881929179
2021-06-10T19:15:00Z,0.39,20.519,27.81751562702747,12.154307045246162,11.623021494,0.8492,11.305107045246162
2021-06-10T19:30:00Z,0.404,20.71,27.719733886506344,12.136465588753213,9.115970266,0.8499,11.286565588753213
2021-06-10T19:45:00Z,0.426,21.091,27.632677082298365,12.154307045246162,7.748487777999999,0.8507,11.303607045246162
2021-06-10T20:00:00Z,0.469,21.473,27.53076825060119,12.020496121549044,6.608919038,0.8516,11.168896121549045
2021-06-10T20:15:00Z,0.531,21.76,27.505740519324902,11.877764469605454,5.2414365499999995,0.852,11.025764469605454
2021-06-10T20:30:00Z,0.615,22.142,27.3894811677028,11.663666991690066,4.557695306,0.853,10.810666991690066
2021-06-10T20:45:00Z,0.72,22.142,27.490072974731422,11.538776796239423,4.10186781,0.8525,10.686276796239422
2021-06-10T21:00:00Z,0.847,22.142,27.58588949740561,11.49417315500705,3.873954062,0.852,10.64217315500705
2021-06-10T21:15:00Z,0.996,22.046,27.619716110776046,11.43172805728173,3.646040314,0.8518,10.579928057281728
2021-06-10T21:30:00Z,1.145,21.76,27.709003479174047,11.306837861831086,3.646040314,0.851,10.455837861831085
2021-06-10T21:45:00Z,1.297,21.282,27.777959717456753,11.146264753394547,3.646040314,0.8502,10.296064753394548
2021-06-10T22:00:00Z,1.451,21.091,27.75388851699572,11.003533101450955,3.646040314,0.8501,10.153433101450956
2021-06-10T22:15:00Z,1.588,20.805,27.828905871088054,10.887563634246785,3.646040314,0.8495,10.038063634246784
2021-06-10T22:30:00Z,1.714,20.424,27.905234518364058,10.851880721260889,3.646040314,0.8487,10.00318072126089
2021-06-10T22:45:00Z,1.841,20.138,28.118913529798117,10.798356351782042,3.646040314,0.8473,9.951056351782041
2021-06-10T23:00:00Z,1.963,18.901,28.78007180808039,10.700228341070822,3.646040314,0.8426,9.857628341070821
2021-06-10T23:15:00Z,2.083,16.903,29.502024761142685,10.584258873866654,3.646040314,0.8367,9.747558873866653
2021-06-10T23:30:00Z,2.215,15.664,29.556438221779477,10.548575960880756,3.646040314,0.835,9.713575960880757
2021-06-10T23:45:00Z,2.352,15.282,29.474254676866668,10.423685765430113,3.646040314,0.835,9.588685765430114
2021-06-11T00:00:00Z,2.491,14.996,29.525119982122895,10.432606493676587,3.646040314,0.8343,9.598306493676587
2021-06-11T00:15:00Z,2.627,14.709,29.62702336307893,10.423685765430113,3.646040314,0.8335,9.590185765430112
2021-06-11T00:30:00Z,2.75,14.517,29.69198003400157,10.263112656993572,3.646040314,0.8329,9.430212656993572
2021-06-11T00:45:00Z,2.864,14.325,29.74391154567367,10.307716298225944,3.646040314,0.8324,9.475316298225945
2021-06-11T01:00:00Z,2.96,14.038,29.830074863656368,10.307716298225944,3.646040314,0.8316,9.476116298225945
2021-06-11T01:15:00Z,3.039,13.942,29.872412537891485,10.20066755926825,3.646040314,0.8313,9.36936755926825
2021-06-11T01:30:00Z,3.114,13.846,29.936404012221356,10.102539548557033,3.646040314,0.8308,9.271739548557033
2021-06-11T01:45:00Z,3.153,13.75,29.950034992081314,9.986570081352864,3.646040314,0.8306,9.155970081352864
2021-06-11T02:00:00Z,3.199,13.654,29.947839435019553,9.915204255381068,3.646040314,0.8305,9.084704255381068
2021-06-11T02:15:00Z,3.243,13.654,29.95264295916919,9.89736279888812,3.646040314,0.8305,9.066862798888119
2021-06-11T02:30:00Z,3.271,13.558,29.95952670919097,9.870600614148696,3.646040314,0.8303,9.040300614148697
2021-06-11T02:45:00Z,3.3,13.461,30.011745283209716,9.825996972916323,3.646040314,0.8299,8.996096972916323
2021-06-11T03:00:00Z,3.316,13.269,30.04359894633599,9.7992347881769,3.646040314,0.8295,8.9697347881769
2021-06-11T03:15:00Z,3.32,13.173,30.054371911412435,9.629740951493885,3.646040314,0.8294,8.800340951493885
2021-06-11T03:30:00Z,3.308,13.076,30.134709089915926,9.665423864479783,3.646040314,0.8288,8.836623864479783
2021-06-11T03:45:00Z,3.285,12.98,30.11793914798318,9.335356919360226,3.646040314,0.8288,8.506556919360227
2021-06-11T04:00:00Z,3.26,12.98,30.123242761921993,9.228308180402532,3.646040314,0.8288,8.399508180402533
2021-06-11T04:15:00Z,3.217,12.883,30.147244787813797,8.978527789501248,3.646040314,0.8285,8.150027789501248
2021-06-11T04:30:00Z,3.172,12.787,30.18139382328433,8.800113224571758,3.646040314,0.8282,7.971913224571758
2021-06-11T04:45:00Z,3.131,12.69,30.20239839713762,8.791192496325284,3.646040314,0.828,7.963192496325283
2021-06-11T05:00:00Z,3.093,12.69,30.23595561440169,8.639540116135217,3.646040314,0.8278,7.811740116135217
2021-06-11T05:15:00Z,3.058,12.594,30.251362702276886,8.577095018409896,4.557695306,0.8276,7.749495018409895
2021-06-11T05:30:00Z,3.024,12.497,30.251362702276886,8.523570648931049,5.469350298,0.8275,7.696070648931049
2021-06-11T05:45:00Z,2.989,12.497,30.258070050064045,8.48788773594515,7.292660282,0.8274,7.660487735945151
2021-06-11T06:00:00Z,2.953,12.497,30.251362702276886,8.34515608400156,13.21841773,0.8275,7.517656084001561
2021-06-11T06:15:00Z,2.927,12.497,30.228641687974196,8.398680453480408,23.018708894,0.8276,7.571080453480407
2021-06-11T06:30:00Z,2.898,12.401,30.270383153253793,8.362997540494508,28.488638846,0.8273,7.535697540494508
2021-06-11T06:45:00Z,2.867,12.401,30.271877927107738,8.371918268740982,42.84720497,0.8272,7.544718268740982
2021-06-11T07:00:00Z,2.853,12.401,30.29279146341487,8.719826670353488,44.442601206,0.8271,7.892726670353488
2021-06-11T07:15:00Z,2.846,12.401,30.29566520621339,10.022252994338762,48.54504867,0.8271,9.195152994338763
2021-06-11T07:30:00Z,2.838,12.401,30.282466031731424,11.271154948845188,86.37873083800001,0.8272,10.443954948845189
2021-06-11T07:45:00Z,2.845,12.304,30.326707638202635,11.743953545908337,101.648951954,0.8268,10.917153545908336
2021-06-11T08:00:00Z,2.856,12.304,30.283465507704612,11.877764469605454,63.35944229,0.8271,11.050664469605454
2021-06-11T08:15:00Z,2.87,12.304,30.276861548763318,11.788557187140707,16.181296453999998,0.8271,10.961457187140708
2021-06-11T08:30:00Z,2.88,12.304,30.278731191372696,11.984813208563148,18.004606438,0.8271,11.157713208563148
2021-06-11T08:45:00Z,2.888,12.304,30.27536774589945,12.27027651245033,18.460433934,0.8271,11.44317651245033
2021-06-11T09:00:00Z,2.891,12.304,30.2691431387357,12.439770349133346,22.790795146,0.8271,11.612670349133346
2021-06-11T09:15:00Z,2.882,12.304,30.287567961279425,12.404087436147448,38.972671254,0.827,11.577087436147448
2021-06-11T09:30:00Z,2.882,12.207,30.26628215623589,12.421928892640397,94.12779827,0.827,11.594928892640397
2021-06-11T09:45:00Z,2.882,12.207,30.270383153253793,12.912568946196492,85.467075846,0.827,12.085568946196492
2021-06-11T10:00:00Z,2.897,12.207,30.251856602325937,13.412129727999064,125.807809242,0.8271,12.585029727999064
2021-06-11T10:15:00Z,2.925,12.304,30.254814636781067,13.572702836435605,89.56952331000001,0.8272,12.745502836435605
2021-06-11T10:30:00Z,2.96,12.304,30.230631163834733,13.572702836435605,137.203496642,0.8273,12.745402836435606
2021-06-11T10:45:00Z,2.977,12.304,30.190736808292826,13.40320899975259,294.236069014,0.8275,12.575708999752589
2021-06-11T11:00:00Z,2.997,12.401,30.22455731413293,13.287239532548423,343.69335233,0.8275,12.459739532548422
2021-06-11T11:15:00Z,3.003,12.401,30.187053224345387,13.189111521837201,214.010429718,0.8277,12.361411521837201
2021-06-11T11:30:00Z,2.981,12.401,30.209079245342192,13.117745695865406,200.10769109,0.8276,12.290145695865405
2021-06-11T11:45:00Z,2.958,12.401,30.171616222174645,13.162349337097778,232.471443306,0.8278,12.334549337097778
2021-06-11T12:00:00Z,2.928,12.401,30.20487082450749,13.331843173780793,232.243529558,0.8276,12.504243173780793
2021-06-11T12:15:00Z,2.884,12.401,30.167432135321288,13.581623564682078,298.794343974,0.8278,12.753823564682078
2021-06-11T12:30:00Z,2.847,12.401,30.169413102576065,13.670830847146824,357.596090958,0.8278,12.843030847146824
2021-06-11T12:45:00Z,2.789,12.497,30.16992109231039,13.635147934160926,575.9374615419999,0.8279,12.807247934160927
2021-06-11T13:00:00Z,2.749,12.497,30.167944799718295,13.48349555397086,511.893698354,0.8279,12.65559555397086
2021-06-11T13:15:00Z,2.693,12.497,30.15008571215853,13.617306477667977,393.378549394,0.828,12.789306477667978
2021-06-11T13:30:00Z,2.63,12.594,30.1510422322199,13.697593031886248,264.835195522,0.8281,12.869493031886249
2021-06-11T13:45:00Z,2.551,12.594,30.123626828859916,13.48349555397086,162.04609517400002,0.8283,12.65519555397086
2021-06-11T14:00:00Z,2.467,12.69,30.06877565539214,13.956294151034008,134.468531666,0.8287,13.127594151034009
2021-06-11T14:15:00Z,2.371,12.787,29.896412773469937,14.482617117576002,171.162645094,0.8297,13.652917117576001
2021-06-11T14:30:00Z,2.259,13.173,29.640975484139478,14.625348769519594,178.227971282,0.8315,13.793848769519593
2021-06-11T14:45:00Z,2.14,14.038,29.472598611923857,14.50045857406895,54.24289237,0.8334,13.667058574068951
2021-06-11T15:00:00Z,2.011,14.517,29.40090010348472,13.858166140322787,98.002331986,0.8344,13.023766140322786
2021-06-11T15:15:00Z,1.872,14.804,29.336559976672973,13.849245412076312,145.180477822,0.8351,13.014145412076312
2021-06-11T15:30:00Z,1.742,14.9,29.333665818518956,13.795721042597465,89.341609562,0.8352,12.960521042597465
2021-06-11T15:45:00Z,1.611,15.187,29.2124662491708,13.858166140322787,80.225059642,0.8362,13.021966140322787
2021-06-11T16:00:00Z,1.482,15.76,28.977679204369156,13.974135607526957,40.56806749,0.8381,13.136035607526956
2021-06-11T16:15:00Z,1.358,16.237,28.88476662073399,13.956294151034008,77.71800841400001,0.8391,13.117194151034008
2021-06-11T16:30:00Z,1.247,16.523,28.85323657759444,13.287239532548423,36.237706278,0.8396,12.447639532548422
2021-06-11T16:45:00Z,1.142,16.903,28.667575733643734,12.198910686478534,70.65268222600001,0.841,11.357910686478535
2021-06-11T17:00:00Z,1.039,17.379,28.55965898264306,12.082941219274366,74.071388446,0.8421,11.240841219274365
2021-06-11T17:15:00Z,0.933,17.57,28.524890813644248,12.065099762781417,64.954838526,0.8425,11.222599762781417
2021-06-11T17:30:00Z,0.835,17.665,28.53248589157303,11.984813208563148,56.066202354,0.8425,11.142313208563149
2021-06-11T17:45:00Z,0.749,17.855,28.526621222567467,11.851002284866029,43.758859961999995,0.8428,11.008202284866028
2021-06-11T18:00:00Z,0.661,18.045,28.464499966798943,11.797477915387182,35.553965034,0.8433,10.954177915387183
2021-06-11T18:15:00Z,0.582,18.045,28.482213835647777,11.726112089415388,31.223603822,0.8432,10.882912089415388
2021-06-11T18:30:00Z,0.527,18.045,28.521258484921336,11.699349904675964,44.442601206,0.843,10.856349904675964
2021-06-11T18:45:00Z,0.476,18.045,28.52800385968893,11.681508448183015,43.986773709999994,0.843,10.838508448183015
2021-06-11T19:00:00Z,0.439,17.855,28.589269515788708,11.601221893964745,25.981587618,0.8424,10.758821893964745
2021-06-11T19:15:00Z,0.408,17.76,28.63700233637908,11.645825535197115,20.05583017,0.8421,10.803725535197115
2021-06-11T19:30:00Z,0.389,17.665,28.696138772901328,11.565538980978847,11.167193998,0.8417,10.723838980978847
2021-06-11T19:45:00Z,0.386,17.665,28.717330743905947,11.619063350457694,12.078848990000001,0.8416,10.777463350457694
2021-06-11T20:00:00Z,0.389,17.665,28.70316648286053,11.547697524485898,9.115970266,0.8417,10.705997524485898
2021-06-11T20:15:00Z,0.398,17.665,28.70313309111677,11.583380437471796,5.925177794,0.8417,10.741680437471796
2021-06-11T20:30:00Z,0.427,17.57,28.6963487299878,11.601221893964745,4.785609054,0.8416,10.759621893964745
2021-06-11T20:45:00Z,0.488,17.665,28.72112083813955,11.520935339746474,3.873954062,0.8416,10.679335339746475
2021-06-11T21:00:00Z,0.588,17.76,28.6963487299878,11.574459709225321,3.646040314,0.8418,10.732659709225322
2021-06-11T21:15:00Z,0.708,17.76,28.682194980350715,11.636904806950643,3.646040314,0.8419,10.795004806950642
2021-06-11T21:30:00Z,0.837,17.76,28.410088267543035,11.556618252732372,3.646040314,0.8433,10.713318252732373
2021-06-11T21:45:00Z,0.993,17.665,28.70601797574775,11.583380437471796,3.646040314,0.8416,10.741780437471796
2021-06-11T22:00:00Z,1.151,17.475,28.78025354691997,11.59230116571827,3.646040314,0.8411,10.751201165718271
2021-06-11T22:15:00Z,1.282,17.379,28.773264231663248,11.654746263443592,3.646040314,0.841,10.813746263443592
2021-06-11T22:30:00Z,1.422,17.379,28.7520309313717,11.49417315500705,3.646040314,0.8411,10.65307315500705
2021-06-11T22:45:00Z,1.566,17.379,28.766746560116562,11.49417315500705,3.646040314,0.841,10.653173155007051
2021-06-11T23:00:00Z,1.709,17.189,28.811666633705155,11.324679318324035,3.646040314,0.8406,10.484079318324035
2021-06-11T23:15:00Z,1.853,16.808,28.938782991488477,11.208709851119869,3.646040314,0.8395,10.36920985111987
2021-06-11T23:30:00Z,1.993,16.046,29.375199481217138,10.985691644958006,3.646040314,0.8364,10.149291644958007
2021-06-11T23:45:00Z,2.151,14.325,30.105810131590665,10.771594167042618,3.646040314,0.8305,9.941094167042618
2021-06-12T00:00:00Z,2.306,13.365,30.078891571676042,10.65562469983845,3.646040314,0.8295,9.82612469983845
2021-06-12T00:15:00Z,2.448,12.98,30.289915593703125,10.539655232634281,3.646040314,0.8279,9.711755232634282
2021-06-12T00:30:00Z,2.596,12.883,30.256569803765256,10.57533814562018,3.646040314,0.8279,9.74743814562018
2021-06-12T00:45:00Z,2.706,12.787,30.24638341964177,10.539655232634281,3.646040314,0.8279,9.711755232634282
2021-06-12T01:00:00Z,2.863,12.787,30.22998644098832,10.423685765430113,3.646040314,0.828,9.595685765430114
2021-06-12T01:15:00Z,2.96,12.69,30.267581209081253,10.31663702647242,3.646040314,0.8276,9.48903702647242
2021-06-12T01:30:00Z,3.058,12.594,30.282258416913177,10.209588287514725,3.646040314,0.8274,9.382188287514724
2021-06-12T01:45:00Z,3.136,12.594,30.227917336596434,10.102539548557033,3.646040314,0.8277,9.274839548557033
2021-06-12T02:00:00Z,3.216,12.69,30.21271642289999,9.834917701162798,3.646040314,0.8279,9.007017701162798
2021-06-12T02:15:00Z,3.253,12.69,30.203465497572154,9.825996972916323,3.646040314,0.828,8.997996972916324
2021-06-12T02:30:00Z,3.338,12.69,30.216414617245476,9.843838429409272,3.646040314,0.8279,9.015938429409273
2021-06-12T02:45:00Z,3.397,12.69,30.158831912677826,9.549454397275614,3.646040314,0.8282,8.721254397275613
2021-06-12T03:00:00Z,3.407,12.69,30.17739845865093,9.3442776476067,3.646040314,0.8281,8.516177647606701
2021-06-12T03:15:00Z,3.466,12.787,30.20858548856053,9.317515462867277,3.646040314,0.8281,8.489415462867278
2021-06-12T03:30:00Z,3.449,12.883,30.148217803846208,9.3442776476067,3.646040314,0.8285,8.5157776476067
2021-06-12T03:45:00Z,3.462,12.883,30.15587608922829,9.058814343719519,3.646040314,0.8285,8.230314343719519
2021-06-12T04:00:00Z,3.456,12.883,30.15444547625224,8.925003420022401,3.646040314,0.8285,8.096503420022401
2021-06-12T04:15:00Z,3.422,12.98,30.13618330921951,9.210466723909585,3.646040314,0.8287,8.381766723909585
2021-06-12T04:30:00Z,3.398,12.98,30.185774841885493,8.907161963529452,3.646040314,0.8284,8.078761963529452
2021-06-12T04:45:00Z,3.352,12.98,30.164290809765482,8.639540116135217,3.646040314,0.8285,7.811040116135217
2021-06-12T05:00:00Z,3.311,12.98,30.18257762578585,8.461125551205729,3.646040314,0.8285,7.632625551205729
2021-06-12T05:15:00Z,3.267,12.98,30.1913624960637,8.300552442769186,3.646040314,0.8284,7.472152442769186
2021-06-12T05:30:00Z,3.238,12.98,30.162980458266656,8.550332833670474,4.329781558,0.8286,7.721732833670474
2021-06-12T05:45:00Z,3.208,13.076,30.15384961507563,8.871479050543554,5.469350298,0.8287,8.042779050543555
2021-06-12T06:00:00Z,3.181,13.076,30.159507436662608,8.478967007698678,7.292660282,0.8287,7.6502670076986785
2021-06-12T06:15:00Z,3.153,13.076,30.13115641835254,7.943723312910208,8.888056517999999,0.8288,7.114923312910208
2021-06-12T06:30:00Z,3.117,13.076,30.15043562191348,7.997247682389055,9.571797762,0.8287,7.168547682389056
2021-06-12T06:45:00Z,3.084,13.173,30.106280825561516,8.077534236607326,15.725468958,0.8291,7.248434236607325
2021-06-12T07:00:00Z,3.033,13.173,30.135734447758036,8.16674151907207,23.018708894,0.8289,7.337841519072071
2021-06-12T07:15:00Z,2.995,13.173,30.118780391495722,8.5057291924381,33.046913806,0.829,7.6767291924381
2021-06-12T07:30:00Z,2.963,13.173,30.10975031102129,9.558375125522089,41.479722482,0.8291,8.729275125522088
2021-06-12T07:45:00Z,2.94,13.269,30.10311868199346,10.825118536521463,43.986773709999994,0.8292,9.995918536521463
2021-06-12T08:00:00Z,2.926,13.269,30.093132207702098,11.137344025148073,64.726924778,0.8293,10.308044025148073
2021-06-12T08:15:00Z,2.93,13.269,30.076240679062398,10.99461237320448,34.186482546,0.8294,10.165212373204481
2021-06-12T08:30:00Z,2.936,13.269,30.059489193725437,10.941088003725634,46.037997442,0.8295,10.111588003725634
2021-06-12T08:45:00Z,2.949,13.365,30.042919894882722,11.137344025148073,74.98304343800001,0.8297,10.307644025148072
2021-06-12T09:00:00Z,2.964,13.365,30.063678461460853,10.887563634246785,90.481178302,0.8296,10.057963634246786
2021-06-12T09:15:00Z,2.952,13.461,30.024456690423808,10.941088003725634,102.10477945000001,0.8299,10.111188003725633
2021-06-12T09:30:00Z,2.948,13.461,29.99900203931204,11.101661112162173,115.77960433,0.83,10.271661112162173
2021-06-12T09:45:00Z,2.94,13.558,29.966173705067717,11.262234220598714,134.696445414,0.8303,10.431934220598714
2021-06-12T10:00:00Z,2.921,13.558,29.934800270932314,11.538776796239423,174.125523818,0.8305,10.708276796239423
2021-06-12T10:15:00Z,2.922,13.654,29.911384174638094,11.77071573064776,198.512294854,0.8307,10.94001573064776
2021-06-12T10:30:00Z,2.932,13.654,29.927892867803173,11.61014262221122,222.215324646,0.8306,10.779542622211219
2021-06-12T10:45:00Z,2.95,13.654,29.920690331761723,11.378203687802882,261.188575554,0.8307,10.547503687802882
2021-06-12T11:00:00Z,2.987,13.654,29.911722571078275,11.280075677091665,345.97248981,0.8307,10.449375677091664
2021-06-12T11:15:00Z,3.02,13.75,29.894145404407183,11.378203687802882,370.131347098,0.8309,10.547303687802883
2021-06-12T11:30:00Z,3.046,13.75,29.901040747724384,11.717191361168911,484.088221098,0.8309,10.886291361168912
2021-06-12T11:45:00Z,3.059,13.75,29.879418311831476,12.01157539330257,574.342065306,0.831,11.18057539330257
2021-06-12T12:00:00Z,3.045,13.75,29.896622560960434,12.814440935485274,506.65168215,0.8309,11.983540935485275
2021-06-12T12:15:00Z,3.026,13.75,29.886291579742412,13.688672303639773,512.805353346,0.831,12.857672303639774
2021-06-12T12:30:00Z,2.978,13.846,29.857946227702318,14.045501433498753,949.488094514,0.8312,13.214301433498752
2021-06-12T12:45:00Z,2.916,13.846,29.834826146651018,14.429092748097155,1095.352893234,0.8313,13.597792748097154
2021-06-12T13:00:00Z,2.877,13.942,29.78806543317958,14.509379302315425,1289.53540653,0.8317,13.677679302315426
2021-06-12T13:15:00Z,2.815,13.942,29.858195193766036,15.383610670469922,1460.926545026,0.8313,14.552310670469922
2021-06-12T13:30:00Z,2.757,13.942,29.848028704701683,14.669952410751966,1589.4698988979999,0.8314,13.838552410751966
2021-06-12T13:45:00Z,2.716,14.038,29.747238179314422,15.035702268857419,1652.146179598,0.832,14.203702268857418
2021-06-12T14:00:00Z,2.648,14.038,29.748415331631158,15.695836159096531,1691.1194305059998,0.832,14.86383615909653
2021-06-12T14:15:00Z,2.586,14.134,29.75756838306607,16.222159125638527,1243.268915686,0.8321,15.390059125638526
2021-06-12T14:30:00Z,2.505,14.23,29.6511476787971,16.40949441881449,832.796255538,0.8328,15.576694418814489
2021-06-12T14:45:00Z,2.403,14.325,29.275135155852006,16.543305342511605,784.0227134659999,0.8348,15.708505342511605
2021-06-12T15:00:00Z,2.285,14.996,29.152544491535647,16.40949441881449,641.8045347139999,0.8363,15.57319441881449
2021-06-12T15:15:00Z,2.167,15.473,29.1030677026615,16.92689665711001,614.2269712059999,0.8371,16.08979665711001
2021-06-12T15:30:00Z,2.037,15.76,29.041229118036714,16.115110386680833,370.359260846,0.8377,15.277410386680833
2021-06-12T15:45:00Z,1.911,15.951,28.91727753856476,16.819847918152316,231.787702062,0.8386,15.981247918152317
2021-06-12T16:00:00Z,1.79,16.332,28.834245684132853,18.59507283920074,170.934731346,0.8395,17.755572839200738
2021-06-12T16:15:00Z,1.671,16.427,28.834245684132853,18.10443278564464,141.078030358,0.8396,17.26483278564464
2021-06-12T16:30:00Z,1.548,16.332,28.89086604677963,17.069628309053602,74.299302194,0.8392,16.2304283090536
2021-06-12T16:45:00Z,1.434,16.237,28.831261222367708,15.615549604878261,51.28001364599999,0.8394,14.776149604878261
2021-06-12T17:00:00Z,1.323,16.332,28.84600639898811,14.018739248759328,48.54504867,0.8394,13.179339248759328
2021-06-12T17:15:00Z,1.206,16.237,28.808465938667194,12.662788555295208,44.670514954,0.8395,11.823288555295209
2021-06-12T17:30:00Z,1.082,16.618,28.649947067378275,11.904526654344878,35.326051286,0.8407,11.063826654344878
2021-06-12T17:45:00Z,0.967,17.094,28.518314505460822,11.761795002401286,24.386191382,0.842,10.919795002401285
2021-06-12T18:00:00Z,0.855,17.475,28.368585596252263,11.681508448183015,29.17238009,0.8431,10.838408448183015
2021-06-12T18:15:00Z,0.753,17.855,28.32224741231259,11.520935339746474,28.03281135,0.8438,10.677135339746474
2021-06-12T18:30:00Z,0.67,18.045,28.185324241982837,11.360362231309935,22.790795146,0.8447,10.515662231309935
2021-06-12T18:45:00Z,0.596,18.236,28.047020635359313,11.199789122873392,20.283743918,0.8456,10.354189122873393
2021-06-12T19:00:00Z,0.534,18.426,28.019503817727337,11.048136742683326,20.739571414,0.846,10.202136742683326
2021-06-12T19:15:00Z,0.485,18.616,27.90082724099016,10.97677091671153,21.879140154,0.8468,10.12997091671153
2021-06-12T19:30:00Z,0.443,18.806,27.744594066647128,10.93216727547916,20.511657666,0.8478,10.08436727547916
2021-06-12T19:45:00Z,0.41,19.187,27.663593987014906,10.83403926476794,11.395107746,0.8486,9.98543926476794
2021-06-12T20:00:00Z,0.373,19.567,27.49976964323975,10.628862515099026,9.115970266,0.8498,9.779062515099026
2021-06-12T20:15:00Z,0.356,19.758,27.350282591348073,10.539655232634281,8.432229022,0.8508,9.688855232634282
2021-06-12T20:30:00Z,0.357,20.043,27.260599627180486,10.432606493676587,7.520574030000001,0.8515,9.581106493676588
2021-06-12T20:45:00Z,0.373,20.519,27.186305654280247,10.227429744007674,5.469350298,0.8524,9.375029744007675
2021-06-12T21:00:00Z,0.405,20.996,27.142031172541717,10.245271200500625,4.10186781,0.8531,9.392171200500625
2021-06-12T21:15:00Z,0.46,21.378,27.079882617002035,10.013332266092286,3.646040314,0.8538,9.159532266092286
2021-06-12T21:30:00Z,0.549,21.664,27.093951682058908,10.111460276803507,3.646040314,0.854,9.257460276803508
2021-06-12T21:45:00Z,0.66,21.76,27.16218956857681,10.040094450831711,3.646040314,0.8537,9.186394450831711
