datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-09T02:45:00Z,3.043,14.038,28.604508341367964,9.826298451362755,-0.814595245,0.8379,8.988398451362755
2021-06-09T03:00:00Z,3.012,14.038,28.60413127227806,9.759644953807712,-0.814595245,0.8379,8.921744953807712
2021-06-09T03:15:00Z,2.977,14.038,28.569801543729103,9.671739616452511,-0.814595245,0.8381,8.83363961645251
2021-06-09T03:30:00Z,2.931,14.038,28.555491581901606,9.399329669923203,-0.814595245,0.8382,8.561129669923202
2021-06-09T03:45:00Z,2.885,14.038,28.597587499689023,8.997476699156566,-0.814595245,0.838,8.159476699156567
2021-06-09T04:00:00Z,2.844,14.038,28.611534275078945,8.855475769582778,-0.814595245,0.8379,8.017575769582779
2021-06-09T04:15:00Z,2.808,13.942,28.55297234628696,8.671937153126862,-0.814595245,0.8381,7.833837153126862
2021-06-09T04:30:00Z,2.78,13.942,28.604989934233693,8.504820412880159,-0.814595245,0.8378,7.667020412880159
2021-06-09T04:45:00Z,2.753,13.942,28.6024893397815,8.566643946844257,-0.814595245,0.8378,7.728843946844258
2021-06-09T05:00:00Z,2.727,13.942,28.61682404341691,8.272982160514792,-0.814595245,0.8378,7.435182160514792
2021-06-09T05:15:00Z,2.705,13.942,28.599400661659907,8.66420921138135,-0.289767251,0.8379,7.826309211381349
2021-06-09T05:30:00Z,2.675,13.942,28.599400661659907,8.651651306044892,2.071958722,0.8379,7.8137513060448915
2021-06-09T05:45:00Z,2.647,13.846,28.617306759202442,8.458452762407086,5.483340683,0.8376,7.620852762407086
2021-06-09T06:00:00Z,2.635,13.558,28.716806390258203,8.187008808595968,11.518862614000001,0.8368,7.350208808595967
2021-06-09T06:15:00Z,2.639,13.461,28.627512253062935,8.791720250182303,18.866454530000002,0.8371,7.954620250182304
2021-06-09T06:30:00Z,2.661,13.365,28.740915667240237,10.190477706120019,27.001288437000003,0.8364,9.35407770612002
2021-06-09T06:45:00Z,2.697,13.076,28.991265705521265,10.742059548205958,35.398536341,0.8348,9.907259548205959
2021-06-09T07:00:00Z,2.728,12.98,29.051178145928738,10.983557727753217,55.60441411,0.8343,10.149257727753216
2021-06-09T07:15:00Z,2.741,12.787,29.176608547139033,11.254035688846145,68.46269996299999,0.8334,10.420635688846145
2021-06-09T07:30:00Z,2.744,12.497,29.256989552203926,11.753453924149873,76.335119873,0.8327,10.920753924149874
2021-06-09T07:45:00Z,2.736,12.497,29.26350981503696,12.449934673964165,84.207539783,0.8326,11.617334673964166
2021-06-09T08:00:00Z,2.731,12.497,29.280248659791035,12.901053273358444,73.448565906,0.8325,12.068553273358445
2021-06-09T08:15:00Z,2.739,12.497,29.290014644339895,12.403567023491092,118.846187387,0.8325,11.571067023491093
2021-06-09T08:30:00Z,2.768,12.594,29.256202725427826,11.772773778513654,137.215167177,0.8328,10.939973778513654
2021-06-09T08:45:00Z,2.811,12.594,29.253270542509988,11.710950244549558,168.704846817,0.8328,10.878150244549557
2021-06-09T09:00:00Z,2.868,12.594,29.234995831254995,12.02682986339737,173.42829876300002,0.8329,11.19392986339737
2021-06-09T09:15:00Z,2.923,12.594,29.24553115947704,12.561023836555904,101.789277582,0.8328,11.728223836555904
2021-06-09T09:30:00Z,2.976,12.497,29.27945755111369,13.036292253904909,205.705220394,0.8325,12.20379225390491
2021-06-09T09:45:00Z,3,12.497,29.280248659791035,13.777208668755897,603.787253843,0.8325,12.944708668755897
2021-06-09T10:00:00Z,2.995,12.497,29.256432994069915,14.587676559316494,884.3078166360001,0.8327,13.754976559316493
2021-06-09T10:15:00Z,2.968,12.497,29.26350981503696,15.07936685287471,273.932859614,0.8326,14.24676685287471
2021-06-09T10:30:00Z,2.93,12.497,29.279025823434523,15.71885403231585,384.671566348,0.8325,14.88635403231585
2021-06-09T10:45:00Z,2.894,12.497,29.28721575153641,16.27429984527454,880.3716066810001,0.8325,15.441799845274542
2021-06-09T11:00:00Z,2.872,12.497,29.31530411359568,16.797867898533,1217.311178829,0.8323,15.965567898533
2021-06-09T11:15:00Z,2.864,12.497,29.27450247158568,17.055787954289467,756.7746140940001,0.8326,16.223187954289468
2021-06-09T11:30:00Z,2.864,12.594,29.265961796271284,17.68464921383053,2017.4114556820002,0.8327,16.85194921383053
2021-06-09T11:45:00Z,2.858,12.497,29.26796836501443,17.887507684650227,1535.0945291960002,0.8326,17.054907684650228
2021-06-09T12:00:00Z,2.831,12.497,29.259003477666393,17.939671291432433,2123.689124467,0.8326,17.107071291432433
2021-06-09T12:15:00Z,2.774,12.594,29.27371151260753,17.67595527936683,1573.144558761,0.8327,16.84325527936683
2021-06-09T12:30:00Z,2.688,12.594,29.29053514905482,16.908957061124735,1462.1434380300002,0.8326,16.076357061124735
2021-06-09T12:45:00Z,2.578,12.594,29.259542855066968,18.499947067982074,796.3991276410001,0.8328,17.667147067982075
2021-06-09T13:00:00Z,2.462,12.594,29.232728395500793,18.057522403051493,590.1417259990001,0.8329,17.224622403051495
2021-06-09T13:15:00Z,2.365,12.787,28.966064745402292,17.400647354682953,1162.99148145,0.8345,16.566147354682954
2021-06-09T13:30:00Z,2.275,12.98,28.523285504079723,16.903161104815602,1368.986469095,0.8371,16.066061104815603
2021-06-09T13:45:00Z,2.18,13.173,28.197111442108646,16.647173034495506,1565.5345528480002,0.839,15.808173034495505
2021-06-09T14:00:00Z,2.084,13.558,28.07710371613093,16.649105019931888,1524.073141322,0.8401,15.809005019931888
2021-06-09T14:15:00Z,1.988,13.942,27.923715922000603,15.991263978845158,764.12220601,0.8414,15.149863978845158
2021-06-09T14:30:00Z,1.886,14.517,27.786873125924377,15.318933046985592,1194.7435750870002,0.8428,14.476133046985591
2021-06-09T14:45:00Z,1.782,15.473,27.728180864927314,14.766385212181465,1082.167970374,0.8442,13.922185212181464
2021-06-09T15:00:00Z,1.668,16.046,27.790464591053777,14.350042350641992,538.183754593,0.8445,13.505542350641992
2021-06-09T15:00:00Z,1.668,16.046,27.790464591053777,13.116469649514597,538.183754593,0.8445,12.271969649514597
2021-06-09T15:15:00Z,1.551,15.664,27.97151551260599,13.994557030348428,405.402272111,0.8431,13.151457030348428
2021-06-09T15:30:00Z,1.434,15.569,28.01569827647393,13.545370416390528,360.26706462699997,0.8428,12.702570416390527
2021-06-09T15:45:00Z,1.321,15.76,27.965296431317906,13.266198520833898,311.45806118499996,0.8433,12.422898520833899
2021-06-09T16:00:00Z,1.213,16.046,27.884328908413462,NA,448.962995613,0.844,NA
2021-06-09T16:15:00Z,1.112,16.237,27.818020720906578,13.155109358242159,345.309466798,0.8446,12.31050935824216
2021-06-09T16:30:00Z,1.015,16.332,27.7348226000553,13.288416353352245,308.046679224,0.8451,12.443316353352245
2021-06-09T16:45:00Z,0.926,16.523,27.662866938131398,13.525084569308557,233.25869007900002,0.8457,12.679384569308557
2021-06-09T17:00:00Z,0.842,16.713,27.563790142438467,13.639071710054864,183.662444646,0.8464,12.792671710054865
2021-06-09T17:15:00Z,0.768,16.808,27.488799400320076,13.668051491600536,178.93899270000003,0.8469,12.821151491600537
2021-06-09T17:30:00Z,0.701,17.094,27.323327664072156,13.57338420521801,171.32898678700002,0.8481,12.72528420521801
2021-06-09T17:45:00Z,0.646,17.284,27.22160426096545,13.425587319335088,167.65519082900002,0.8488,12.576787319335088
2021-06-09T18:00:00Z,0.602,17.665,27.042772321774148,13.379219668862014,122.519983345,0.8501,12.529119668862014
2021-06-09T18:15:00Z,0.56,17.76,26.865222292113064,13.350239887316343,103.10134756699999,0.8511,12.499139887316343
2021-06-09T18:30:00Z,0.535,18.331,26.559478644408774,13.321260105770673,77.122361864,0.8533,12.467960105770672
2021-06-09T18:45:00Z,0.519,18.711,26.52199685423108,13.308702200434217,49.831306176000005,0.8539,12.454802200434218
2021-06-09T19:00:00Z,0.52,18.806,26.471670177657533,13.203408994151612,37.760262314,0.8542,12.349208994151612
2021-06-09T19:15:00Z,0.548,18.901,26.39071411634189,13.016006406822939,44.058198242,0.8547,12.16130640682294
2021-06-09T19:30:00Z,0.593,18.996,26.30137475704405,12.730072562238986,35.660950338,0.8553,11.874772562238986
2021-06-09T19:45:00Z,0.644,19.282,26.35405592198941,12.544601960346691,32.511982374,0.8553,11.689301960346691
2021-06-09T20:00:00Z,0.708,19.377,26.484259107472084,12.34464146768156,24.901976461,0.8548,11.489841467681561
2021-06-09T20:15:00Z,0.786,19.187,26.72952705613561,12.153374909480133,19.653696521,0.8533,11.300074909480134
2021-06-09T20:30:00Z,0.878,18.426,26.969101793457483,11.994952103697132,11.256448617,0.8513,11.143652103697132
2021-06-09T20:45:00Z,0.981,18.331,26.851320896365642,11.761181865895386,6.795410668000001,0.8518,10.909381865895385
2021-06-09T21:00:00Z,1.097,18.331,27.085092825324455,11.49843184654797,3.1216147100000002,0.8506,10.64783184654797
2021-06-09T21:15:00Z,1.228,16.713,27.55245767046228,11.340975033483158,0.23506074300000002,0.8465,10.494475033483157
2021-06-09T21:30:00Z,1.367,16.141,27.704875826599746,11.046347254435503,-0.814595245,0.845,10.201347254435502
2021-06-09T21:45:00Z,1.502,15.378,27.898291962158773,10.76137940256974,-0.814595245,0.8432,9.91817940256974
2021-06-09T22:00:00Z,1.643,14.9,27.933300737039783,10.528575157486182,-0.814595245,0.8424,9.686175157486183
2021-06-09T22:15:00Z,1.783,14.709,28.028866383973586,10.317022752202783,-0.814595245,0.8417,9.475322752202784
2021-06-09T22:30:00Z,1.922,14.038,28.26642689511754,11.020265451044398,-0.814595245,0.8397,10.180565451044398
2021-06-09T22:45:00Z,2.054,13.846,28.449066493937686,10.938156069998332,-0.814595245,0.8385,10.099656069998332
2021-06-09T23:00:00Z,2.191,13.461,28.691744227776994,10.58943269873209,-0.814595245,0.8368,9.75263269873209
2021-06-09T23:15:00Z,2.341,13.365,28.747543430819448,10.324750693948296,-0.814595245,0.8364,9.488350693948297
2021-06-09T23:30:00Z,2.475,13.558,28.66104452900358,10.063932660037258,-0.814595245,0.8371,9.226832660037259
2021-06-09T23:45:00Z,2.607,13.75,28.580674042968738,9.80987657515354,-0.814595245,0.8377,8.97217657515354
2021-06-10T00:00:00Z,2.721,13.75,28.61724273760743,9.715209288771016,-0.814595245,0.8375,8.877709288771015
2021-06-10T00:15:00Z,2.826,13.654,28.640991209118415,9.640827849470462,-0.814595245,0.8373,8.803527849470461
2021-06-10T00:30:00Z,2.914,13.558,28.697961875792213,9.296934441795166,-0.814595245,0.8369,8.460034441795166
2021-06-10T00:45:00Z,2.993,13.558,28.697961875792213,9.130783694266652,-0.814595245,0.8369,8.293883694266652
2021-06-10T01:00:00Z,3.064,13.558,28.692112668483965,9.21289307531272,-0.814595245,0.8369,8.37599307531272
2021-06-10T01:15:00Z,3.126,13.558,28.675985213793076,8.989748757411054,-0.814595245,0.837,8.152748757411054
2021-06-10T01:30:00Z,3.157,13.558,28.67084070295108,8.86320371132829,-0.814595245,0.837,8.026203711328291
2021-06-10T01:45:00Z,3.177,13.654,28.619923038876927,9.188743257357995,-0.814595245,0.8374,8.351343257357994
2021-06-10T02:00:00Z,3.174,13.654,28.6228298154885,9.277614587431385,-0.814595245,0.8374,8.440214587431385
2021-06-10T02:15:00Z,3.168,13.75,28.605044344822712,9.345234077704616,-0.814595245,0.8376,8.507634077704616
2021-06-10T02:30:00Z,3.179,13.75,28.605619154262786,9.195505206385317,-0.814595245,0.8376,8.357905206385317
2021-06-10T02:45:00Z,3.194,13.75,28.66250140158465,9.056402254966097,-0.814595245,0.8373,8.219102254966096
2021-06-10T03:00:00Z,3.203,13.654,28.647595659592568,8.99168074284743,-0.814595245,0.8373,8.15438074284743
2021-06-10T03:15:00Z,3.191,13.75,28.605619154262786,8.877693602101125,-0.814595245,0.8376,8.040093602101125
2021-06-10T03:30:00Z,3.159,13.75,28.600517615224057,8.766604439509388,-0.814595245,0.8376,7.929004439509388
2021-06-10T03:45:00Z,3.107,13.75,28.58332054080734,8.459418755125274,-0.814595245,0.8377,7.621718755125274
2021-06-10T04:00:00Z,3.044,13.75,28.600517615224057,8.48356857308,-0.814595245,0.8376,7.645968573079999
2021-06-10T04:15:00Z,2.979,13.75,28.60933592641858,8.286506058569438,-0.814595245,0.8376,7.448906058569438
2021-06-10T04:30:00Z,2.924,13.75,28.60004823489854,8.248832342560066,-0.814595245,0.8376,7.411232342560066
2021-06-10T04:45:00Z,2.894,13.75,28.605044344822712,7.988980301367215,-0.814595245,0.8376,7.151380301367215
2021-06-10T05:00:00Z,2.869,13.75,28.591322219247104,7.829591502866025,-0.814595245,0.8377,6.991891502866025
2021-06-10T05:15:00Z,2.851,13.654,28.634114752053055,7.38620084521726,-0.289767251,0.8373,6.54890084521726
2021-06-10T05:30:00Z,2.834,12.69,29.075337352622956,7.107994942378818,1.284716731,0.8338,6.274194942378818
2021-06-10T05:45:00Z,2.819,12.497,29.18408676584859,6.835584995849512,3.908856701,0.833,6.002584995849512
2021-06-10T06:00:00Z,2.805,12.401,29.23786962674756,6.5989167798932,6.795410668000001,0.8326,5.7663167798932
2021-06-10T06:15:00Z,2.789,12.304,29.289161596528604,6.6481824085208405,10.731620623000001,0.8322,5.81598240852084
2021-06-10T06:30:00Z,2.775,12.207,29.342695013327575,6.821095105076676,20.440938512000002,0.8318,5.989295105076676
2021-06-10T06:45:00Z,2.759,12.11,29.36592398623327,6.35838459306413,28.313358422,0.8316,5.52678459306413
2021-06-10T07:00:00Z,2.742,12.11,29.40426755089043,5.68895163935913,22.277836491000002,0.8314,4.85755163935913
2021-06-10T07:15:00Z,2.733,12.207,29.398227687476158,5.227207120064774,27.526116431000002,0.8315,4.395707120064774
2021-06-10T07:30:00Z,2.732,12.304,29.366129618970568,7.378472903471748,47.994408197000006,0.8318,6.546672903471747
2021-06-10T07:45:00Z,2.741,12.207,29.34370208896089,9.615712038797547,54.817172119000006,0.8318,8.783912038797547
2021-06-10T08:00:00Z,2.767,12.304,29.31929037656347,10.262927159984198,64.264076011,0.8321,9.430827159984197
2021-06-10T08:15:00Z,2.801,12.304,29.335900623376055,10.772971315188007,84.46995378,0.832,9.940971315188007
2021-06-10T08:30:00Z,2.833,12.207,29.366129618970568,11.060837145208339,115.95963342,0.8317,10.22913714520834
2021-06-10T08:45:00Z,2.86,12.11,29.421736766389948,11.200906089345748,132.22930123400002,0.8313,10.369606089345748
2021-06-10T09:00:00Z,2.874,12.11,29.39543587176825,11.543833504302855,168.44243282000002,0.8314,10.712433504302854
2021-06-10T09:15:00Z,2.882,12.11,29.429579822573245,11.701290317367665,170.01691680200003,0.8313,10.869990317367664
2021-06-10T09:30:00Z,2.891,12.11,29.39723631312461,12.024897877960992,185.49934262500003,0.8314,11.193497877960992
2021-06-10T09:45:00Z,2.901,12.207,29.40426755089043,12.31662767885408,138.26482316500002,0.8315,11.485127678854079
2021-06-10T10:00:00Z,2.918,12.207,29.38768860159871,12.562955821992283,86.044437762,0.8316,11.731355821992283
2021-06-10T10:15:00Z,2.936,12.207,29.398227687476158,12.91457717141309,64.526490008,0.8315,12.08307717141309
2021-06-10T10:30:00Z,2.965,12.207,29.379861774123892,13.476784933399108,144.82517309000002,0.8316,12.645184933399108
2021-06-10T10:45:00Z,2.99,12.207,29.36592398623327,14.304640692887107,173.69071276000003,0.8317,13.472940692887107
2021-06-10T11:00:00Z,2.994,12.11,29.406060700706682,14.923842025246277,420.884697934,0.8314,14.092442025246276
2021-06-10T11:15:00Z,2.983,12.207,29.380772604224973,15.59037700079671,507.218902947,0.8316,14.75877700079671
2021-06-10T11:30:00Z,2.956,12.207,29.414874806574865,16.069509389018467,918.1592222490001,0.8315,15.238009389018467
2021-06-10T11:45:00Z,2.915,12.207,29.39039801816812,16.29748367051108,457.62265751399997,0.8316,15.465883670511081
2021-06-10T12:00:00Z,2.869,12.207,29.373947822589653,15.840569114807668,2529.643577826,0.8317,15.008869114807668
2021-06-10T12:15:00Z,2.816,12.207,29.339868165742796,15.980638058945079,1789.636106286,0.8319,15.14873805894508
2021-06-10T12:30:00Z,2.759,12.304,29.334665086786114,15.981604051663266,2816.724490544,0.832,15.149604051663266
2021-06-10T12:45:00Z,2.701,12.304,29.319055635194275,16.028937694854527,3660.385490899,0.8321,15.196837694854526
2021-06-10T13:00:00Z,2.622,12.304,29.348587853977275,16.09559119240957,2705.7233698130003,0.8319,15.263691192409572
2021-06-10T13:15:00Z,2.546,12.304,29.376841262132416,16.083999279791303,2776.050321009,0.8318,15.252199279791304
2021-06-10T13:30:00Z,2.458,12.304,29.291870693936232,16.17576858801926,596.9644899210001,0.8322,15.34356858801926
2021-06-10T13:45:00Z,2.367,12.401,29.256432994069915,16.68388075778669,674.3766190360001,0.8325,15.85138075778669
2021-06-10T14:00:00Z,2.279,12.594,29.167545394545087,16.776616058732838,653.9083272700001,0.8332,15.943416058732838
2021-06-10T14:15:00Z,2.186,12.69,29.028272359620825,17.170741087753964,650.2345313120001,0.8341,16.336641087753964
2021-06-10T14:30:00Z,2.085,12.98,28.506524037593596,16.792071942223863,867.2509068310001,0.8372,15.954871942223864
2021-06-10T14:45:00Z,1.974,13.365,27.8279598250383,16.843269556287883,1357.17783923,0.8412,16.002069556287882
2021-06-10T15:00:00Z,1.854,13.846,27.59832486225346,16.39504893504817,1482.3493157990001,0.843,15.55204893504817
2021-06-10T15:00:00Z,1.854,13.846,27.59832486225346,15.941998350217517,1482.3493157990001,0.843,15.098998350217517
2021-06-10T15:15:00Z,1.729,14.421,27.523157542914056,16.193156456946664,1116.544203981,0.844,15.349156456946664
2021-06-10T15:30:00Z,1.607,14.421,27.481754692868964,15.971944124481377,1136.487667753,0.8442,15.127744124481376
2021-06-10T15:45:00Z,1.486,14.134,27.400729647428197,15.882106801689797,753.888060127,0.8443,15.037806801689797
2021-06-10T16:00:00Z,1.37,14.23,27.226008042079844,NA,911.3364583270001,0.8454,NA
2021-06-10T16:15:00Z,1.263,14.325,27.159005175319784,15.936202393908381,873.811256756,0.8458,15.09040239390838
2021-06-10T16:30:00Z,1.162,14.517,27.155150844311127,15.901426656053577,704.554228691,0.846,15.055426656053577
2021-06-10T16:45:00Z,1.068,14.613,27.143881375519012,15.77005164637987,524.013398755,0.8462,14.92385164637987
2021-06-10T17:00:00Z,0.978,14.709,27.18626003637296,15.68890825805199,458.934727499,0.8461,14.84280825805199
2021-06-10T17:15:00Z,0.889,14.804,27.14815962162228,15.646404578451673,328.777384987,0.8464,14.800004578451674
2021-06-10T17:30:00Z,0.809,14.9,26.95168449090464,15.686010279897422,160.045184916,0.8475,14.838510279897422
2021-06-10T17:45:00Z,0.734,14.996,26.51955707324881,15.641574614860728,125.668951309,0.8499,14.791674614860728
2021-06-10T18:00:00Z,0.664,15.187,26.15276724144608,15.62901670952427,110.973767477,0.852,14.77701670952427
2021-06-10T18:15:00Z,0.602,15.473,25.848955430162267,15.642540607578916,131.70447324,0.8539,14.788640607578916
2021-06-10T18:30:00Z,0.545,15.951,25.729525979823173,15.621288767778758,87.61892174399999,0.8551,14.766188767778758
2021-06-10T18:45:00Z,0.492,16.523,25.58402269747556,15.573955124587496,141.93861912300002,0.8564,14.717555124587495
2021-06-10T19:00:00Z,0.451,17.094,25.450308248277356,15.534349423141744,138.78965115900002,0.8577,14.676649423141745
2021-06-10T19:15:00Z,0.427,17.379,25.429967019703874,15.475423867332214,90.767889708,0.8581,14.617323867332214
2021-06-10T19:30:00Z,0.432,18.045,25.186686984233315,15.432920187731897,64.78890400499999,0.86,14.572920187731897
