datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-18T01:45:00Z,0.686,23.869,30.71623446250731,17.39851523841805,2.020470094,0.8385,16.56001523841805
2021-06-18T02:00:00Z,0.799,23.196,30.765244367570798,17.2788106649838,2.020470094,0.8375,16.441310664983803
2021-06-18T02:15:00Z,0.91,22.621,30.78511786298411,17.088031501072955,2.020470094,0.8368,16.251231501072954
2021-06-18T02:30:00Z,1.025,22.238,30.832673403968716,16.942141552199963,2.020470094,0.8362,16.105941552199962
2021-06-18T02:45:00Z,1.146,21.378,30.924376527159094,16.776300841087924,2.020470094,0.8348,15.941500841087924
2021-06-18T03:00:00Z,1.274,20.901,30.951032592934617,16.448360186783667,2.020470094,0.8341,15.614260186783667
2021-06-18T03:15:00Z,1.392,20.996,30.958874526320205,16.291247934151208,2.020470094,0.8342,15.457047934151209
2021-06-18T03:30:00Z,1.525,20.71,30.94324336965641,15.95208497608749,2.020470094,0.8339,15.11818497608749
2021-06-18T03:45:00Z,1.66,20.424,30.943689407576365,15.751330431057129,2.020470094,0.8336,14.917730431057128
2021-06-18T04:00:00Z,1.785,20.138,31.039242542365812,15.616662785943591,2.020470094,0.8328,14.78386278594359
2021-06-18T04:15:00Z,1.898,19.948,31.068631966013147,15.267524446760353,2.020470094,0.8324,14.435124446760353
2021-06-18T04:30:00Z,2.01,19.758,31.071849432799684,15.048066062130887,2.020470094,0.8322,14.215866062130887
2021-06-18T04:45:00Z,2.11,19.662,31.070054874019306,14.836089213341067,2.020470094,0.8321,14.003989213341066
2021-06-18T05:00:00Z,2.194,19.567,31.12619456552923,14.619124673991479,3.731185464,0.8317,13.78742467399148
2021-06-18T05:15:00Z,2.281,19.472,31.103566728823818,14.413382438401356,11.307210674,0.8317,13.581682438401357
2021-06-18T05:30:00Z,2.357,19.092,31.18981864571139,14.235072500889917,28.169976464,0.8309,13.404172500889917
2021-06-18T05:45:00Z,2.432,18.806,31.222416353224126,13.99566335402141,47.965397174,0.8304,13.165263354021409
2021-06-18T06:00:00Z,2.487,18.711,31.239114439946228,13.761241897712665,66.294490424,0.8302,12.931041897712666
2021-06-18T06:15:00Z,2.542,18.616,31.233334642696057,13.577944269641463,81.93531666400001,0.8301,12.747844269641464
2021-06-18T06:30:00Z,2.58,18.616,31.236756071118812,13.423325862288886,96.598591264,0.8301,12.593225862288886
2021-06-18T06:45:00Z,2.605,18.521,31.282421349014328,13.314843592614093,137.411372234,0.8297,12.485143592614092
2021-06-18T07:00:00Z,2.606,18.521,31.279522268915233,13.246262847417386,176.513437834,0.8297,12.416562847417385
2021-06-18T07:15:00Z,2.611,18.426,31.293494755493306,13.084162904225167,212.438460604,0.8295,12.254662904225167
2021-06-18T07:30:00Z,2.609,18.426,31.290875347676852,13.013088313748579,472.95597266400006,0.8296,12.18348831374858
2021-06-18T07:45:00Z,2.586,18.426,31.283471942508204,12.864704519595701,708.057142084,0.8296,12.035104519595702
2021-06-18T08:00:00Z,2.561,18.331,31.30632160604351,12.662703051925401,514.746305274,0.8294,11.833303051925402
2021-06-18T08:15:00Z,2.53,18.331,31.294962394587493,12.590381538808872,565.578990554,0.8294,11.760981538808872
2021-06-18T08:30:00Z,2.47,18.236,31.293573841012535,12.521800793612163,570.466748754,0.8293,11.692500793612163
2021-06-18T08:45:00Z,2.408,18.331,31.296349881009405,12.418306214497134,1145.0227251640001,0.8294,11.588906214497134
2021-06-18T09:00:00Z,2.345,18.331,31.31139399053662,12.344737778740663,1091.5017728740002,0.8293,11.515437778740663
2021-06-18T09:15:00Z,2.265,18.331,31.282292565823404,12.293613950503119,1208.0748059440002,0.8295,11.464113950503119
2021-06-18T09:30:00Z,2.195,18.426,31.29225589430119,12.274910110904017,1447.0861819240001,0.8296,11.445310110904018
2021-06-18T09:45:00Z,2.104,18.331,31.292467529277662,12.287379337303419,1505.2505045040002,0.8294,11.457979337303419
2021-06-18T10:00:00Z,2.009,18.426,31.26308356590585,12.30733009954246,1441.4652599940002,0.8297,11.47763009954246
2021-06-18T10:15:00Z,1.923,18.616,31.239113116705983,12.259947039224734,1579.7888170540002,0.83,11.429947039224734
2021-06-18T10:30:00Z,1.842,18.901,31.211854752520406,12.259947039224734,1616.4470035540003,0.8305,11.429447039224733
2021-06-18T10:45:00Z,1.766,18.996,31.218313124141574,12.20757628834725,1691.2297040140002,0.8306,11.37697628834725
2021-06-18T11:00:00Z,1.69,18.996,31.234804092368027,12.14148938843042,1867.922162944,0.8305,11.31098938843042
2021-06-18T11:15:00Z,1.613,18.996,31.242454949107042,12.158946305389584,1729.109830064,0.8305,11.328446305389583
2021-06-18T11:30:00Z,1.544,18.996,31.189618553586136,12.126526316751141,1924.1313822440002,0.8307,11.29582631675114
2021-06-18T11:45:00Z,1.469,19.092,31.18060222196888,12.134007852590779,2050.968707534,0.8309,11.303107852590779
2021-06-18T12:00:00Z,1.403,19.092,31.188112778819765,12.042982499875151,2016.998788044,0.8309,11.212082499875152
2021-06-18T12:15:00Z,1.331,18.996,31.173024188159946,12.082884024353236,2023.5972616140002,0.8308,11.252084024353236
2021-06-18T12:30:00Z,1.279,18.996,31.17295182889388,11.996846362197365,2245.7458718039998,0.8308,11.166046362197365
2021-06-18T12:45:00Z,1.213,18.996,31.19399031892886,11.925771771720777,2298.044884544,0.8307,11.095071771720777
2021-06-18T13:00:00Z,1.177,18.996,31.16987207129716,11.783622590767601,2434.902114144,0.8308,10.952822590767601
2021-06-18T13:15:00Z,1.157,18.996,31.184902018635473,11.733745685169994,2621.125701564,0.8308,10.902945685169994
2021-06-18T13:30:00Z,1.144,18.996,31.174224381820128,11.621522647575382,2681.733903244,0.8308,10.790722647575382
2021-06-18T13:45:00Z,1.136,18.901,31.172623963566092,11.560423438218317,2794.641117664,0.8307,10.729723438218317
2021-06-18T14:00:00Z,1.116,18.806,31.175670357783318,11.520521913740232,2798.551324224,0.8306,10.689921913740232
2021-06-18T14:15:00Z,1.113,18.806,31.165156785755983,11.460669627023105,2967.423370034,0.8306,10.630069627023104
2021-06-18T14:30:00Z,1.101,18.806,31.189210230998402,11.468151162862746,3021.433098144,0.8305,10.637651162862745
2021-06-18T14:45:00Z,1.085,18.806,31.21033783969556,11.478126543982267,2936.874881284,0.8304,10.647726543982266
2021-06-18T15:00:00Z,1.081,18.806,31.186302577987533,11.379619655426996,2848.406457864,0.8305,10.549119655426995
2021-06-18T15:15:00Z,1.089,18.711,31.19842966788702,11.39957041766604,2659.494603434,0.8304,10.56917041766604
2021-06-18T15:30:00Z,1.107,18.711,31.19995052664061,11.32974274982939,2845.718190854,0.8304,10.499342749829388
2021-06-18T15:45:00Z,1.136,18.806,31.193848070871535,11.340965053588851,3062.001491204,0.8305,10.51046505358885
2021-06-18T16:00:00Z,1.189,18.711,31.19842966788702,11.342211976228791,2985.019299554,0.8304,10.511811976228792
2021-06-18T16:15:00Z,1.22,18.806,31.222616164469944,11.348446589428493,2772.8905936740002,0.8304,10.518046589428494
2021-06-18T16:30:00Z,1.272,18.806,31.202915209157716,11.358421970548013,2674.157878034,0.8304,10.528021970548014
2021-06-18T16:45:00Z,1.304,18.806,31.223993814425484,11.33722428566903,2229.860657654,0.8303,10.506924285669031
2021-06-18T17:00:00Z,1.343,18.806,31.21487552640453,11.459422704383165,2317.8403052539998,0.8304,10.629022704383164
2021-06-18T17:15:00Z,1.361,18.806,31.22693633848571,11.456928859103284,2156.788672564,0.8303,10.626628859103285
2021-06-18T17:30:00Z,1.367,18.901,31.190846362981286,11.532991140139632,2214.464219324,0.8306,10.702391140139632
2021-06-18T17:45:00Z,1.377,18.996,31.178888605774496,11.572892664617717,1493.275496914,0.8308,10.742092664617717
2021-06-18T18:00:00Z,1.369,18.996,31.1945176398401,11.619028802295503,1419.9591239140002,0.8307,10.788328802295503
2021-06-18T18:15:00Z,1.371,19.092,31.205469697606727,11.715041845570894,1292.1442469840001,0.8308,10.884241845570894
2021-06-18T18:30:00Z,1.374,19.187,31.182970816039646,11.875894866123172,1304.1192545740003,0.831,11.044894866123173
2021-06-18T18:45:00Z,1.383,19.187,31.173135635680815,12.016797124436406,1227.1370629240002,0.831,11.185797124436407
2021-06-18T19:00:00Z,1.378,19.282,31.153959269919117,12.20882321098719,857.866930914,0.8313,11.377523210987189
2021-06-18T19:15:00Z,1.37,19.377,31.160727310898512,12.473170810654498,546.516733574,0.8313,11.641870810654497
2021-06-18T19:30:00Z,1.344,19.472,31.160401393867364,12.812333768718217,446.073302564,0.8314,11.980933768718216
2021-06-18T19:45:00Z,1.302,19.662,31.1403227458338,13.087903672144988,296.996677464,0.8318,12.256103672144988
2021-06-18T20:00:00Z,1.255,19.853,31.1060993246596,13.332300509573255,201.441004654,0.8322,12.500100509573254
2021-06-18T20:15:00Z,1.205,20.043,31.103990738607266,13.503128911245055,160.872611594,0.8324,12.670728911245055
2021-06-18T20:30:00Z,1.158,20.329,31.108353467200246,13.620339639399427,119.32666689400001,0.8327,12.787639639399426
2021-06-18T20:45:00Z,1.107,20.519,31.06307536286434,13.847279559868532,67.272042064,0.8331,13.014179559868532
2021-06-18T21:00:00Z,1.051,20.71,31.084501115316236,14.067984867137937,33.302122574,0.8332,13.234784867137938
2021-06-18T21:15:00Z,1.001,20.901,31.049113980626796,14.299912478166803,13.995477684,0.8336,13.466312478166802
2021-06-18T21:30:00Z,0.953,21.091,31.056652205467515,14.471987802478543,4.464349194,0.8338,13.638187802478543
2021-06-18T21:45:00Z,0.912,21.282,31.04449779362061,14.577976226873455,2.020470094,0.8341,13.743876226873455
2021-06-18T22:00:00Z,0.861,21.569,31.04269701850263,14.747557705905313,2.020470094,0.8344,13.913157705905313
2021-06-18T22:15:00Z,0.813,22.046,31.14831887183532,14.933349179256394,2.020470094,0.8344,14.098949179256394
2021-06-18T22:30:00Z,0.759,22.429,31.110762518969704,15.109165271487955,2.020470094,0.835,14.274165271487956
2021-06-18T22:45:00Z,0.713,22.717,31.12361909499849,15.263783678840534,2.020470094,0.8353,14.428483678840534
2021-06-18T23:00:00Z,0.665,23.004,31.160674297346766,15.372265948515325,2.020470094,0.8354,14.536865948515326
2021-06-18T23:15:00Z,0.63,23.196,31.076377672652004,15.472019759710536,2.020470094,0.836,14.636019759710535
2021-06-18T23:30:00Z,0.605,23.484,31.08285199992987,15.475760527630358,2.020470094,0.8363,14.639460527630359
2021-06-18T23:45:00Z,0.584,23.581,31.05799065424824,15.500698980429158,2.020470094,0.8365,14.664198980429159
2021-06-19T00:00:00Z,0.572,23.677,31.069440525719845,15.548082040746886,2.020470094,0.8366,14.711482040746885
2021-06-19T00:15:00Z,0.569,23.677,31.004554558876517,15.555563576586527,2.020470094,0.8369,14.718663576586527
2021-06-19T00:30:00Z,0.562,23.773,30.9871788075911,15.587983565224969,2.020470094,0.8371,14.750883565224969
2021-06-19T00:45:00Z,0.577,23.869,30.961307406709484,15.578008184105448,2.020470094,0.8373,14.740708184105447
2021-06-19T01:00:00Z,0.592,23.869,31.028383395792037,15.576761261465508,2.020470094,0.837,14.739761261465508
2021-06-19T01:15:00Z,0.61,23.869,31.008582622081796,15.481995140830056,2.020470094,0.8371,14.644895140830057
2021-06-19T01:30:00Z,0.648,23.677,31.012895843646866,15.40842670507359,2.020470094,0.8369,14.57152670507359
2021-06-19T01:45:00Z,0.688,23.581,31.027839407546825,15.304932125958556,2.020470094,0.8367,14.468232125958556
2021-06-19T02:00:00Z,0.739,23.388,31.02719964925229,15.217647541162746,2.020470094,0.8365,14.381147541162747
2021-06-19T02:15:00Z,0.821,23.004,30.99442538206391,14.991954543333582,2.020470094,0.8362,14.155754543333583
2021-06-19T02:30:00Z,0.911,22.525,30.973130127219,14.933349179256394,2.020470094,0.8358,14.097549179256394
2021-06-19T02:45:00Z,1.01,22.142,30.89992732046841,14.680223883348548,2.020470094,0.8357,13.844523883348549
2021-06-19T03:00:00Z,1.122,21.76,30.91397864192225,14.566753923113994,2.020470094,0.8353,13.731453923113994
2021-06-19T03:15:00Z,1.236,21.569,30.90346050763692,14.304900168726565,2.020470094,0.8351,13.469800168726564
2021-06-19T03:30:00Z,1.343,21.282,30.889374364531186,14.041799491699196,2.020470094,0.8348,13.206999491699197
2021-06-19T03:45:00Z,1.442,20.805,30.938359372766868,13.73505652227392,2.020470094,0.8341,12.90095652227392
2021-06-19T04:00:00Z,1.547,20.519,31.012019279241912,13.439535856608106,2.020470094,0.8334,12.606135856608107
2021-06-19T04:15:00Z,1.639,20.329,31.035344497629133,13.090397517424869,2.020470094,0.833,12.257397517424868
2021-06-19T04:30:00Z,1.746,20.234,31.094113028594197,12.857222983756062,2.020470094,0.8326,12.024622983756062
2021-06-19T04:45:00Z,1.845,20.138,31.05364991270072,12.602850765208274,2.020470094,0.8327,11.770150765208275
2021-06-19T05:00:00Z,1.951,20.043,31.065625070777738,12.336009320261084,3.731185464,0.8326,11.503409320261085
2021-06-19T05:15:00Z,2.057,19.948,31.110926476025362,12.152711692189882,11.062822764,0.8322,11.320511692189882
2021-06-19T05:30:00Z,2.159,19.758,31.15672624979206,11.975648677318384,26.703649004000003,0.8318,11.143848677318385
2021-06-19T05:45:00Z,2.252,19.567,31.171797974909776,11.78611643604748,53.830707014,0.8315,10.95461643604748
2021-06-19T06:00:00Z,2.335,19.472,31.174998831492267,11.552941902378675,78.269498014,0.8314,10.721541902378675
2021-06-19T06:15:00Z,2.395,19.472,31.15676525552177,11.41578041198526,125.68075255400001,0.8315,10.58428041198526
2021-06-19T06:30:00Z,2.434,19.377,31.17916181152609,11.216272789594838,185.800178414,0.8312,10.385072789594837
2021-06-19T06:45:00Z,2.472,19.377,31.166311030132313,11.0629013048822,200.219065104,0.8313,10.231601304882199
2021-06-19T07:00:00Z,2.499,19.282,31.148384526297967,10.8858382900107,213.660400154,0.8313,10.054538290010699
2021-06-19T07:15:00Z,2.527,19.187,31.184072673890995,10.742442186417584,342.69721663400003,0.831,9.911442186417585
2021-06-19T07:30:00Z,2.548,19.092,31.18353771986774,10.61276223186381,451.205448674,0.8309,9.78186223186381
2021-06-19T07:45:00Z,2.569,18.996,31.20295224101717,10.561638403626263,547.494285214,0.8307,9.730938403626263
2021-06-19T08:00:00Z,2.557,18.901,31.192276533377164,10.471859973550576,496.41721202400004,0.8306,9.641259973550575
2021-06-19T08:15:00Z,2.538,18.996,31.218007380925744,10.461884592431053,492.50700546400003,0.8306,9.631284592431053
2021-06-19T08:30:00Z,2.501,18.996,31.195359539323178,10.431958449072491,662.356602914,0.8307,9.60125844907249
2021-06-19T08:45:00Z,2.458,18.996,31.187908965000965,10.392056924594407,734.939812184,0.8307,9.561356924594406
2021-06-19T09:00:00Z,2.401,18.996,31.213609510226714,10.34093309635686,656.002517254,0.8306,9.51033309635686
2021-06-19T09:15:00Z,2.337,18.996,31.151850010863523,10.308513107718417,802.635263254,0.8309,9.477613107718417
2021-06-19T09:30:00Z,2.249,18.996,31.16844627645478,10.301031571878775,682.885187354,0.8308,9.470231571878776
2021-06-19T09:45:00Z,2.158,19.092,31.1941924630118,10.324723102037638,529.653967784,0.8308,9.493923102037638
2021-06-19T10:00:00Z,2.069,19.092,31.235092415471854,10.348414632196501,710.989797004,0.8306,9.517814632196501
2021-06-19T10:15:00Z,1.981,19.092,31.197644742225304,10.404526150993807,604.436668244,0.8308,9.573726150993807
2021-06-19T10:30:00Z,1.864,19.282,31.193857568898927,10.412007686833448,1017.207848234,0.8311,9.580907686833449
2021-06-19T10:45:00Z,1.777,19.567,31.12272547911974,10.423229990592908,798.969444604,0.8317,9.591529990592909
2021-06-19T11:00:00Z,1.683,19.758,31.127409255510194,10.450662288671591,1081.2374806540001,0.8319,9.618762288671592
2021-06-19T11:15:00Z,1.578,20.043,31.11759807022748,10.501786116909138,1400.8968669340002,0.8323,9.669486116909138
2021-06-19T11:30:00Z,1.48,20.138,31.051260586925412,10.562885326266203,1447.0861819240001,0.8327,9.730185326266202
2021-06-19T11:45:00Z,1.385,19.948,31.088747376098464,10.552909945146684,852.490396894,0.8323,9.720609945146684
2021-06-19T12:00:00Z,1.277,19.758,31.124497639190214,10.61151530922387,837.827122294,0.832,9.77951530922387
2021-06-19T12:15:00Z,1.193,19.567,31.128145416212462,10.61650299978363,746.670431864,0.8317,9.784802999783631
2021-06-19T12:30:00Z,1.123,19.472,31.16344982283194,10.708775275139201,1005.721616464,0.8314,9.877375275139201
2021-06-19T12:45:00Z,1.049,19.472,31.15073616846397,10.691318358180038,1388.1886956140002,0.8315,9.859818358180037
2021-06-19T13:00:00Z,0.98,19.472,31.187766230663378,10.673861441220877,2288.269368144,0.8313,9.842561441220877
2021-06-19T13:15:00Z,0.941,19.472,31.174526431063327,10.681342977060517,1831.7527522640003,0.8314,9.849942977060516
2021-06-19T13:30:00Z,0.871,19.567,31.201258929517042,10.734960650577943,1929.0191404440002,0.8314,9.903560650577942
2021-06-19T13:45:00Z,0.819,19.567,31.241998406223345,10.732466805298063,1871.832369504,0.8311,9.901366805298064
2021-06-19T14:00:00Z,0.771,19.472,31.242062377462567,10.766133716576446,1883.3186012740002,0.831,9.935133716576447
2021-06-19T14:15:00Z,0.716,19.377,31.266475932563214,10.764886793936506,1887.2288078340002,0.8308,9.934086793936507
2021-06-19T14:30:00Z,0.677,19.187,31.280197404747735,10.737454495857824,1778.4761878840002,0.8305,9.906954495857823
2021-06-19T14:45:00Z,0.653,19.092,31.28092423194117,10.726232192098362,1795.0945657640002,0.8304,9.89583219209836
2021-06-19T15:00:00Z,0.633,18.996,31.272741743354906,10.70004681665962,2016.7544001340002,0.8303,9.869746816659621
2021-06-19T15:15:00Z,0.646,18.996,31.282011026235846,10.687577590260219,1508.1831594240002,0.8303,9.85727759026022
2021-06-19T15:30:00Z,0.663,18.996,31.244175462439518,10.707528352499262,1317.804977534,0.8305,9.877028352499261
2021-06-19T15:45:00Z,0.689,19.092,31.240136504088465,10.646429143142193,1445.1310786440001,0.8306,9.815829143142192
2021-06-19T16:00:00Z,0.714,19.187,31.211343808084745,10.648922988422074,1539.7091998140002,0.8309,9.818022988422074
2021-06-19T16:15:00Z,0.752,19.187,30.99143811001904,10.630219148822972,1333.934579594,0.8319,9.798319148822973
2021-06-19T16:30:00Z,0.819,19.187,31.226552813003227,10.673861441220877,1241.5559496140002,0.8308,9.843061441220877
2021-06-19T16:45:00Z,0.862,19.092,31.052784434150084,10.561638403626263,1552.9061469540002,0.8315,9.730138403626263
2021-06-19T17:00:00Z,0.906,19.092,31.08272997761792,10.506773807468898,1618.4021068340003,0.8314,9.675373807468898
2021-06-19T17:15:00Z,0.993,19.092,31.10528641246222,10.459390747151172,1369.8596023640002,0.8313,9.628090747151171
2021-06-19T17:30:00Z,1.042,19.092,31.205026278774245,10.478094586750274,881.8169460940001,0.8308,9.647294586750274
2021-06-19T17:45:00Z,1.111,19.092,31.21253837527589,10.519243033868298,720.276537584,0.8307,9.688543033868298
2021-06-19T18:00:00Z,1.158,19.092,31.17323631454482,10.541687641387222,605.658607794,0.8309,9.710787641387222
2021-06-19T18:15:00Z,1.212,19.092,31.188312229576542,10.59655223754459,448.761569574,0.8309,9.76565223754459
2021-06-19T18:30:00Z,1.268,19.092,31.176438584666453,10.61525607714369,379.111015224,0.8309,9.78435607714369
2021-06-19T18:45:00Z,1.302,19.092,31.13575354342059,10.698799894019679,390.10847117400004,0.8311,9.86769989401968
2021-06-19T19:00:00Z,1.347,19.187,31.13575354342059,10.772368329776148,323.87934756400006,0.8312,9.941168329776147
2021-06-19T19:15:00Z,1.362,19.187,31.13583112578886,10.838455229692974,257.405836044,0.8312,10.007255229692973
