scan_no,datetime,do_mgL,temp,date,time,do_cor
2839,2021-06-23T06:45:00Z,9.761,21.955,06/23/21,06:45:00,10.946937499367767
2840,2021-06-23T07:00:00Z,9.542,22.265,06/23/21,07:00:00,10.673861441220877
2841,2021-06-23T07:15:00Z,9.274,22.584,06/23/21,07:15:00,10.339686173716919
2842,2021-06-23T07:30:00Z,9.149,22.131,06/23/21,07:30:00,10.183820843724401
2843,2021-06-23T07:45:00Z,9.066,21.787,06/23/21,07:45:00,10.08032626460937
2844,2021-06-23T08:00:00Z,8.836,22.039,06/23/21,08:00:00,9.793534057423138
2845,2021-06-23T08:15:00Z,8.628,22.366,06/23/21,08:15:00,9.53417414831559
2846,2021-06-23T08:30:00Z,8.174,23.28,06/23/21,08:30:00,8.968071269782765
2847,2021-06-23T08:45:00Z,7.906,23.221,06/23/21,08:45:00,8.633896002278806
2848,2021-06-23T09:00:00Z,7.724,23.037,06/23/21,09:00:00,8.406956081809703
2849,2021-06-23T09:15:00Z,8.758,17.887,06/23/21,09:15:00,9.696274091507807
2850,2021-06-23T09:30:00Z,9.121,15.84,06/23/21,09:30:00,10.148907009806079
2851,2021-06-23T09:45:00Z,9.166,15.541,06/23/21,09:45:00,10.205018528603384
2852,2021-06-23T10:00:00Z,9.162,15.626,06/23/21,10:00:00,10.200030838043624
2853,2021-06-23T10:15:00Z,9.121,15.738,06/23/21,10:15:00,10.148907009806079
2854,2021-06-23T10:30:00Z,9.132,15.78,06/23/21,10:30:00,10.162623158845419
2855,2021-06-23T10:45:00Z,9.023,16.386,06/23/21,10:45:00,10.026708591091943
2856,2021-06-23T11:00:00Z,9.024,16.437,06/23/21,11:00:00,10.027955513731882
2857,2021-06-23T11:15:00Z,8.927,16.871,06/23/21,11:15:00,9.90700401765769
2858,2021-06-23T11:30:00Z,8.918,17.151,06/23/21,11:30:00,9.895781713898229
2859,2021-06-23T11:45:00Z,8.834,17.608,06/23/21,11:45:00,9.791040212143256
2860,2021-06-23T12:00:00Z,8.793,17.896,06/23/21,12:00:00,9.739916383905712
2861,2021-06-23T12:15:00Z,8.771,17.938,06/23/21,12:15:00,9.712484085827029
2862,2021-06-23T12:30:00Z,8.685,18.562,06/23/21,12:30:00,9.605248738792177
2863,2021-06-23T12:45:00Z,8.616,19.093,06/23/21,12:45:00,9.5192110766363065
2864,2021-06-23T13:00:00Z,8.528,19.69,06/23/21,13:00:00,9.409481884321576
2865,2021-06-23T13:15:00Z,8.62,22.089,06/23/21,13:15:00,9.524198767196067
2866,2021-06-23T13:30:00Z,8.826,22.735,06/23/21,13:30:00,9.781064831023738
2867,2021-06-23T13:45:00Z,9.196,22.123,06/23/21,13:45:00,10.242426207801588
2868,2021-06-23T14:00:00Z,9.47,21.737,06/23/21,14:00:00,10.584083011145188
2869,2021-06-23T14:15:00Z,9.677,21.813,06/23/21,14:15:00,10.842195997612794
2870,2021-06-23T14:30:00Z,9.925,22.106,06/23/21,14:30:00,11.151432812317951
2871,2021-06-23T14:45:00Z,10.197,21.821,06/23/21,14:45:00,11.490595770381667
2872,2021-06-23T15:00:00Z,10.388,21.871,06/23/21,15:00:00,11.728757994610236
2873,2021-06-23T15:15:00Z,10.627,21.972,06/23/21,15:15:00,12.026772505555929
2874,2021-06-23T15:30:00Z,10.859,21.771,06/23/21,15:30:00,12.316058558022041
2875,2021-06-23T15:45:00Z,11.24,21.234,06/23/21,15:45:00,12.791136083839234
2876,2021-06-23T16:00:00Z,11.618,20.748,06/23/21,16:00:00,13.262472841736608
2877,2021-06-23T16:15:00Z,12.031,20.345,06/23/21,16:15:00,13.777451892031886
2878,2021-06-23T16:30:00Z,12.359,20.126,06/23/21,16:30:00,14.186442517932251
2879,2021-06-23T16:45:00Z,12.569,20.034,06/23/21,16:45:00,14.448296272319682
2880,2021-06-23T17:00:00Z,12.716,19.992,06/23/21,17:00:00,14.63159390039088
2881,2021-06-23T17:15:00Z,12.796,19.959,06/23/21,17:15:00,14.731347711586091
2882,2021-06-23T17:30:00Z,12.923,19.959,06/23/21,17:30:00,14.88970688685849
2883,2021-06-23T17:45:00Z,12.927,19.975,06/23/21,17:45:00,14.894694577418251
2884,2021-06-23T18:00:00Z,13.026,19.992,06/23/21,18:00:00,15.018139918772325
2885,2021-06-23T18:15:00Z,13.014,20.001,06/23/21,18:15:00,15.003176847093043
2886,2021-06-23T18:30:00Z,13.07,20.034,06/23/21,18:30:00,15.073004514929691
2887,2021-06-23T18:45:00Z,13.098,20.068,06/23/21,18:45:00,15.107918348848015
2888,2021-06-23T19:00:00Z,13.149,20.085,06/23/21,19:00:00,15.171511403484962
2889,2021-06-23T19:15:00Z,13.146,20.101,06/23/21,19:15:00,15.167770635565143
2890,2021-06-23T19:30:00Z,13.136,20.135,06/23/21,19:30:00,15.15530140916574
2891,2021-06-23T19:45:00Z,13.039,20.152,06/23/21,19:45:00,15.034349913091548
2892,2021-06-23T20:00:00Z,13.029,20.152,06/23/21,20:00:00,15.021880686692144
2893,2021-06-23T20:15:00Z,12.942,20.185,06/23/21,20:15:00,14.913398417017353
2894,2021-06-23T20:30:00Z,12.936,20.202,06/23/21,20:30:00,14.905916881177712
2895,2021-06-23T20:45:00Z,12.89,20.219,06/23/21,20:45:00,14.848558439740467
2896,2021-06-23T21:00:00Z,12.834,20.244,06/23/21,21:00:00,14.778730771903819
2897,2021-06-23T21:15:00Z,12.714,20.286,06/23/21,21:15:00,14.629100055111001
2898,2021-06-23T21:30:00Z,12.667,20.303,06/23/21,21:30:00,14.570494691033813
2899,2021-06-23T21:45:00Z,12.679,20.294,06/23/21,21:45:00,14.585457762713096
2900,2021-06-23T22:00:00Z,12.617,20.353,06/23/21,22:00:00,14.508148559036808
2901,2021-06-23T22:15:00Z,12.577,20.362,06/23/21,22:15:00,14.458271653439201
2902,2021-06-23T22:30:00Z,12.683,20.278,06/23/21,22:30:00,14.590445453272856
2903,2021-06-23T22:45:00Z,12.597,20.328,06/23/21,22:45:00,14.483210106238005
2904,2021-06-23T23:00:00Z,12.604,20.328,06/23/21,23:00:00,14.491938564717584
2905,2021-06-23T23:15:00Z,12.662,20.294,06/23/21,23:15:00,14.564260077834115
2906,2021-06-23T23:30:00Z,12.733,20.16,06/23/21,23:30:00,14.652791585269865
2907,2021-06-23T23:45:00Z,12.683,20.135,06/23/21,23:45:00,14.590445453272856
2908,2021-06-24T00:00:00Z,12.73,20.059,06/24/21,00:00:00,14.649050817350044
2909,2021-06-24T00:15:00Z,12.787,19.992,06/24/21,00:15:00,14.720125407826632
2910,2021-06-24T00:30:00Z,12.8,19.917,06/24/21,00:30:00,14.736335402145853
2911,2021-06-24T00:45:00Z,12.846,19.866,06/24/21,00:45:00,14.793693843583098
2912,2021-06-24T01:00:00Z,12.843,19.799,06/24/21,01:00:00,14.789953075663279
2913,2021-06-24T01:15:00Z,12.954,19.749,06/24/21,01:15:00,14.928361488696636
2914,2021-06-24T01:30:00Z,12.986,19.673,06/24/21,01:30:00,14.968263013174719
2915,2021-06-24T01:45:00Z,13.094,19.631,06/24/21,01:45:00,15.102930658288253
2916,2021-06-24T02:00:00Z,13.105,19.547,06/24/21,02:00:00,15.116646807327596
2917,2021-06-24T02:15:00Z,13.172,19.496,06/24/21,02:15:00,15.200190624203588
2918,2021-06-24T02:30:00Z,13.129,19.438,06/24/21,02:30:00,15.146572950686158
2919,2021-06-24T02:45:00Z,13.167,19.404,06/24/21,02:45:00,15.193956011003886
2920,2021-06-24T03:00:00Z,13.134,19.412,06/24/21,03:00:00,15.15280756388586
2921,2021-06-24T03:15:00Z,13.134,19.379,06/24/21,03:15:00,15.15280756388586
2922,2021-06-24T03:30:00Z,13.043,19.37,06/24/21,03:30:00,15.039337603651306
2923,2021-06-24T03:45:00Z,13.028,19.345,06/24/21,03:45:00,15.020633764052205
