scan_no,datetime,do_mgL,temp,date,time,do_cor
1688,2021-06-12T05:15:00Z,9.814,11.047,06/12/21,05:15:00,10.105470346919386
1689,2021-06-12T05:30:00Z,9.721,11.047,06/12/21,05:30:00,10.015633024127805
1690,2021-06-12T05:45:00Z,9.626,11.065,06/12/21,05:45:00,9.923863715899847
1691,2021-06-12T06:00:00Z,9.511,11.047,06/12/21,06:00:00,9.812774553308108
1692,2021-06-12T06:15:00Z,9.39,11.065,06/12/21,06:15:00,9.695889434407237
1693,2021-06-12T06:30:00Z,9.31,11.065,06/12/21,06:30:00,9.618610016952113
1694,2021-06-12T06:45:00Z,9.193,11.083,06/12/21,06:45:00,9.505588868923995
1695,2021-06-12T07:00:00Z,9.118,11.083,06/12/21,07:00:00,9.43313941505982
1696,2021-06-12T07:15:00Z,9.023,11.092,06/12/21,07:15:00,9.34137010683186
1697,2021-06-12T07:30:00Z,8.892,11.119,06/12/21,07:30:00,9.214825060749098
1698,2021-06-12T07:45:00Z,8.756,11.146,06/12/21,07:45:00,9.08345005107539
1699,2021-06-12T08:00:00Z,8.608,11.254,06/12/21,08:00:00,8.940483128783413
1700,2021-06-12T08:15:00Z,8.489,11.862,06/12/21,08:15:00,8.825529995318918
1701,2021-06-12T08:30:00Z,8.518,12.057,06/12/21,08:30:00,8.853543784146401
1702,2021-06-12T08:45:00Z,8.601,12.119,06/12/21,08:45:00,8.933721179756091
1703,2021-06-12T09:00:00Z,8.696,12.323,06/12/21,09:00:00,9.025490487984047
1704,2021-06-12T09:15:00Z,8.809,12.482,06/12/21,09:15:00,9.134647665139408
1705,2021-06-12T09:30:00Z,8.926,12.703,06/12/21,09:30:00,9.247668813167525
1706,2021-06-12T09:45:00Z,9.098,12.756,06/12/21,09:45:00,9.413819560696039
1707,2021-06-12T10:00:00Z,9.264,12.597,06/12/21,10:00:00,9.574174351915417
1708,2021-06-12T10:15:00Z,9.405,12.712,06/12/21,10:15:00,9.710379325180071
1709,2021-06-12T10:30:00Z,9.553,12.896,06/12/21,10:30:00,9.853346247472048
1710,2021-06-12T10:45:00Z,9.761,13.195,06/12/21,10:45:00,10.054272732855367
1711,2021-06-12T11:00:00Z,10.044,13.501,06/12/21,11:00:00,10.327648672102864
1712,2021-06-12T11:15:00Z,10.372,13.849,06/12/21,11:15:00,10.644494283668864
1713,2021-06-12T11:30:00Z,10.724,14.361,06/12/21,11:30:00,10.984523720471405
1714,2021-06-12T11:45:00Z,11.015,14.836,06/12/21,11:45:00,11.265627601464413
1715,2021-06-12T12:00:00Z,11.338,15.274,06/12/21,12:00:00,11.57764324943947
1716,2021-06-12T12:15:00Z,11.695,15.677,06/12/21,12:15:00,11.922502649832955
1717,2021-06-12T12:30:00Z,12.204,16.326,06/12/21,12:30:00,12.414192943391173
1718,2021-06-12T12:45:00Z,12.872,17.081,06/12/21,12:45:00,13.059476079141445
1719,2021-06-12T13:00:00Z,13.644,18.306,06/12/21,13:00:00,13.805222457583378
1720,2021-06-12T13:15:00Z,14.483,18.743,06/12/21,13:15:00,14.615690348143977
1721,2021-06-12T13:30:00Z,15.24,19.189,06/12/21,13:30:00,15.346946835813073
1722,2021-06-12T13:45:00Z,15.701,19.65,06/12/21,13:45:00,15.792269478898216
1723,2021-06-12T14:00:00Z,16.091,19.96,06/12/21,14:00:00,16.169006638991938
1724,2021-06-12T14:15:00Z,16.269,20.119,06/12/21,14:15:00,16.340953342829586
1725,2021-06-12T14:30:00Z,16.467,20.32,06/12/21,14:30:00,16.532219901031013
1726,2021-06-12T14:45:00Z,16.933,19.801,06/12/21,14:45:00,16.9823725077071
1727,2021-06-12T15:00:00Z,17.434,19.071,06/12/21,15:00:00,17.466334859519808
1728,2021-06-12T15:15:00Z,18.184,17.344,06/12/21,15:15:00,18.190829398161583
1729,2021-06-12T15:30:00Z,17.812,18.71,06/12/21,15:30:00,17.83148010699526
1730,2021-06-12T15:45:00Z,18.848,15.455,06/12/21,15:45:00,18.832248563039098
1731,2021-06-12T15:00:00Z,13.841,14.663,06/12/21,15:00:00,13.995523023066616
1732,2021-06-12T16:15:00Z,12.61,14.023,06/12/21,16:15:00,12.806385986975918
1733,2021-06-12T16:30:00Z,12.077,13.509,06/12/21,16:30:00,12.291511868181164
1734,2021-06-12T16:45:00Z,12.121,13.422,06/12/21,16:45:00,12.334015547781483
1735,2021-06-12T17:00:00Z,11.685,12.967,06/12/21,17:00:00,11.912842722651066
1736,2021-06-12T17:15:00Z,11.593,12.544,06/12/21,17:15:00,11.823971392577674
1737,2021-06-12T17:30:00Z,11.615,12.385,06/12/21,17:30:00,11.845223232377831
1738,2021-06-12T17:45:00Z,11.763,12.341,06/12/21,17:45:00,11.988190154669809
1739,2021-06-12T18:00:00Z,12.247,12.544,06/12/21,18:00:00,12.4557306302733
1740,2021-06-12T18:15:00Z,12.507,12.729,06/12/21,18:15:00,12.706888737002448
1741,2021-06-12T18:30:00Z,11.968,12.535,06/12/21,18:30:00,12.186218661898561
1742,2021-06-12T18:45:00Z,11.562,12.341,06/12/21,18:45:00,11.794025618313812
1743,2021-06-12T19:00:00Z,11.302,12.199,06/12/21,19:00:00,11.542867511584664
1744,2021-06-12T19:15:00Z,11.076,12.208,06/12/21,19:15:00,11.324553157273945
1745,2021-06-12T19:30:00Z,11.071,12.217,06/12/21,19:30:00,11.319723193682998
1746,2021-06-12T19:45:00Z,10.678,12.235,06/12/21,19:45:00,10.94008805543471
1747,2021-06-12T20:00:00Z,10.63,12.217,06/12/21,20:00:00,10.893720404961636
1748,2021-06-12T20:15:00Z,11.305,12.235,06/12/21,20:15:00,11.545765489739232
1749,2021-06-12T20:30:00Z,11.55,12.235,06/12/21,20:30:00,11.782433705695546
1750,2021-06-12T20:45:00Z,11.508,12.217,06/12/21,20:45:00,11.741862011531605
1751,2021-06-12T21:00:00Z,11.397,12.217,06/12/21,21:00:00,11.634636819812624
1752,2021-06-12T21:15:00Z,11.15,12.235,06/12/21,21:15:00,11.396036618419933
1753,2021-06-12T21:30:00Z,11.079,12.252,06/12/21,21:30:00,11.327451135428511
1754,2021-06-12T21:45:00Z,11.076,12.235,06/12/21,21:45:00,11.324553157273945
1755,2021-06-12T22:00:00Z,11.541,12.314,06/12/21,22:00:00,11.773739771231844
1756,2021-06-12T22:15:00Z,11.71,12.235,06/12/21,22:15:00,11.936992540605791
1757,2021-06-12T22:30:00Z,11.27,12.102,06/12/21,22:30:00,11.511955744602616
1758,2021-06-12T22:45:00Z,10.922,11.924,06/12/21,22:45:00,11.175790278672833
1759,2021-06-12T23:00:00Z,10.838,11.835,06/12/21,23:00:00,11.094646890344954
1760,2021-06-12T23:15:00Z,10.449,11.826,06/12/21,23:15:00,10.71887572296942
1761,2021-06-12T23:30:00Z,10.11,11.853,06/12/21,23:30:00,10.391404191503339
1762,2021-06-12T23:45:00Z,10.128,11.835,06/12/21,23:45:00,10.408792060430741
1763,2021-06-13T00:00:00Z,9.862,11.826,06/13/21,00:00:00,10.151837997392459
1764,2021-06-13T00:15:00Z,9.953,11.746,06/13/21,00:15:00,10.23974333474766
1765,2021-06-13T00:30:00Z,9.875,11.648,06/13/21,00:30:00,10.164395902728916
1766,2021-06-13T00:45:00Z,9.647,11.603,06/13/21,00:45:00,9.944149562981817
1767,2021-06-13T01:00:00Z,9.474,11.531,06/13/21,01:00:00,9.777032822735114
1768,2021-06-13T01:15:00Z,9.286,11.505,06/13/21,01:15:00,9.595426191715577
1769,2021-06-13T01:30:00Z,9.219,11.505,06/13/21,01:30:00,9.53070467959691
1770,2021-06-13T01:45:00Z,9.039,11.558,06/13/21,01:45:00,9.356825990322886
1771,2021-06-13T02:00:00Z,8.904,11.558,06/13/21,02:00:00,9.226416973367366
1772,2021-06-13T02:15:00Z,8.791,11.585,06/13/21,02:15:00,9.117259796212005
1773,2021-06-13T02:30:00Z,8.705,11.585,06/13/21,02:30:00,9.03418442244775
1774,2021-06-13T02:45:00Z,8.383,11.603,06/13/21,02:45:00,8.72313476719088
1775,2021-06-13T03:00:00Z,8.436,11.594,06/13/21,03:00:00,8.774332381254899
1776,2021-06-13T03:15:00Z,8.477,11.424,06/13/21,03:15:00,8.81393808270065
1777,2021-06-13T03:30:00Z,8.262,11.326,06/13/21,03:30:00,8.606249648290008
1778,2021-06-13T03:45:00Z,8.203,11.317,06/13/21,03:45:00,8.549256077916853
1779,2021-06-13T04:00:00Z,8.148,11.334,06/13/21,04:00:00,8.496126478416457
1780,2021-06-13T04:15:00Z,8,11.326,06/13/21,04:15:00,8.353159556124481
1781,2021-06-13T04:30:00Z,7.887,11.361,06/13/21,04:30:00,8.24400237896912
1782,2021-06-13T04:45:00Z,8.12,11.397,06/13/21,04:45:00,8.469078682307163
1783,2021-06-13T05:00:00Z,8.196,11.451,06/13/21,05:00:00,8.542494128889532
1784,2021-06-13T05:15:00Z,8.112,11.505,06/13/21,05:15:00,8.461350740561652
1785,2021-06-13T05:30:00Z,8.021,11.451,06/13/21,05:30:00,8.373445403206452
1786,2021-06-13T05:45:00Z,7.856,11.326,06/13/21,05:45:00,8.21405660470526
1787,2021-06-13T06:00:00Z,7.628,11.263,06/13/21,06:00:00,7.993810264958162
1788,2021-06-13T06:15:00Z,7.56,11.227,06/13/21,06:15:00,7.9281227601213065
1789,2021-06-13T06:30:00Z,7.673,11.2,06/13/21,06:30:00,8.037279937276667
1790,2021-06-13T06:45:00Z,7.685,11.209,06/13/21,06:45:00,8.048871849894935
1791,2021-06-13T07:00:00Z,7.552,11.227,06/13/21,07:00:00,7.920394818375794
1792,2021-06-13T07:15:00Z,7.35,11.254,06/13/21,07:15:00,7.7252642893016095
1793,2021-06-13T07:30:00Z,7.253,11.281,06/13/21,07:30:00,7.631562995637275
1794,2021-06-13T07:45:00Z,7.205,11.343,06/13/21,07:45:00,7.5851953451642
1795,2021-06-13T08:00:00Z,7.178,11.451,06/13/21,08:00:00,7.559113541773096
1796,2021-06-13T08:15:00Z,7.503,11.674,06/13/21,08:15:00,7.873061175184532
1797,2021-06-13T08:30:00Z,8.358,12.102,06/13/21,08:30:00,8.698984949236156
1798,2021-06-13T08:45:00Z,8.681,12.323,06/13/21,08:45:00,9.011000597211211
1799,2021-06-13T09:00:00Z,9.041,12.491,06/13/21,09:00:00,9.358757975759264
1800,2021-06-13T09:15:00Z,9.177,12.606,06/13/21,09:15:00,9.490132985432972
1801,2021-06-13T09:30:00Z,9.441,12.764,06/13/21,09:30:00,9.745155063034877
1802,2021-06-13T09:45:00Z,9.727,12.984,06/13/21,09:45:00,10.02142898043694
1803,2021-06-13T10:00:00Z,9.936,13.151,06/13/21,10:00:00,10.223321458538447
1804,2021-06-13T10:15:00Z,9.855,13.081,06/13/21,10:15:00,10.145076048365135
1805,2021-06-13T10:30:00Z,9.644,12.914,06/13/21,10:30:00,9.941251584827251
1806,2021-06-13T10:45:00Z,9.626,12.756,06/13/21,10:45:00,9.923863715899847
1807,2021-06-13T11:00:00Z,9.817,12.694,06/13/21,11:00:00,10.108368325073952
1808,2021-06-13T11:15:00Z,10.287,12.782,06/13/21,11:15:00,10.562384902622798
1809,2021-06-13T11:30:00Z,10.875,12.914,06/13/21,11:30:00,11.130388620917948
1810,2021-06-13T11:45:00Z,11.45,13.072,06/13/21,11:45:00,11.685834433876641
1811,2021-06-13T12:00:00Z,11.688,13.221,06/13/21,12:00:00,11.915740700805632
1812,2021-06-13T12:15:00Z,12.063,13.396,06/13/21,12:15:00,12.277987970126519
1813,2021-06-13T12:30:00Z,12.74,13.623,06/13/21,12:30:00,12.931965040340494
1814,2021-06-13T12:45:00Z,13.907,14.014,06/13/21,12:45:00,14.059278542467093
1815,2021-06-13T13:00:00Z,15.243,14.473,06/13/21,13:00:00,15.349844813967641
1816,2021-06-13T13:15:00Z,16.227,14.879,06/13/21,13:15:00,16.300381648665645
1817,2021-06-13T13:30:00Z,17.056,15.257,06/13/21,13:30:00,17.101189612044355
1818,2021-06-13T13:45:00Z,17.518,15.763,06/13/21,13:45:00,17.547478247847685
1819,2021-06-13T14:00:00Z,17.55,16.206,06/13/21,14:00:00,17.578390014829736
1820,2021-06-13T14:15:00Z,17.007,16.155,06/13/21,14:15:00,17.053855968853092
1821,2021-06-13T14:30:00Z,16.778,16.275,06/13/21,14:30:00,16.8326436363878
1822,2021-06-13T14:45:00Z,16.62,16.292,06/13/21,14:45:00,16.680016786913935
1823,2021-06-13T15:00:00Z,16.819,16.164,06/13/21,15:00:00,16.87224933783355
1824,2021-06-13T15:15:00Z,17.066,16.087,06/13/21,15:15:00,17.110849539226244
1825,2021-06-13T15:30:00Z,17.208,15.429,06/13/21,15:30:00,17.248020505209084
1826,2021-06-13T15:45:00Z,17.02,14.939,06/13/21,15:45:00,17.066413874189546
1827,2021-06-13T15:00:00Z,16.747,15.343,06/13/21,15:00:00,16.802697862123942
1828,2021-06-13T16:15:00Z,13.911,14.638,06/13/21,16:15:00,14.06314251333985
1829,2021-06-13T16:30:00Z,12.196,13.945,06/13/21,16:30:00,12.406465001645659
1830,2021-06-13T16:45:00Z,11.374,13.658,06/13/21,16:45:00,11.612418987294276
1831,2021-06-13T17:00:00Z,10.377,13.186,06/13/21,17:00:00,10.64932424725981
1832,2021-06-13T17:15:00Z,10.269,13.046,06/13/21,17:15:00,10.544997033695395
1833,2021-06-13T17:30:00Z,10.021,12.729,06/13/21,17:30:00,10.305430839584515
1834,2021-06-13T17:45:00Z,10.039,12.412,06/13/21,17:45:00,10.322818708511917
1835,2021-06-13T18:00:00Z,9.899,12.164,06/13/21,18:00:00,10.187579727965453
1836,2021-06-13T18:15:00Z,9.845,12.03,06/13/21,18:15:00,10.135416121183246
1837,2021-06-13T18:30:00Z,9.96,12.022,06/13/21,18:30:00,10.246505283774985
1838,2021-06-13T18:45:00Z,10.094,12.102,06/13/21,18:45:00,10.375948308012314
1839,2021-06-13T19:00:00Z,10.295,12.252,06/13/21,19:00:00,10.57011284436831
1840,2021-06-13T19:15:00Z,10.463,12.394,06/13/21,19:15:00,10.732399621024067
1841,2021-06-13T19:30:00Z,10.392,12.394,06/13/21,19:30:00,10.663814138032645
1842,2021-06-13T19:45:00Z,10.367,12.456,06/13/21,19:45:00,10.639664320077921
1843,2021-06-13T20:00:00Z,10.271,12.473,06/13/21,20:00:00,10.546929019131774
1844,2021-06-13T20:15:00Z,10.205,12.385,06/13/21,20:15:00,10.483173499731297
1845,2021-06-13T20:30:00Z,9.983,12.323,06/13/21,20:30:00,10.268723116293332
1846,2021-06-13T20:45:00Z,9.848,12.199,06/13/21,20:45:00,10.138314099337814
1847,2021-06-13T21:00:00Z,9.71,12.084,06/13/21,21:00:00,10.005007104227726
1848,2021-06-13T21:15:00Z,9.635,12.048,06/13/21,21:15:00,9.932557650363549
1849,2021-06-13T21:30:00Z,9.412,12.022,06/13/21,21:30:00,9.717141274207396
1850,2021-06-13T21:45:00Z,9.203,11.862,06/13/21,21:45:00,9.515248796105887
1851,2021-06-13T22:00:00Z,9.035,11.746,06/13/21,22:00:00,9.35296201945013
1852,2021-06-13T22:15:00Z,8.698,11.701,06/13/21,22:15:00,9.027422473420426
1853,2021-06-13T22:30:00Z,8.678,11.701,06/13/21,22:30:00,9.008102619056645
1854,2021-06-13T22:45:00Z,8.541,11.683,06/13/21,22:45:00,8.875761616664748
1855,2021-06-13T23:00:00Z,8.698,11.567,06/13/21,23:00:00,9.027422473420426
1856,2021-06-13T23:15:00Z,8.315,11.54,06/13/21,23:15:00,8.657447262354026
1857,2021-06-13T23:30:00Z,8.11,11.496,06/13/21,23:30:00,8.459418755125274
1858,2021-06-13T23:45:00Z,8.027,11.487,06/13/21,23:45:00,8.379241359515584
1859,2021-06-14T00:00:00Z,7.845,11.54,06/14/21,00:00:00,8.20343068480518
1860,2021-06-14T00:15:00Z,7.678,11.558,06/14/21,00:15:00,8.042109900867613
1861,2021-06-14T00:30:00Z,7.565,11.567,06/14/21,00:30:00,7.932952723712253
1862,2021-06-14T00:45:00Z,7.205,11.594,06/14/21,00:45:00,7.5851953451642
1863,2021-06-14T01:00:00Z,6.671,11.612,06/14/21,01:00:00,7.069355233651258
1864,2021-06-14T01:15:00Z,7.177,11.621,06/14/21,01:15:00,7.558147549054906
1865,2021-06-14T01:30:00Z,7.053,11.621,06/14/21,01:30:00,7.438364451999467
1866,2021-06-14T01:45:00Z,6.789,11.621,06/14/21,01:45:00,7.183342374397563
1867,2021-06-14T02:00:00Z,6.733,11.648,06/14/21,02:00:00,7.129246782178978
1868,2021-06-14T02:15:00Z,6.67,11.648,06/14/21,02:15:00,7.068389240933069
1869,2021-06-14T02:30:00Z,6.791,11.657,06/14/21,02:30:00,7.185274359833942
1870,2021-06-14T02:45:00Z,6.768,11.683,06/14/21,02:45:00,7.163056527315593
1871,2021-06-14T03:00:00Z,6.402,11.719,06/14/21,03:00:00,6.809503192458408
1872,2021-06-14T03:15:00Z,6.444,11.692,06/14/21,03:15:00,6.850074886622346
1873,2021-06-14T03:30:00Z,6.326,11.701,06/14/21,03:30:00,6.736087745876041
1874,2021-06-14T03:45:00Z,6.132,11.71,06/14/21,03:45:00,6.548685158547368
1875,2021-06-14T04:00:00Z,5.876,11.728,06/14/21,04:00:00,6.301391022690977
1876,2021-06-14T04:15:00Z,6.216,11.737,06/14/21,04:15:00,6.629828546875249
1877,2021-06-14T04:30:00Z,5.972,11.755,06/14/21,04:30:00,6.394126323637124
1878,2021-06-14T04:45:00Z,5.746,11.746,06/14/21,04:45:00,6.1758119693264035
1879,2021-06-14T05:00:00Z,5.563,11.737,06/14/21,05:00:00,5.999035301897809
1880,2021-06-14T05:15:00Z,5.389,11.781,06/14/21,05:15:00,5.8309525689329185
1881,2021-06-14T05:30:00Z,5.29,11.764,06/14/21,05:30:00,5.735319289832205
1882,2021-06-14T05:45:00Z,5.604,11.755,06/14/21,05:45:00,6.03864100334356
1883,2021-06-14T06:00:00Z,5.788,11.737,06/14/21,06:00:00,6.216383663490342
1884,2021-06-14T06:15:00Z,5.71,11.746,06/14/21,06:15:00,6.141036231471597
1885,2021-06-14T06:30:00Z,5.799,11.728,06/14/21,06:30:00,6.227009583390421
1886,2021-06-14T06:45:00Z,5.541,11.728,06/14/21,06:45:00,5.977783462097651
1887,2021-06-14T07:00:00Z,5.409,11.728,06/14/21,07:00:00,5.850272423296699
1888,2021-06-14T07:15:00Z,5.252,11.728,06/14/21,07:15:00,5.69861156654102
1889,2021-06-14T07:30:00Z,5.033,11.746,06/14/21,07:30:00,5.487059161257623
1890,2021-06-14T07:45:00Z,5.055,11.755,06/14/21,07:45:00,5.508311001057782
1891,2021-06-14T08:00:00Z,5.063,11.79,06/14/21,08:00:00,5.516038942803293
1892,2021-06-14T08:15:00Z,5.252,11.719,06/14/21,08:15:00,5.69861156654102
1893,2021-06-14T08:30:00Z,5.019,11.683,06/14/21,08:30:00,5.473535263202976
1894,2021-06-14T08:45:00Z,5.178,11.683,06/14/21,08:45:00,5.627128105395032
1895,2021-06-14T09:00:00Z,5.189,11.746,06/14/21,09:00:00,5.637754025295113
1896,2021-06-14T09:15:00Z,4.48,11.924,06/14/21,09:15:00,4.952865188099089
1897,2021-06-14T09:30:00Z,4.14,12.039,06/14/21,09:30:00,4.624427663914817
1898,2021-06-14T09:45:00Z,4.501,12.11,06/14/21,09:45:00,4.973151035181058
1899,2021-06-14T10:00:00Z,7.944,12.659,06/14/21,10:00:00,8.299063963905896
1900,2021-06-14T10:15:00Z,8.939,13.019,06/14/21,10:15:00,9.260226718503983
1901,2021-06-14T10:30:00Z,9.463,13.177,06/14/21,10:30:00,9.766406902835035
1902,2021-06-14T10:45:00Z,9.837,13.212,06/14/21,10:45:00,10.127688179437733
1903,2021-06-14T11:00:00Z,10.167,13.195,06/14/21,11:00:00,10.446465776440114
1904,2021-06-14T11:15:00Z,10.398,13.326,06/14/21,11:15:00,10.66961009434178
1905,2021-06-14T11:30:00Z,10.569,13.474,06/14/21,11:30:00,10.834794849152106
1906,2021-06-14T11:45:00Z,10.85,13.649,06/14/21,11:45:00,11.106238802963222
1907,2021-06-14T12:00:00Z,11.107,13.71,06/14/21,12:00:00,11.354498931537803
1908,2021-06-14T12:15:00Z,11.455,13.78,06/14/21,12:15:00,11.690664397467588
1909,2021-06-14T12:30:00Z,12.03,13.91,06/14/21,12:30:00,12.246110210426279
1910,2021-06-14T12:45:00Z,12.354,13.997,06/14/21,12:45:00,12.559091851119526
1911,2021-06-14T13:00:00Z,12.436,14.04,06/14/21,13:00:00,12.638303254011028
1912,2021-06-14T13:15:00Z,13.178,14.257,06/14/21,13:15:00,13.35506985090729
1913,2021-06-14T13:30:00Z,14.216,14.603,06/14/21,13:30:00,14.357770292387503
1914,2021-06-14T13:45:00Z,15.417,14.81,06/14/21,13:45:00,15.517927546932532
1915,2021-06-14T14:00:00Z,16.735,15.197,06/14/21,14:00:00,16.791105949505674
1916,2021-06-14T14:15:00Z,17.531,15.771,06/14/21,14:15:00,17.560036153184143
1917,2021-06-14T14:30:00Z,18.033,16.079,06/14/21,14:30:00,18.04496449771504
1918,2021-06-14T14:45:00Z,18.294,16.155,06/14/21,14:45:00,18.297088597162375
1919,2021-06-14T15:00:00Z,17.97,16.215,06/14/21,15:00:00,17.984106956469127
1920,2021-06-14T15:15:00Z,17.408,16.258,06/14/21,15:15:00,17.441219048846893
1921,2021-06-14T15:30:00Z,18.718,16.385,06/14/21,15:30:00,18.706669509674523
1922,2021-06-14T15:45:00Z,19.035,16.47,06/14/21,15:45:00,19.012889201340446
1923,2021-06-14T15:00:00Z,18.43,16.275,06/14/21,15:00:00,18.428463606836083
1924,2021-06-14T16:15:00Z,17.261,15.626,06/14/21,16:15:00,17.299218119273103
1925,2021-06-14T16:30:00Z,15.683,15.085,06/14/21,16:30:00,15.774881609970814
1926,2021-06-14T16:45:00Z,16.362,15.805,06/14/21,16:45:00,16.430790665621164
1927,2021-06-14T17:00:00Z,13.04,14.404,06/14/21,17:00:00,13.221762855797202
1928,2021-06-14T17:15:00Z,12.069,13.98,06/14/21,17:15:00,12.283783926435653
1929,2021-06-14T17:30:00Z,11.514,13.614,06/14/21,17:30:00,11.74765796784074
1930,2021-06-14T17:45:00Z,11.164,13.308,06/14/21,17:45:00,11.409560516474578
1931,2021-06-14T18:00:00Z,10.64,12.729,06/14/21,18:00:00,10.903380332143527
1932,2021-06-14T18:15:00Z,10.443,12.314,06/14/21,18:15:00,10.713079766660286
1933,2021-06-14T18:30:00Z,10.649,12.102,06/14/21,18:30:00,10.912074266607226
1934,2021-06-14T18:45:00Z,10.598,11.959,06/14/21,18:45:00,10.862808637979587
1935,2021-06-14T19:00:00Z,10.729,11.951,06/14/21,19:00:00,10.98935368406235
1936,2021-06-14T19:15:00Z,10.939,12.03,06/14/21,19:15:00,11.192212154882046
1937,2021-06-14T19:30:00Z,11.08,12.102,06/14/21,19:30:00,11.3284171281467
1938,2021-06-14T19:45:00Z,10.754,11.924,06/14/21,19:45:00,11.013503502017075
1939,2021-06-14T20:00:00Z,10.593,11.879,06/14/21,20:00:00,10.857978674388642
1940,2021-06-14T20:15:00Z,10.446,11.835,06/14/21,20:15:00,10.715977744814854
1941,2021-06-14T20:30:00Z,10.298,11.817,06/14/21,20:30:00,10.573010822522876
1942,2021-06-14T20:45:00Z,10.259,11.826,06/14/21,20:45:00,10.535337106513506
1943,2021-06-14T21:00:00Z,10.121,11.781,06/14/21,21:00:00,10.402030111403418
1944,2021-06-14T21:15:00Z,9.912,11.79,06/14/21,21:15:00,10.200137633301912
1945,2021-06-14T21:30:00Z,9.869,11.772,06/14/21,21:30:00,10.158599946419782
1946,2021-06-14T21:45:00Z,9.705,11.799,06/14/21,21:45:00,10.000177140636781
1947,2021-06-14T22:00:00Z,9.249,11.764,06/14/21,22:00:00,9.559684461142583
1948,2021-06-14T22:15:00Z,8.846,11.71,06/14/21,22:15:00,9.170389395712402
1949,2021-06-14T22:30:00Z,9.067,11.621,06/14/21,22:30:00,9.38387378643218
1950,2021-06-14T22:45:00Z,8.924,11.585,06/14/21,22:45:00,9.245736827731147
1951,2021-06-14T23:00:00Z,8.818,11.576,06/14/21,23:00:00,9.14334159960311
1952,2021-06-14T23:15:00Z,8.612,11.585,06/14/21,23:15:00,8.944347099656168
1953,2021-06-14T23:30:00Z,8.605,11.576,06/14/21,23:30:00,8.937585150628847
1954,2021-06-14T23:45:00Z,8.651,11.496,06/14/21,23:45:00,8.98202081566554
1955,2021-06-15T00:00:00Z,8.803,11.469,06/15/21,00:00:00,9.128851708830275
1956,2021-06-15T00:15:00Z,8.545,11.478,06/15/21,00:15:00,8.879625587537504
1957,2021-06-15T00:30:00Z,8.576,11.496,06/15/21,00:30:00,8.909571361801364
1958,2021-06-15T00:45:00Z,8.325,11.514,06/15/21,00:45:00,8.667107189535916
1959,2021-06-15T01:00:00Z,8.166,11.523,06/15/21,01:00:00,8.513514347343861
1960,2021-06-15T01:15:00Z,7.885,11.514,06/15/21,01:15:00,8.242070393532742
1961,2021-06-15T01:30:00Z,7.739,11.54,06/15/21,01:30:00,8.101035456677144
1962,2021-06-15T01:45:00Z,7.5,11.549,06/15/21,01:45:00,7.8701631970299655
1963,2021-06-15T02:00:00Z,7.847,11.29,06/15/21,02:00:00,8.20536267024156
1964,2021-06-15T02:15:00Z,7.932,11.164,06/15/21,02:15:00,8.287472051287628
1965,2021-06-15T02:30:00Z,7.469,11.182,06/15/21,02:30:00,7.840217422766106
1966,2021-06-15T02:45:00Z,7.774,11.281,06/15/21,02:45:00,8.134845201813759
1967,2021-06-15T03:00:00Z,7.826,11.415,06/15/21,03:00:00,8.185076823159589
1968,2021-06-15T03:15:00Z,7.383,11.478,06/15/21,03:15:00,7.757142049001848
1969,2021-06-15T03:30:00Z,7.015,11.523,06/15/21,03:30:00,7.401656728708284
1970,2021-06-15T03:45:00Z,6.814,11.505,06/15/21,03:45:00,7.207492192352289
1971,2021-06-15T04:00:00Z,6.617,11.531,06/15/21,04:00:00,7.0171916268690495
1972,2021-06-15T04:15:00Z,6.397,11.236,06/15/21,04:15:00,6.804673228867463
1973,2021-06-15T04:30:00Z,7.249,11.146,06/15/21,04:30:00,7.627699024764517
1974,2021-06-15T04:45:00Z,6.87,11.128,06/15/21,04:45:00,7.2615877845708745
1975,2021-06-15T05:00:00Z,6.774,11.119,06/15/21,05:00:00,7.168852483624727
1976,2021-06-15T05:15:00Z,6.963,11.128,06/15/21,05:15:00,7.351425107362456
1977,2021-06-15T05:30:00Z,6.865,11.137,06/15/21,05:30:00,7.25675782097993
1978,2021-06-15T05:45:00Z,5.977,11.164,06/15/21,05:45:00,6.398956287228069
