scan_no,datetime,do_mgL,temp,date,time,do_cor
2800,2021-08-18T18:00:00Z,9.292,14.64,08/18/21,18:00:00,10.245639072126805
2801,2021-08-18T18:15:00Z,9.226,14.692,08/18/21,18:15:00,10.171603520417717
2802,2021-08-18T18:30:00Z,9.161,14.701,08/18/21,18:30:00,10.0986897194921
2803,2021-08-18T18:45:00Z,9.107,14.701,08/18/21,18:45:00,10.038115177184665
2804,2021-08-18T19:00:00Z,9.05,14.709,08/18/21,19:00:00,9.974175382526818
2805,2021-08-18T19:15:00Z,8.981,14.727,08/18/21,19:15:00,9.896774578467317
2806,2021-08-18T19:30:00Z,8.908,14.761,08/18/21,19:30:00,9.814886771273931
2807,2021-08-18T19:45:00Z,8.829,14.805,08/18/21,19:45:00,9.726268459379723
2808,2021-08-18T20:00:00Z,8.719,14.813,08/18/21,20:00:00,9.60287587319791
2809,2021-08-18T20:15:00Z,8.662,14.822,08/18/21,20:15:00,9.538936078540063
2810,2021-08-18T20:30:00Z,8.587,14.874,08/18/21,20:30:00,9.454804769779734
2811,2021-08-18T20:45:00Z,8.532,14.848,08/18/21,20:45:00,9.393108476688829
2812,2021-08-18T21:00:00Z,8.42,14.909,08/18/21,21:00:00,9.267472388940075
2813,2021-08-18T21:15:00Z,8.37,14.883,08/18/21,21:15:00,9.211384849766523
2814,2021-08-18T21:30:00Z,8.333,14.839,08/18/21,21:30:00,9.169880070778095
2815,2021-08-18T21:45:00Z,8.321,14.787,08/18/21,21:45:00,9.156419061376443
2816,2021-08-18T22:00:00Z,8.314,14.753,08/18/21,22:00:00,9.148566805892147
2817,2021-08-18T22:15:00Z,8.274,14.753,08/18/21,22:15:00,9.103696774553304
2818,2021-08-18T22:30:00Z,8.258,14.753,08/18/21,22:30:00,9.085748762017769
2819,2021-08-18T22:45:00Z,8.181,14.796,08/18/21,22:45:00,8.9993739516905
2820,2021-08-18T23:00:00Z,8.119,14.831,08/18/21,23:00:00,8.929825403115297
2821,2021-08-18T23:15:00Z,8.075,14.865,08/18/21,23:15:00,8.880468368642571
2822,2021-08-18T23:30:00Z,8.026,14.848,08/18/21,23:30:00,8.825502580252492
2823,2021-08-18T23:45:00Z,7.956,14.874,08/18/21,23:45:00,8.746980025409522
2824,2021-08-19T00:00:00Z,7.897,14.857,08/19/21,00:00:00,8.680796729184731
2825,2021-08-19T00:15:00Z,7.842,14.865,08/19/21,00:15:00,8.619100436093824
2826,2021-08-19T00:30:00Z,7.809,14.857,08/19/21,00:30:00,8.582082660239282
2827,2021-08-19T00:45:00Z,7.77,14.857,08/19/21,00:45:00,8.538334379683912
2828,2021-08-19T01:00:00Z,7.7,14.865,08/19/21,01:00:00,8.45981182484094
2829,2021-08-19T01:15:00Z,7.632,14.883,08/19/21,01:15:00,8.38353277156491
2830,2021-08-19T01:30:00Z,7.533,14.9,08/19/21,01:30:00,8.27247944400128
2831,2021-08-19T01:45:00Z,7.41,14.926,08/19/21,01:45:00,8.134504097634345
2832,2021-08-19T02:00:00Z,7.322,14.926,08/19/21,02:00:00,8.035790028688895
2833,2021-08-19T02:15:00Z,7.214,14.969,08/19/21,02:15:00,7.9146409440740255
2834,2021-08-19T02:30:00Z,7.097,14.961,08/19/21,02:30:00,7.783396102407917
2835,2021-08-19T02:45:00Z,7.002,14.961,08/19/21,02:45:00,7.676829777978169
2836,2021-08-19T03:00:00Z,6.901,14.969,08/19/21,03:00:00,7.5635329488475955
2837,2021-08-19T03:15:00Z,6.769,14.978,08/19/21,03:15:00,7.415461845429421
2838,2021-08-19T03:30:00Z,6.633,15.038,08/19/21,03:30:00,7.2629037388773625
2839,2021-08-19T03:45:00Z,6.488,15.22,08/19/21,03:45:00,7.1002498752740655
2840,2021-08-19T04:00:00Z,6.402,15.289,08/19/21,04:00:00,7.003779307895557
2841,2021-08-19T04:15:00Z,6.293,15.418,08/19/21,04:15:00,6.881508472497216
2842,2021-08-19T04:30:00Z,6.18,15.986,08/19/21,04:30:00,6.75475063396499
2843,2021-08-19T04:45:00Z,6.165,17.226,08/19/21,04:45:00,6.737924372212925
2844,2021-08-19T05:00:00Z,6.39,18.017,08/19/21,05:00:00,6.9903182984939045
2845,2021-08-19T05:15:00Z,6.673,18.23,08/19/21,05:15:00,7.307773770216204
2846,2021-08-19T05:30:00Z,6.918,19.026,08/19/21,05:30:00,7.5826027121666035
2847,2021-08-19T05:45:00Z,7.177,18.891,08/19/21,05:45:00,7.873136165085596
2848,2021-08-19T06:00:00Z,7.238,18.654,08/19/21,06:00:00,7.94156296287733
2849,2021-08-19T06:15:00Z,7.144,18.882,08/19/21,06:15:00,7.836118389231054
2850,2021-08-19T06:30:00Z,6.997,19.339,08/19/21,06:30:00,7.671221024060814
2851,2021-08-19T06:45:00Z,6.875,19.939,08/19/21,06:45:00,7.534367428477349
2852,2021-08-19T07:00:00Z,6.852,20.075,08/19/21,07:00:00,7.508567160457516
2853,2021-08-19T07:15:00Z,6.805,20.024,08/19/21,07:15:00,7.455844873634378
2854,2021-08-19T07:30:00Z,6.768,19.863,08/19/21,07:30:00,7.41434009464595
2855,2021-08-19T07:45:00Z,6.737,19.508,08/19/21,07:45:00,7.379565820358349
2856,2021-08-19T08:00:00Z,6.784,19.289,08/19/21,08:00:00,7.432288107181487
2857,2021-08-19T08:15:00Z,8.588,19.195,08/19/21,08:15:00,9.455926520563205
2858,2021-08-19T08:30:00Z,8.796,17.958,08/19/21,08:30:00,9.689250683525177
2859,2021-08-19T08:45:00Z,8.999,16.851,08/19/21,08:45:00,9.916966092569796
2860,2021-08-19T09:00:00Z,9.102,16.415,08/19/21,09:00:00,10.03250642326731
2861,2021-08-19T09:15:00Z,9.122,16.303,08/19/21,09:15:00,10.05494143893673
2862,2021-08-19T09:30:00Z,9.093,16.483,08/19/21,09:30:00,10.022410666216071
2863,2021-08-19T09:45:00Z,9.021,16.859,08/19/21,09:45:00,9.941644609806158
2864,2021-08-19T10:00:00Z,8.924,17.584,08/19/21,10:00:00,9.832834783809469
2865,2021-08-19T10:15:00Z,8.813,18.272,08/19/21,10:15:00,9.708320446844185
2866,2021-08-19T10:30:00Z,8.451,20.21,08/19/21,10:30:00,9.302246663227677
2867,2021-08-19T10:45:00Z,8.596,19.652,08/19/21,10:45:00,9.464900526830974
2868,2021-08-19T11:00:00Z,8.473,20.303,08/19/21,11:00:00,9.32692518046404
2869,2021-08-19T11:15:00Z,8.345,21.155,08/19/21,11:15:00,9.18334108017975
2870,2021-08-19T11:30:00Z,8.193,22.259,08/19/21,11:30:00,9.012834961092153
2871,2021-08-19T11:45:00Z,8.08,23.069,08/19/21,11:45:00,8.886077122559929
2872,2021-08-19T12:00:00Z,8.255,22.141,08/19/21,12:00:00,9.082383509667357
2873,2021-08-19T12:15:00Z,8.197,22.361,08/19/21,12:15:00,9.017321964226037
2874,2021-08-19T12:30:00Z,7.976,23.861,08/19/21,12:30:00,8.769415041078942
2875,2021-08-19T12:45:00Z,7.74,25.724,08/19/21,12:45:00,8.504681856179781
2876,2021-08-19T13:00:00Z,7.503,27.366,08/19/21,13:00:00,8.23882692049715
2877,2021-08-19T13:15:00Z,7.353,28.25,08/19/21,13:15:00,8.070564302976496
2878,2021-08-19T13:30:00Z,7.685,26.373,08/19/21,13:30:00,8.442985563088873
2879,2021-08-19T13:45:00Z,7.795,25.901,08/19/21,13:45:00,8.566378149270687
2880,2021-08-19T14:00:00Z,7.624,26.415,08/19/21,14:00:00,8.374558765297142
2881,2021-08-19T14:15:00Z,7.517,26.373,08/19/21,14:15:00,8.254531431465743
2882,2021-08-19T14:30:00Z,8.121,22.175,08/19/21,14:30:00,8.93206890468224
2883,2021-08-19T14:45:00Z,8.199,21.56,08/19/21,14:45:00,9.01956546579298
2884,2021-08-19T15:00:00Z,8.285,21.121,08/19/21,15:00:00,9.116036033171486
2885,2021-08-19T15:15:00Z,8.319,20.784,08/19/21,15:15:00,9.154175559809502
2886,2021-08-19T15:30:00Z,8.312,20.817,08/19/21,15:30:00,9.146323304325204
2887,2021-08-19T15:45:00Z,8.308,20.817,08/19/21,15:45:00,9.14183630119132
2888,2021-08-19T15:00:00Z,8.313,20.843,08/19/21,15:00:00,9.147445055108676
2889,2021-08-19T16:15:00Z,8.269,21.18,08/19/21,16:15:00,9.09808802063595
2890,2021-08-19T16:30:00Z,8.197,21.484,08/19/21,16:30:00,9.017321964226037
2891,2021-08-19T16:45:00Z,8.178,21.813,08/19/21,16:45:00,8.996008699340088
2892,2021-08-19T17:00:00Z,8.219,21.711,08/19/21,17:00:00,9.042000481462399
2893,2021-08-19T17:15:00Z,8.134,21.897,08/19/21,17:15:00,8.946651664867364
2894,2021-08-19T17:30:00Z,8.103,22.302,08/19/21,17:30:00,8.911877390579761
2895,2021-08-19T17:45:00Z,8.056,22.613,08/19/21,17:45:00,8.859155103756622
2896,2021-08-19T18:00:00Z,8.013,23.01,08/19/21,18:00:00,8.810919820067369
2897,2021-08-19T18:15:00Z,7.959,23.372,08/19/21,18:15:00,8.750345277759934
2898,2021-08-19T18:30:00Z,7.921,23.642,08/19/21,18:30:00,8.707718747988036
2899,2021-08-19T18:45:00Z,7.885,24.198,08/19/21,18:45:00,8.667335719783079
2900,2021-08-19T19:00:00Z,7.811,24.872,08/19/21,19:00:00,8.584326161806223
2901,2021-08-19T19:15:00Z,7.81,25.066,08/19/21,19:15:00,8.583204411022752
2902,2021-08-19T19:30:00Z,7.83,25.083,08/19/21,19:30:00,8.605639426692173
2903,2021-08-19T19:45:00Z,7.846,25.024,08/19/21,19:45:00,8.623587439227709
2904,2021-08-19T20:00:00Z,7.861,24.974,08/19/21,20:00:00,8.640413700979774
2905,2021-08-19T20:15:00Z,7.883,24.855,08/19/21,20:15:00,8.665092218216136
2906,2021-08-19T20:30:00Z,7.891,24.771,08/19/21,20:30:00,8.674066224483905
2907,2021-08-19T20:45:00Z,7.925,24.678,08/19/21,20:45:00,8.71220575112192
2908,2021-08-19T21:00:00Z,7.919,24.586,08/19/21,21:00:00,8.705475246421093
2909,2021-08-19T21:15:00Z,7.938,24.527,08/19/21,21:15:00,8.726788511307042
2910,2021-08-19T21:30:00Z,7.957,24.434,08/19/21,21:30:00,8.748101776192993
2911,2021-08-19T21:45:00Z,7.936,24.358,08/19/21,21:45:00,8.724545009740101
2912,2021-08-19T22:00:00Z,7.972,24.299,08/19/21,22:00:00,8.764928037945058
2913,2021-08-19T22:15:00Z,7.969,24.232,08/19/21,22:15:00,8.761562785594645
2914,2021-08-19T22:30:00Z,7.974,24.164,08/19/21,22:30:00,8.767171539512
2915,2021-08-19T22:45:00Z,8.005,24.097,08/19/21,22:45:00,8.801945813799602
2916,2021-08-19T23:00:00Z,7.983,24.029,08/19/21,23:00:00,8.777267296563238
2917,2021-08-19T23:15:00Z,7.976,23.97,08/19/21,23:15:00,8.769415041078942
2918,2021-08-19T23:30:00Z,7.988,23.928,08/19/21,23:30:00,8.782876050480594
2919,2021-08-19T23:45:00Z,8.015,23.852,08/19/21,23:45:00,8.813163321634311
2920,2021-08-20T00:00:00Z,8.042,23.793,08/20/21,00:00:00,8.84345059278803
2921,2021-08-20T00:15:00Z,8.035,23.743,08/20/21,00:15:00,8.835598337303733
2922,2021-08-20T00:30:00Z,8.035,23.709,08/20/21,00:30:00,8.835598337303733
2923,2021-08-20T00:45:00Z,8.069,23.633,08/20/21,00:45:00,8.873737863941747
2924,2021-08-20T01:00:00Z,8.05,23.583,08/20/21,01:00:00,8.852424599055798
2925,2021-08-20T01:15:00Z,8.078,23.532,08/20/21,01:15:00,8.883833620992984
2926,2021-08-20T01:30:00Z,8.081,23.473,08/20/21,01:30:00,8.887198873343399
2927,2021-08-20T01:45:00Z,8.091,23.431,08/20/21,01:45:00,8.898416381178109
2928,2021-08-20T02:00:00Z,8.085,23.38,08/20/21,02:00:00,8.891685876477284
2929,2021-08-20T02:15:00Z,8.076,23.33,08/20/21,02:15:00,8.881590119426043
2930,2021-08-20T02:30:00Z,8.1,23.288,08/20/21,02:30:00,8.908512138229348
2931,2021-08-20T02:45:00Z,8.097,23.246,08/20/21,02:45:00,8.905146885878935
2932,2021-08-20T03:00:00Z,8.138,23.195,08/20/21,03:00:00,8.951138668001247
2933,2021-08-20T03:15:00Z,8.139,23.153,08/20/21,03:15:00,8.952260418784718
2934,2021-08-20T03:30:00Z,8.107,23.111,08/20/21,03:30:00,8.916364393713645
2935,2021-08-20T03:45:00Z,8.135,23.077,08/20/21,03:45:00,8.947773415650834
2936,2021-08-20T04:00:00Z,8.121,23.026,08/20/21,04:00:00,8.93206890468224
2937,2021-08-20T04:15:00Z,8.154,22.993,08/20/21,04:15:00,8.969086680536783
2938,2021-08-20T04:30:00Z,8.16,22.942,08/20/21,04:30:00,8.97581718523761
2939,2021-08-20T04:45:00Z,8.155,22.9,08/20/21,04:45:00,8.970208431320254
2940,2021-08-20T05:00:00Z,8.169,22.858,08/20/21,05:00:00,8.985912942288849
2941,2021-08-20T05:15:00Z,8.17,22.841,08/20/21,05:15:00,8.987034693072319
2942,2021-08-20T05:30:00Z,8.167,22.782,08/20/21,05:30:00,8.983669440721906
2943,2021-08-20T05:45:00Z,8.176,22.731,08/20/21,05:45:00,8.993765197773145
2944,2021-08-20T06:00:00Z,8.179,22.723,08/20/21,06:00:00,8.997130450123558
2945,2021-08-20T06:15:00Z,8.203,22.681,08/20/21,06:15:00,9.024052468926863
2946,2021-08-20T06:30:00Z,8.202,22.63,08/20/21,06:30:00,9.022930718143392
2947,2021-08-20T06:45:00Z,8.215,22.613,08/20/21,06:45:00,9.037513478328515
2948,2021-08-20T07:00:00Z,8.205,22.588,08/20/21,07:00:00,9.026295970493805
2949,2021-08-20T07:15:00Z,8.219,22.554,08/20/21,07:15:00,9.042000481462399
2950,2021-08-20T07:30:00Z,8.221,22.521,08/20/21,07:30:00,9.044243983029341
2951,2021-08-20T07:45:00Z,8.239,22.495,08/20/21,07:45:00,9.064435497131822
2952,2021-08-20T08:00:00Z,8.224,22.453,08/20/21,08:00:00,9.047609235379754
2953,2021-08-20T08:15:00Z,8.254,22.436,08/20/21,08:15:00,9.081261758883885
2954,2021-08-20T08:30:00Z,8.247,22.403,08/20/21,08:30:00,9.073409503399589
2955,2021-08-20T08:45:00Z,8.229,22.386,08/20/21,08:45:00,9.053217989297108
2956,2021-08-20T09:00:00Z,8.251,22.394,08/20/21,09:00:00,9.077896506533472
2957,2021-08-20T09:15:00Z,8.273,22.352,08/20/21,09:15:00,9.102575023769834
2958,2021-08-20T09:30:00Z,8.27,22.335,08/20/21,09:30:00,9.0992097714194209
2959,2021-08-20T09:45:00Z,8.239,22.31,08/20/21,09:45:00,9.064435497131822
2960,2021-08-20T10:00:00Z,8.234,22.302,08/20/21,10:00:00,9.058826743214464
2961,2021-08-20T10:15:00Z,8.267,22.276,08/20/21,10:15:00,9.095844519069008
2962,2021-08-20T10:30:00Z,8.252,22.276,08/20/21,10:30:00,9.079018257316944
2963,2021-08-20T10:45:00Z,8.241,22.293,08/20/21,10:45:00,9.066678998698762
2964,2021-08-20T11:00:00Z,8.253,22.293,08/20/21,11:00:00,9.080140008100415
2965,2021-08-20T11:15:00Z,8.238,22.293,08/20/21,11:15:00,9.063313746348348
2966,2021-08-20T11:30:00Z,8.271,22.302,08/20/21,11:30:00,9.100331522202893
2967,2021-08-20T11:45:00Z,8.23,22.302,08/20/21,11:45:00,9.05433974008058
2968,2021-08-20T12:00:00Z,8.243,22.293,08/20/21,12:00:00,9.068922500265705
2969,2021-08-20T12:15:00Z,8.244,22.361,08/20/21,12:15:00,9.070044251049175
2970,2021-08-20T12:30:00Z,8.217,22.386,08/20/21,12:30:00,9.039756979895458
2971,2021-08-20T12:45:00Z,8.197,22.428,08/20/21,12:45:00,9.017321964226037
2972,2021-08-20T13:00:00Z,8.216,22.487,08/20/21,13:00:00,9.038635229111986
2973,2021-08-20T13:15:00Z,8.208,22.529,08/20/21,13:15:00,9.029661222844219
2974,2021-08-20T13:30:00Z,8.206,22.546,08/20/21,13:30:00,9.027417721277276
2975,2021-08-20T13:45:00Z,8.175,22.546,08/20/21,13:45:00,8.992643446989675
2976,2021-08-20T14:00:00Z,8.19,22.58,08/20/21,14:00:00,9.00946970874174
2977,2021-08-20T14:15:00Z,8.184,22.571,08/20/21,14:15:00,9.002739204040912
2978,2021-08-20T14:30:00Z,8.212,22.58,08/20/21,14:30:00,9.034148225978102
2979,2021-08-20T14:45:00Z,8.205,22.588,08/20/21,14:45:00,9.026295970493805
2980,2021-08-20T15:00:00Z,8.174,22.613,08/20/21,15:00:00,8.991521696206203
2981,2021-08-20T15:15:00Z,8.163,22.639,08/20/21,15:15:00,8.979182437588022
2982,2021-08-20T15:30:00Z,8.175,22.622,08/20/21,15:30:00,8.992643446989675
2983,2021-08-20T15:45:00Z,8.187,22.647,08/20/21,15:45:00,9.006104456391327
2984,2021-08-20T15:00:00Z,8.164,22.664,08/20/21,15:00:00,8.980304188371493
2985,2021-08-20T16:15:00Z,8.154,22.639,08/20/21,16:15:00,8.969086680536783
2986,2021-08-20T16:30:00Z,8.18,22.664,08/20/21,16:30:00,8.998252200907029
2987,2021-08-20T16:45:00Z,8.186,22.681,08/20/21,16:45:00,9.004982705607857
2988,2021-08-20T17:00:00Z,8.171,22.689,08/20/21,17:00:00,8.98815644385579
2989,2021-08-20T17:15:00Z,8.164,22.689,08/20/21,17:15:00,8.980304188371493
2990,2021-08-20T17:30:00Z,8.181,22.647,08/20/21,17:30:00,8.9993739516905
2991,2021-08-20T17:45:00Z,8.182,22.656,08/20/21,17:45:00,9.000495702473971
2992,2021-08-20T18:00:00Z,8.168,22.647,08/20/21,18:00:00,8.984791191505376
2993,2021-08-20T18:15:00Z,8.179,22.622,08/20/21,18:15:00,8.997130450123558
2994,2021-08-20T18:30:00Z,8.195,22.647,08/20/21,18:30:00,9.015078462659096
2995,2021-08-20T18:45:00Z,8.159,22.757,08/20/21,18:45:00,8.974695434454139
2996,2021-08-20T19:00:00Z,8.142,22.74,08/20/21,19:00:00,8.955625671135131
2997,2021-08-20T19:15:00Z,8.164,22.723,08/20/21,19:15:00,8.980304188371493
2998,2021-08-20T19:30:00Z,8.166,22.689,08/20/21,19:30:00,8.982547689938436
2999,2021-08-20T19:45:00Z,8.171,22.639,08/20/21,19:45:00,8.98815644385579
3000,2021-08-20T20:00:00Z,8.175,22.597,08/20/21,20:00:00,8.992643446989675
3001,2021-08-20T20:15:00Z,8.185,22.538,08/20/21,20:15:00,9.003860954824386
3002,2021-08-20T20:30:00Z,8.177,22.487,08/20/21,20:30:00,8.994886948556616
3003,2021-08-20T20:45:00Z,8.206,22.445,08/20/21,20:45:00,9.027417721277276
3004,2021-08-20T21:00:00Z,8.216,22.394,08/20/21,21:00:00,9.038635229111986
3005,2021-08-20T21:15:00Z,8.2,22.344,08/20/21,21:15:00,9.02068721657645
3006,2021-08-20T21:30:00Z,8.21,22.327,08/20/21,21:30:00,9.031904724411161
3007,2021-08-20T21:45:00Z,8.241,22.243,08/20/21,21:45:00,9.066678998698762
3008,2021-08-20T22:00:00Z,8.217,22.234,08/20/21,22:00:00,9.039756979895458
3009,2021-08-20T22:15:00Z,8.225,22.183,08/20/21,22:15:00,9.048730986163225
3010,2021-08-20T22:30:00Z,8.245,22.15,08/20/21,22:30:00,9.071166001832646
3011,2021-08-20T22:45:00Z,8.276,22.108,08/20/21,22:45:00,9.105940276120247
3012,2021-08-20T23:00:00Z,8.258,22.049,08/20/21,23:00:00,9.085748762017769
3013,2021-08-20T23:15:00Z,8.259,22.023,08/20/21,23:15:00,9.08687051280124
3014,2021-08-20T23:30:00Z,8.269,22.006,08/20/21,23:30:00,9.09808802063595
3015,2021-08-20T23:45:00Z,8.244,21.981,08/20/21,23:45:00,9.070044251049175
3016,2021-08-21T00:00:00Z,8.259,21.939,08/21/21,00:00:00,9.08687051280124
3017,2021-08-21T00:15:00Z,8.27,21.872,08/21/21,00:15:00,9.0992097714194209
3018,2021-08-21T00:30:00Z,8.277,21.863,08/21/21,00:30:00,9.107062026903717
3019,2021-08-21T00:45:00Z,8.291,21.838,08/21/21,00:45:00,9.122766537872314
3020,2021-08-21T01:00:00Z,8.29,21.779,08/21/21,01:00:00,9.12164478708884
3021,2021-08-21T01:15:00Z,8.286,21.737,08/21/21,01:15:00,9.117157783954957
3022,2021-08-21T01:30:00Z,8.309,21.703,08/21/21,01:30:00,9.14295805197479
3023,2021-08-21T01:45:00Z,8.289,21.678,08/21/21,01:45:00,9.12052303630537
3024,2021-08-21T02:00:00Z,8.321,21.636,08/21/21,02:00:00,9.156419061376443
3025,2021-08-21T02:15:00Z,8.283,21.619,08/21/21,02:15:00,9.113792531604544
3026,2021-08-21T02:30:00Z,8.324,21.585,08/21/21,02:30:00,9.159784313726856
3027,2021-08-21T02:45:00Z,8.333,21.543,08/21/21,02:45:00,9.169880070778095
3028,2021-08-21T03:00:00Z,8.315,21.526,08/21/21,03:00:00,9.149688556675617
3029,2021-08-21T03:15:00Z,8.309,21.484,08/21/21,03:15:00,9.14295805197479
3030,2021-08-21T03:30:00Z,8.356,21.433,08/21/21,03:30:00,9.19568033879793
3031,2021-08-21T03:45:00Z,8.332,21.433,08/21/21,03:45:00,9.168758319994625
3032,2021-08-21T04:00:00Z,8.314,21.425,08/21/21,04:00:00,9.148566805892147
3033,2021-08-21T04:15:00Z,8.356,21.374,08/21/21,04:15:00,9.19568033879793
3034,2021-08-21T04:30:00Z,8.356,21.34,08/21/21,04:30:00,9.19568033879793
3035,2021-08-21T04:45:00Z,8.344,21.315,08/21/21,04:45:00,9.182219329396275
3036,2021-08-21T05:00:00Z,8.344,21.281,08/21/21,05:00:00,9.182219329396275
3037,2021-08-21T05:15:00Z,8.376,21.256,08/21/21,05:15:00,9.218115354467349
3038,2021-08-21T05:30:00Z,8.359,21.231,08/21/21,05:30:00,9.199045591148343
3039,2021-08-21T05:45:00Z,8.378,21.197,08/21/21,05:45:00,9.220358856034292
3040,2021-08-21T06:00:00Z,8.364,21.18,08/21/21,06:00:00,9.204654345065698
3041,2021-08-21T06:15:00Z,8.345,21.155,08/21/21,06:15:00,9.18334108017975
3042,2021-08-21T06:30:00Z,8.388,21.121,08/21/21,06:30:00,9.231576363869001
3043,2021-08-21T06:45:00Z,8.406,21.113,08/21/21,06:45:00,9.251767877971481
3044,2021-08-21T07:00:00Z,8.381,21.096,08/21/21,07:00:00,9.223724108384705
3045,2021-08-21T07:15:00Z,8.387,21.062,08/21/21,07:15:00,9.23045461308553
3046,2021-08-21T07:30:00Z,8.409,21.045,08/21/21,07:30:00,9.255133130321894
3047,2021-08-21T07:45:00Z,8.387,21.062,08/21/21,07:45:00,9.23045461308553
3048,2021-08-21T08:00:00Z,8.395,21.045,08/21/21,08:00:00,9.239428619353298
3049,2021-08-21T08:15:00Z,8.409,21.079,08/21/21,08:15:00,9.255133130321894
3050,2021-08-21T08:30:00Z,8.412,21.062,08/21/21,08:30:00,9.258498382672308
3051,2021-08-21T08:45:00Z,8.388,21.07,08/21/21,08:45:00,9.231576363869001
3052,2021-08-21T09:00:00Z,8.413,21.07,08/21/21,09:00:00,9.259620133455778
3053,2021-08-21T09:15:00Z,8.385,21.087,08/21/21,09:15:00,9.228211111518588
3054,2021-08-21T09:30:00Z,8.39,21.113,08/21/21,09:30:00,9.233819865435944
3055,2021-08-21T09:45:00Z,8.369,21.146,08/21/21,09:45:00,9.210263098983052
3056,2021-08-21T10:00:00Z,8.383,21.18,08/21/21,10:00:00,9.225967609951645
3057,2021-08-21T10:15:00Z,8.357,21.214,08/21/21,10:15:00,9.1968020895814
3058,2021-08-21T10:30:00Z,8.372,21.18,08/21/21,10:30:00,9.213628351333465
3059,2021-08-21T10:45:00Z,8.362,21.205,08/21/21,10:45:00,9.202410843498756
3060,2021-08-21T11:00:00Z,8.371,21.214,08/21/21,11:00:00,9.212506600549995
3061,2021-08-21T11:15:00Z,8.39,21.205,08/21/21,11:15:00,9.233819865435944
3062,2021-08-21T11:30:00Z,8.385,21.222,08/21/21,11:30:00,9.228211111518588
3063,2021-08-21T11:45:00Z,8.38,21.231,08/21/21,11:45:00,9.222602357601234
3064,2021-08-21T12:00:00Z,8.376,21.239,08/21/21,12:00:00,9.218115354467349
3065,2021-08-21T12:15:00Z,8.344,21.273,08/21/21,12:15:00,9.182219329396275
3066,2021-08-21T12:30:00Z,8.342,21.29,08/21/21,12:30:00,9.179975827829336
3067,2021-08-21T12:45:00Z,8.333,21.298,08/21/21,12:45:00,9.169880070778095
3068,2021-08-21T13:00:00Z,8.341,21.357,08/21/21,13:00:00,9.178854077045862
3069,2021-08-21T13:15:00Z,8.338,21.366,08/21/21,13:15:00,9.17548882469545
3070,2021-08-21T13:30:00Z,8.344,21.391,08/21/21,13:30:00,9.182219329396275
3071,2021-08-21T13:45:00Z,8.336,21.45,08/21/21,13:45:00,9.173245323128508
3072,2021-08-21T14:00:00Z,8.33,21.467,08/21/21,14:00:00,9.166514818427682
3073,2021-08-21T14:15:00Z,8.309,21.484,08/21/21,14:15:00,9.14295805197479
3074,2021-08-21T14:30:00Z,8.308,21.534,08/21/21,14:30:00,9.14183630119132
3075,2021-08-21T14:45:00Z,8.32,21.551,08/21/21,14:45:00,9.155297310592973
3076,2021-08-21T15:00:00Z,8.331,21.576,08/21/21,15:00:00,9.167636569211153
3077,2021-08-21T15:15:00Z,8.311,21.636,08/21/21,15:15:00,9.145201553541733
3078,2021-08-21T15:30:00Z,8.305,21.678,08/21/21,15:30:00,9.138471048840907
3079,2021-08-21T15:45:00Z,8.299,21.728,08/21/21,15:45:00,9.131740544140081
3080,2021-08-21T15:00:00Z,8.279,21.754,08/21/21,15:00:00,9.10930552847066
3081,2021-08-21T16:15:00Z,8.305,21.813,08/21/21,16:15:00,9.138471048840907
3082,2021-08-21T16:30:00Z,8.277,21.914,08/21/21,16:30:00,9.107062026903717
3083,2021-08-21T16:45:00Z,8.208,22.428,08/21/21,16:45:00,9.029661222844219
3084,2021-08-21T17:00:00Z,8.181,22.538,08/21/21,17:00:00,8.9993739516905
3085,2021-08-21T17:15:00Z,8.193,22.495,08/21/21,17:15:00,9.012834961092153
3086,2021-08-21T17:30:00Z,8.183,22.462,08/21/21,17:30:00,9.001617453257442
3087,2021-08-21T17:45:00Z,8.199,22.394,08/21/21,17:45:00,9.01956546579298
3088,2021-08-21T18:00:00Z,8.223,22.369,08/21/21,18:00:00,9.046487484596284
3089,2021-08-21T18:15:00Z,8.208,22.318,08/21/21,18:15:00,9.029661222844219
3090,2021-08-21T18:30:00Z,8.238,22.259,08/21/21,18:30:00,9.063313746348348
3091,2021-08-21T18:45:00Z,8.224,22.226,08/21/21,18:45:00,9.047609235379754
3092,2021-08-21T19:00:00Z,8.24,22.183,08/21/21,19:00:00,9.065557247915292
3093,2021-08-21T19:15:00Z,8.218,22.133,08/21/21,19:15:00,9.040878730678928
3094,2021-08-21T19:30:00Z,8.218,22.108,08/21/21,19:30:00,9.040878730678928
3095,2021-08-21T19:45:00Z,8.259,22.032,08/21/21,19:45:00,9.08687051280124
3096,2021-08-21T20:00:00Z,8.237,22.006,08/21/21,20:00:00,9.062191995564879
3097,2021-08-21T20:15:00Z,8.238,21.964,08/21/21,20:15:00,9.063313746348348
