"Plot Title: JL_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612025, SEN S/N: 10612025)","Intensity, Lux (LGR S/N: 10612025, SEN S/N: 10612025)"
1072,06/05/21 05:45:00 PM,14.804,118.4
1073,06/05/21 06:00:00 PM,14.804,107.6
1074,06/05/21 06:15:00 PM,14.900,96.9
1075,06/05/21 06:30:00 PM,15.664,75.3
1076,06/05/21 06:45:00 PM,15.855,32.3
1077,06/05/21 07:00:00 PM,15.282,10.8
1078,06/05/21 07:15:00 PM,15.282,32.3
1079,06/05/21 07:30:00 PM,15.664,43.1
1080,06/05/21 07:45:00 PM,16.237,21.5
1081,06/05/21 08:00:00 PM,16.999,21.5
1082,06/05/21 08:15:00 PM,15.187,10.8
1083,06/05/21 08:30:00 PM,14.900,0.0
1084,06/05/21 08:45:00 PM,16.332,0.0
1085,06/05/21 09:00:00 PM,16.237,0.0
1086,06/05/21 09:15:00 PM,17.284,0.0
1087,06/05/21 09:30:00 PM,17.475,0.0
1088,06/05/21 09:45:00 PM,17.570,0.0
1089,06/05/21 10:00:00 PM,17.475,0.0
1090,06/05/21 10:15:00 PM,17.570,0.0
1091,06/05/21 10:30:00 PM,17.570,0.0
1092,06/05/21 10:45:00 PM,17.189,0.0
1093,06/05/21 11:00:00 PM,16.427,0.0
1094,06/05/21 11:15:00 PM,16.046,0.0
1095,06/05/21 11:30:00 PM,16.237,0.0
1096,06/05/21 11:45:00 PM,16.523,0.0
1097,06/06/21 12:00:00 AM,15.951,0.0
1098,06/06/21 12:15:00 AM,15.473,0.0
1099,06/06/21 12:30:00 AM,15.378,0.0
1100,06/06/21 12:45:00 AM,15.282,0.0
1101,06/06/21 01:00:00 AM,15.282,0.0
1102,06/06/21 01:15:00 AM,15.282,0.0
1103,06/06/21 01:30:00 AM,15.282,0.0
1104,06/06/21 01:45:00 AM,15.282,0.0
1105,06/06/21 02:00:00 AM,15.282,0.0
1106,06/06/21 02:15:00 AM,15.282,0.0
1107,06/06/21 02:30:00 AM,15.282,0.0
1108,06/06/21 02:45:00 AM,15.282,0.0
1109,06/06/21 03:00:00 AM,15.282,0.0
1110,06/06/21 03:15:00 AM,15.282,0.0
1111,06/06/21 03:30:00 AM,15.187,0.0
1112,06/06/21 03:45:00 AM,15.187,0.0
1113,06/06/21 04:00:00 AM,15.187,0.0
1114,06/06/21 04:15:00 AM,15.187,0.0
1115,06/06/21 04:30:00 AM,15.187,0.0
1116,06/06/21 04:45:00 AM,14.996,0.0
1117,06/06/21 05:00:00 AM,14.900,0.0
1118,06/06/21 05:15:00 AM,14.900,10.8
1119,06/06/21 05:30:00 AM,15.187,43.1
1120,06/06/21 05:45:00 AM,15.473,53.8
1121,06/06/21 06:00:00 AM,15.664,118.4
1122,06/06/21 06:15:00 AM,15.760,258.3
1123,06/06/21 06:30:00 AM,15.760,398.3
1124,06/06/21 06:45:00 AM,15.951,710.4
1125,06/06/21 07:00:00 AM,15.760,914.9
1126,06/06/21 07:15:00 AM,15.473,1550.0
1127,06/06/21 07:30:00 AM,15.473,1636.1
1128,06/06/21 07:45:00 AM,15.473,785.8
1129,06/06/21 08:00:00 AM,15.282,516.7
1130,06/06/21 08:15:00 AM,15.187,462.9
1131,06/06/21 08:30:00 AM,15.187,602.8
1132,06/06/21 08:45:00 AM,15.187,936.5
1133,06/06/21 09:00:00 AM,15.187,1377.8
1134,06/06/21 09:15:00 AM,15.091,968.8
1135,06/06/21 09:30:00 AM,15.187,914.9
1136,06/06/21 09:45:00 AM,15.187,721.2
1137,06/06/21 10:00:00 AM,15.091,807.3
1138,06/06/21 10:15:00 AM,15.091,1011.8
1139,06/06/21 10:30:00 AM,15.187,3100.0
1140,06/06/21 10:45:00 AM,15.378,9644.5
1141,06/06/21 11:00:00 AM,15.282,6544.5
1142,06/06/21 11:15:00 AM,15.282,8266.7
1143,06/06/21 11:30:00 AM,15.187,7233.4
1144,06/06/21 11:45:00 AM,15.187,7233.4
1145,06/06/21 12:00:00 PM,15.282,6544.5
1146,06/06/21 12:15:00 PM,15.282,6544.5
1147,06/06/21 12:30:00 PM,15.091,5166.7
1148,06/06/21 12:45:00 PM,14.900,4650.0
1149,06/06/21 01:00:00 PM,14.613,4822.3
1150,06/06/21 01:15:00 PM,14.134,5511.1
1151,06/06/21 01:30:00 PM,13.750,3961.1
1152,06/06/21 01:45:00 PM,13.173,3444.5
1153,06/06/21 02:00:00 PM,13.076,6544.5
1154,06/06/21 02:15:00 PM,12.883,5166.7
1155,06/06/21 02:30:00 PM,12.980,11022.3
1156,06/06/21 02:45:00 PM,12.690,5166.7
1157,06/06/21 03:00:00 PM,12.594,6200.0
1158,06/06/21 03:15:00 PM,12.497,5511.1
1159,06/06/21 03:30:00 PM,12.304,1894.5
1160,06/06/21 03:45:00 PM,12.304,2927.8
1161,06/06/21 04:00:00 PM,12.401,3100.0
1162,06/06/21 04:15:00 PM,12.401,3100.0
1163,06/06/21 04:30:00 PM,12.304,3788.9
1164,06/06/21 04:45:00 PM,12.304,4477.8
1165,06/06/21 05:00:00 PM,12.304,2927.8
1166,06/06/21 05:15:00 PM,12.401,2411.1
1167,06/06/21 05:30:00 PM,12.497,1302.4
1168,06/06/21 05:45:00 PM,12.690,2152.8
1169,06/06/21 06:00:00 PM,12.980,4133.4
1170,06/06/21 06:15:00 PM,12.980,3616.7
1171,06/06/21 06:30:00 PM,12.787,1334.7
1172,06/06/21 06:45:00 PM,12.883,678.1
1173,06/06/21 07:00:00 PM,12.980,635.1
1174,06/06/21 07:15:00 PM,12.883,764.2
1175,06/06/21 07:30:00 PM,12.883,947.2
1176,06/06/21 07:45:00 PM,12.883,484.4
1177,06/06/21 08:00:00 PM,12.787,193.8
1178,06/06/21 08:15:00 PM,12.980,86.1
1179,06/06/21 08:30:00 PM,13.365,150.7
1180,06/06/21 08:45:00 PM,13.365,118.4
1181,06/06/21 09:00:00 PM,13.269,32.3
1182,06/06/21 09:15:00 PM,13.269,0.0
1183,06/06/21 09:30:00 PM,13.269,0.0
1184,06/06/21 09:45:00 PM,13.365,0.0
1185,06/06/21 10:00:00 PM,13.558,0.0
1186,06/06/21 10:15:00 PM,13.558,0.0
1187,06/06/21 10:30:00 PM,13.558,0.0
1188,06/06/21 10:45:00 PM,13.558,0.0
1189,06/06/21 11:00:00 PM,13.558,0.0
1190,06/06/21 11:15:00 PM,13.558,0.0
1191,06/06/21 11:30:00 PM,13.461,0.0
1192,06/06/21 11:45:00 PM,13.461,0.0
1193,06/07/21 12:00:00 AM,13.461,0.0
1194,06/07/21 12:15:00 AM,13.269,0.0
1195,06/07/21 12:30:00 AM,12.980,0.0
1196,06/07/21 12:45:00 AM,12.883,0.0
1197,06/07/21 01:00:00 AM,12.690,0.0
1198,06/07/21 01:15:00 AM,12.594,0.0
1199,06/07/21 01:30:00 AM,12.594,0.0
1200,06/07/21 01:45:00 AM,12.497,0.0
1201,06/07/21 02:00:00 AM,12.497,0.0
1202,06/07/21 02:15:00 AM,12.401,0.0
1203,06/07/21 02:30:00 AM,12.304,0.0
1204,06/07/21 02:45:00 AM,12.207,0.0
1205,06/07/21 03:00:00 AM,12.110,0.0
1206,06/07/21 03:15:00 AM,12.110,0.0
1207,06/07/21 03:30:00 AM,12.013,0.0
1208,06/07/21 03:45:00 AM,11.916,0.0
1209,06/07/21 04:00:00 AM,11.916,0.0
1210,06/07/21 04:15:00 AM,11.916,0.0
1211,06/07/21 04:30:00 AM,12.013,0.0
1212,06/07/21 04:45:00 AM,12.013,0.0
1213,06/07/21 05:00:00 AM,12.013,0.0
1214,06/07/21 05:15:00 AM,12.013,21.5
1215,06/07/21 05:30:00 AM,12.690,75.3
1216,06/07/21 05:45:00 AM,13.558,150.7
1217,06/07/21 06:00:00 AM,13.846,290.6
1218,06/07/21 06:15:00 AM,14.038,258.3
1219,06/07/21 06:30:00 AM,14.421,419.8
1220,06/07/21 06:45:00 AM,14.613,419.8
1221,06/07/21 07:00:00 AM,14.709,538.2
1222,06/07/21 07:15:00 AM,14.613,1141.0
1223,06/07/21 07:30:00 AM,14.709,1280.9
1224,06/07/21 07:45:00 AM,14.709,3961.1
1225,06/07/21 08:00:00 AM,14.709,6544.5
1226,06/07/21 08:15:00 AM,14.709,8266.7
1227,06/07/21 08:30:00 AM,14.804,8266.7
1228,06/07/21 08:45:00 AM,14.804,10677.8
1229,06/07/21 09:00:00 AM,14.900,3444.5
1230,06/07/21 09:15:00 AM,15.187,11022.3
1231,06/07/21 09:30:00 AM,15.091,2152.8
1232,06/07/21 09:45:00 AM,15.091,4822.3
1233,06/07/21 10:00:00 AM,15.282,4650.0
1234,06/07/21 10:15:00 AM,15.282,4133.4
1235,06/07/21 10:30:00 AM,15.378,2066.7
1236,06/07/21 10:45:00 AM,15.473,2927.8
1237,06/07/21 11:00:00 AM,15.473,6200.0
1238,06/07/21 11:15:00 AM,15.569,6544.5
1239,06/07/21 11:30:00 AM,15.473,7577.8
1240,06/07/21 11:45:00 AM,15.378,10333.4
1241,06/07/21 12:00:00 PM,15.378,16533.4
1242,06/07/21 12:15:00 PM,15.378,15844.5
1243,06/07/21 12:30:00 PM,15.378,11711.2
1244,06/07/21 12:45:00 PM,15.091,2325.0
1245,06/07/21 01:00:00 PM,14.900,3961.1
1246,06/07/21 01:15:00 PM,14.421,4477.8
1247,06/07/21 01:30:00 PM,14.038,3616.7
1248,06/07/21 01:45:00 PM,13.269,4305.6
1249,06/07/21 02:00:00 PM,12.980,7233.4
1250,06/07/21 02:15:00 PM,12.883,9300.1
1251,06/07/21 02:30:00 PM,12.690,5511.1
1252,06/07/21 02:45:00 PM,12.497,4650.0
1253,06/07/21 03:00:00 PM,12.401,3272.2
1254,06/07/21 03:15:00 PM,12.304,2755.6
1255,06/07/21 03:30:00 PM,12.207,2238.9
1256,06/07/21 03:45:00 PM,12.207,1980.6
1257,06/07/21 04:00:00 PM,12.304,1722.2
1258,06/07/21 04:15:00 PM,12.207,1636.1
1259,06/07/21 04:30:00 PM,12.207,1291.7
1260,06/07/21 04:45:00 PM,12.207,721.2
1261,06/07/21 05:00:00 PM,12.207,1097.9
1262,06/07/21 05:15:00 PM,12.207,1001.0
1263,06/07/21 05:30:00 PM,12.207,699.7
1264,06/07/21 05:45:00 PM,12.207,775.0
1265,06/07/21 06:00:00 PM,12.207,656.6
1266,06/07/21 06:15:00 PM,12.207,635.1
1267,06/07/21 06:30:00 PM,12.207,731.9
1268,06/07/21 06:45:00 PM,12.304,592.0
1269,06/07/21 07:00:00 PM,12.304,538.2
1270,06/07/21 07:15:00 PM,12.304,538.2
1271,06/07/21 07:30:00 PM,12.304,441.3
1272,06/07/21 07:45:00 PM,12.207,301.4
1273,06/07/21 08:00:00 PM,12.207,204.5
1274,06/07/21 08:15:00 PM,12.207,172.2
1275,06/07/21 08:30:00 PM,12.110,118.4
1276,06/07/21 08:45:00 PM,12.207,64.6
1277,06/07/21 09:00:00 PM,12.207,21.5
1278,06/07/21 09:15:00 PM,12.207,0.0
1279,06/07/21 09:30:00 PM,12.304,0.0
1280,06/07/21 09:45:00 PM,12.304,0.0
1281,06/07/21 10:00:00 PM,12.110,0.0
1282,06/07/21 10:15:00 PM,12.013,0.0
1283,06/07/21 10:30:00 PM,12.110,0.0
1284,06/07/21 10:45:00 PM,12.594,0.0
1285,06/07/21 11:00:00 PM,12.690,0.0
1286,06/07/21 11:15:00 PM,12.787,0.0
1287,06/07/21 11:30:00 PM,12.787,0.0
1288,06/07/21 11:45:00 PM,12.980,0.0
1289,06/08/21 12:00:00 AM,12.883,0.0
1290,06/08/21 12:15:00 AM,12.883,0.0
1291,06/08/21 12:30:00 AM,12.690,0.0
1292,06/08/21 12:45:00 AM,12.401,0.0
1293,06/08/21 01:00:00 AM,12.401,0.0
1294,06/08/21 01:15:00 AM,12.690,0.0
1295,06/08/21 01:30:00 AM,12.883,0.0
1296,06/08/21 01:45:00 AM,12.883,0.0
1297,06/08/21 02:00:00 AM,12.883,0.0
1298,06/08/21 02:15:00 AM,12.883,0.0
1299,06/08/21 02:30:00 AM,12.787,0.0
1300,06/08/21 02:45:00 AM,12.594,0.0
1301,06/08/21 03:00:00 AM,12.497,0.0
1302,06/08/21 03:15:00 AM,12.304,0.0
1303,06/08/21 03:30:00 AM,12.207,0.0
1304,06/08/21 03:45:00 AM,12.207,0.0
1305,06/08/21 04:00:00 AM,12.110,0.0
1306,06/08/21 04:15:00 AM,12.110,0.0
1307,06/08/21 04:30:00 AM,12.207,0.0
1308,06/08/21 04:45:00 AM,12.110,0.0
1309,06/08/21 05:00:00 AM,12.207,0.0
1310,06/08/21 05:15:00 AM,12.207,10.8
1311,06/08/21 05:30:00 AM,12.304,53.8
1312,06/08/21 05:45:00 AM,12.401,129.2
1313,06/08/21 06:00:00 AM,12.401,258.3
1314,06/08/21 06:15:00 AM,12.497,344.4
1315,06/08/21 06:30:00 AM,12.594,419.8
1316,06/08/21 06:45:00 AM,12.883,968.8
1317,06/08/21 07:00:00 AM,14.038,828.8
1318,06/08/21 07:15:00 AM,14.421,2238.9
1319,06/08/21 07:30:00 AM,14.517,2927.8
1320,06/08/21 07:45:00 AM,14.230,4477.8
1321,06/08/21 08:00:00 AM,14.134,4477.8
1322,06/08/21 08:15:00 AM,14.517,1550.0
1323,06/08/21 08:30:00 AM,14.709,2755.6
1324,06/08/21 08:45:00 AM,14.804,8611.2
1325,06/08/21 09:00:00 AM,14.900,9644.5
1326,06/08/21 09:15:00 AM,15.187,14466.8
1327,06/08/21 09:30:00 AM,15.664,14466.8
1328,06/08/21 09:45:00 AM,16.427,16533.4
1329,06/08/21 10:00:00 AM,17.950,23422.4
1330,06/08/21 10:15:00 AM,18.616,12400.1
1331,06/08/21 10:30:00 AM,18.806,15155.7
1332,06/08/21 10:45:00 AM,18.236,22044.6
1333,06/08/21 11:00:00 AM,19.282,24800.2
1334,06/08/21 11:15:00 AM,20.519,28933.5
1335,06/08/21 11:30:00 AM,22.429,126756.4
1336,06/08/21 11:45:00 AM,23.677,154312.1
1337,06/08/21 12:00:00 PM,23.966,143289.8
1338,06/08/21 12:15:00 PM,23.196,93689.5
1339,06/08/21 12:30:00 PM,22.238,104711.8
1340,06/08/21 12:45:00 PM,21.569,88178.4
1341,06/08/21 01:00:00 PM,20.805,42711.4
1342,06/08/21 01:15:00 PM,20.615,71644.9
1343,06/08/21 01:30:00 PM,18.901,35822.5
1344,06/08/21 01:45:00 PM,17.284,10333.4
1345,06/08/21 02:00:00 PM,16.237,19977.9
1346,06/08/21 02:15:00 PM,15.187,3961.1
1347,06/08/21 02:30:00 PM,14.517,2325.0
1348,06/08/21 02:45:00 PM,14.038,5338.9
1349,06/08/21 03:00:00 PM,13.654,3616.7
1350,06/08/21 03:15:00 PM,13.173,1980.6
1351,06/08/21 03:30:00 PM,12.690,1550.0
1352,06/08/21 03:45:00 PM,12.690,12400.1
1353,06/08/21 04:00:00 PM,12.883,13089.0
1354,06/08/21 04:15:00 PM,12.787,4994.5
1355,06/08/21 04:30:00 PM,12.980,8611.2
1356,06/08/21 04:45:00 PM,13.076,6200.0
1357,06/08/21 05:00:00 PM,12.883,8611.2
1358,06/08/21 05:15:00 PM,12.690,5511.1
1359,06/08/21 05:30:00 PM,12.497,2066.7
1360,06/08/21 05:45:00 PM,12.401,3616.7
1361,06/08/21 06:00:00 PM,12.304,3272.2
1362,06/08/21 06:15:00 PM,12.304,3100.0
1363,06/08/21 06:30:00 PM,12.304,3272.2
1364,06/08/21 06:45:00 PM,12.304,2325.0
1365,06/08/21 07:00:00 PM,12.304,2152.8
1366,06/08/21 07:15:00 PM,12.401,1808.3
1367,06/08/21 07:30:00 PM,12.401,1280.9
1368,06/08/21 07:45:00 PM,12.497,1022.6
1369,06/08/21 08:00:00 PM,12.497,828.8
1370,06/08/21 08:15:00 PM,12.594,430.6
1371,06/08/21 08:30:00 PM,12.690,279.9
1372,06/08/21 08:45:00 PM,12.690,172.2
1373,06/08/21 09:00:00 PM,12.690,86.1
1374,06/08/21 09:15:00 PM,12.594,10.8
1375,06/08/21 09:30:00 PM,12.690,0.0
1376,06/08/21 09:45:00 PM,12.787,0.0
1377,06/08/21 10:00:00 PM,12.883,0.0
1378,06/08/21 10:15:00 PM,12.883,0.0
1379,06/08/21 10:30:00 PM,12.883,0.0
1380,06/08/21 10:45:00 PM,12.883,0.0
1381,06/08/21 11:00:00 PM,12.883,0.0
1382,06/08/21 11:15:00 PM,12.883,0.0
1383,06/08/21 11:30:00 PM,12.787,0.0
1384,06/08/21 11:45:00 PM,12.883,0.0
1385,06/09/21 12:00:00 AM,12.980,0.0
1386,06/09/21 12:15:00 AM,12.883,0.0
1387,06/09/21 12:30:00 AM,12.787,0.0
1388,06/09/21 12:45:00 AM,12.690,0.0
1389,06/09/21 01:00:00 AM,13.076,0.0
1390,06/09/21 01:15:00 AM,13.076,0.0
1391,06/09/21 01:30:00 AM,12.883,0.0
1392,06/09/21 01:45:00 AM,12.883,0.0
1393,06/09/21 02:00:00 AM,12.690,0.0
1394,06/09/21 02:15:00 AM,12.787,0.0
1395,06/09/21 02:30:00 AM,13.076,0.0
1396,06/09/21 02:45:00 AM,12.980,0.0
1397,06/09/21 03:00:00 AM,13.269,0.0
1398,06/09/21 03:15:00 AM,13.269,0.0
1399,06/09/21 03:30:00 AM,13.461,0.0
1400,06/09/21 03:45:00 AM,13.654,0.0
1401,06/09/21 04:00:00 AM,13.654,0.0
1402,06/09/21 04:15:00 AM,13.846,0.0
1403,06/09/21 04:30:00 AM,14.038,0.0
1404,06/09/21 04:45:00 AM,14.134,0.0
1405,06/09/21 05:00:00 AM,14.325,0.0
1406,06/09/21 05:15:00 AM,14.421,32.3
1407,06/09/21 05:30:00 AM,14.900,96.9
1408,06/09/21 05:45:00 AM,14.804,215.3
1409,06/09/21 06:00:00 AM,14.804,376.7
1410,06/09/21 06:15:00 AM,14.996,570.5
1411,06/09/21 06:30:00 AM,15.091,818.1
1412,06/09/21 06:45:00 AM,15.091,1011.8
1413,06/09/21 07:00:00 AM,15.091,1636.1
1414,06/09/21 07:15:00 AM,15.091,2066.7
1415,06/09/21 07:30:00 AM,15.187,2497.2
1416,06/09/21 07:45:00 AM,15.760,2927.8
1417,06/09/21 08:00:00 AM,16.713,3788.9
1418,06/09/21 08:15:00 AM,17.855,4133.4
1419,06/09/21 08:30:00 AM,18.045,5166.7
1420,06/09/21 08:45:00 AM,17.855,6544.5
1421,06/09/21 09:00:00 AM,18.426,6544.5
1422,06/09/21 09:15:00 AM,18.901,5511.1
1423,06/09/21 09:30:00 AM,19.092,7233.4
1424,06/09/21 09:45:00 AM,19.472,7233.4
1425,06/09/21 10:00:00 AM,19.662,2927.8
1426,06/09/21 10:15:00 AM,18.901,1894.5
1427,06/09/21 10:30:00 AM,19.092,8266.7
1428,06/09/21 10:45:00 AM,19.282,6544.5
1429,06/09/21 11:00:00 AM,22.429,5166.7
1430,06/09/21 11:15:00 AM,20.234,2066.7
1431,06/09/21 11:30:00 AM,21.951,6200.0
1432,06/09/21 11:45:00 AM,23.966,6200.0
1433,06/09/21 12:00:00 PM,24.931,6200.0
1434,06/09/21 12:15:00 PM,26.585,6544.5
1435,06/09/21 12:30:00 PM,26.879,7233.4
1436,06/09/21 12:45:00 PM,27.567,8266.7
1437,06/09/21 01:00:00 PM,25.513,6544.5
1438,06/09/21 01:15:00 PM,24.641,5338.9
1439,06/09/21 01:30:00 PM,20.901,5166.7
1440,06/09/21 01:45:00 PM,20.805,5338.9
1441,06/09/21 02:00:00 PM,20.043,15155.7
1442,06/09/21 02:15:00 PM,19.187,11022.3
1443,06/09/21 02:30:00 PM,18.045,2755.6
1444,06/09/21 02:45:00 PM,15.951,796.5
1445,06/09/21 03:00:00 PM,14.996,484.4
1446,06/09/21 03:15:00 PM,14.325,312.2
1447,06/09/21 03:30:00 PM,13.654,409.0
1448,06/09/21 03:45:00 PM,13.173,161.5
1449,06/09/21 04:00:00 PM,12.690,118.4
1450,06/09/21 04:15:00 PM,12.401,96.9
1451,06/09/21 04:30:00 PM,12.304,96.9
1452,06/09/21 04:45:00 PM,12.207,75.3
1453,06/09/21 05:00:00 PM,12.207,64.6
1454,06/09/21 05:15:00 PM,12.207,53.8
1455,06/09/21 05:30:00 PM,11.916,43.1
1456,06/09/21 05:45:00 PM,11.916,43.1
1457,06/09/21 06:00:00 PM,11.722,32.3
1458,06/09/21 06:15:00 PM,11.625,32.3
1459,06/09/21 06:30:00 PM,11.528,32.3
1460,06/09/21 06:45:00 PM,11.625,21.5
1461,06/09/21 07:00:00 PM,11.625,32.3
1462,06/09/21 07:15:00 PM,11.722,21.5
1463,06/09/21 07:30:00 PM,11.722,21.5
1464,06/09/21 07:45:00 PM,11.819,21.5
1465,06/09/21 08:00:00 PM,11.916,10.8
1466,06/09/21 08:15:00 PM,11.916,10.8
1467,06/09/21 08:30:00 PM,11.916,0.0
1468,06/09/21 08:45:00 PM,11.819,0.0
1469,06/09/21 09:00:00 PM,11.916,0.0
1470,06/09/21 09:15:00 PM,11.916,0.0
1471,06/09/21 09:30:00 PM,11.916,0.0
1472,06/09/21 09:45:00 PM,11.916,0.0
1473,06/09/21 10:00:00 PM,12.013,0.0
1474,06/09/21 10:15:00 PM,12.013,0.0
1475,06/09/21 10:30:00 PM,12.013,0.0
1476,06/09/21 10:45:00 PM,12.013,0.0
1477,06/09/21 11:00:00 PM,12.013,0.0
1478,06/09/21 11:15:00 PM,12.013,0.0
1479,06/09/21 11:30:00 PM,12.110,0.0
1480,06/09/21 11:45:00 PM,12.207,0.0
1481,06/10/21 12:00:00 AM,12.207,0.0
1482,06/10/21 12:15:00 AM,12.207,0.0
1483,06/10/21 12:30:00 AM,12.207,0.0
1484,06/10/21 12:45:00 AM,12.013,0.0
1485,06/10/21 01:00:00 AM,12.013,0.0
1486,06/10/21 01:15:00 AM,12.013,0.0
1487,06/10/21 01:30:00 AM,12.013,0.0
1488,06/10/21 01:45:00 AM,12.207,0.0
1489,06/10/21 02:00:00 AM,12.110,0.0
1490,06/10/21 02:15:00 AM,12.110,0.0
1491,06/10/21 02:30:00 AM,12.110,0.0
1492,06/10/21 02:45:00 AM,12.207,0.0
1493,06/10/21 03:00:00 AM,12.110,0.0
1494,06/10/21 03:15:00 AM,12.110,0.0
1495,06/10/21 03:30:00 AM,12.013,0.0
1496,06/10/21 03:45:00 AM,12.013,0.0
1497,06/10/21 04:00:00 AM,12.110,0.0
1498,06/10/21 04:15:00 AM,12.304,0.0
1499,06/10/21 04:30:00 AM,12.207,0.0
1500,06/10/21 04:45:00 AM,12.304,0.0
1501,06/10/21 05:00:00 AM,12.207,0.0
1502,06/10/21 05:15:00 AM,12.304,0.0
1503,06/10/21 05:30:00 AM,12.304,0.0
1504,06/10/21 05:45:00 AM,12.304,10.8
1505,06/10/21 06:00:00 AM,12.304,21.5
1506,06/10/21 06:15:00 AM,12.207,43.1
1507,06/10/21 06:30:00 AM,12.304,161.5
1508,06/10/21 06:45:00 AM,12.304,139.9
1509,06/10/21 07:00:00 AM,12.401,0.0
1510,06/10/21 07:15:00 AM,12.497,0.0
1511,06/10/21 07:30:00 AM,12.883,0.0
1512,06/10/21 07:45:00 AM,13.654,667.4
1513,06/10/21 08:00:00 AM,14.134,398.3
1514,06/10/21 08:15:00 AM,14.421,635.1
1515,06/10/21 08:30:00 AM,14.804,871.9
1516,06/10/21 08:45:00 AM,15.091,1151.7
1517,06/10/21 09:00:00 AM,15.473,1550.0
1518,06/10/21 09:15:00 AM,16.046,1722.2
1519,06/10/21 09:30:00 AM,17.475,1636.1
1520,06/10/21 09:45:00 AM,18.711,2927.8
1521,06/10/21 10:00:00 AM,19.187,1377.8
1522,06/10/21 10:15:00 AM,19.187,2325.0
1523,06/10/21 10:30:00 AM,18.996,3788.9
1524,06/10/21 10:45:00 AM,17.950,3100.0
1525,06/10/21 11:00:00 AM,17.855,5511.1
1526,06/10/21 11:15:00 AM,22.525,9300.1
1527,06/10/21 11:30:00 AM,26.585,10677.8
1528,06/10/21 11:45:00 AM,25.805,8611.2
1529,06/10/21 12:00:00 PM,23.773,7577.8
1530,06/10/21 12:15:00 PM,24.931,4650.0
1531,06/10/21 12:30:00 PM,24.448,6200.0
1532,06/10/21 12:45:00 PM,23.773,15844.5
1533,06/10/21 01:00:00 PM,25.902,15844.5
1534,06/10/21 01:15:00 PM,27.075,16533.4
1535,06/10/21 01:30:00 PM,26.879,4994.5
1536,06/10/21 01:45:00 PM,27.075,10333.4
1537,06/10/21 02:00:00 PM,27.370,13089.0
1538,06/10/21 02:15:00 PM,20.519,2325.0
1539,06/10/21 02:30:00 PM,20.138,3788.9
1540,06/10/21 02:45:00 PM,18.711,7233.4
1541,06/10/21 03:00:00 PM,17.570,1463.9
1542,06/10/21 03:15:00 PM,16.523,312.2
1543,06/10/21 03:30:00 PM,14.613,731.9
1544,06/10/21 03:45:00 PM,14.038,430.6
1545,06/10/21 04:00:00 PM,13.461,269.1
1546,06/10/21 04:15:00 PM,12.883,118.4
1547,06/10/21 04:30:00 PM,12.594,129.2
1548,06/10/21 04:45:00 PM,12.497,86.1
1549,06/10/21 05:00:00 PM,12.304,86.1
1550,06/10/21 05:15:00 PM,12.110,10.8
1551,06/10/21 05:30:00 PM,12.013,10.8
1552,06/10/21 05:45:00 PM,11.819,0.0
1553,06/10/21 06:00:00 PM,11.625,0.0
1554,06/10/21 06:15:00 PM,11.431,0.0
1555,06/10/21 06:30:00 PM,11.334,0.0
1556,06/10/21 06:45:00 PM,11.334,10.8
1557,06/10/21 07:00:00 PM,11.334,0.0
1558,06/10/21 07:15:00 PM,11.431,0.0
1559,06/10/21 07:30:00 PM,11.528,0.0
1560,06/10/21 07:45:00 PM,11.528,0.0
1561,06/10/21 08:00:00 PM,11.528,0.0
1562,06/10/21 08:15:00 PM,11.528,0.0
1563,06/10/21 08:30:00 PM,11.528,0.0
1564,06/10/21 08:45:00 PM,11.625,0.0
1565,06/10/21 09:00:00 PM,11.528,0.0
1566,06/10/21 09:15:00 PM,11.528,0.0
1567,06/10/21 09:30:00 PM,11.528,0.0
1568,06/10/21 09:45:00 PM,11.528,0.0
1569,06/10/21 10:00:00 PM,11.528,0.0
1570,06/10/21 10:15:00 PM,11.722,0.0
1571,06/10/21 10:30:00 PM,11.722,0.0
1572,06/10/21 10:45:00 PM,11.722,0.0
1573,06/10/21 11:00:00 PM,11.722,0.0
1574,06/10/21 11:15:00 PM,11.722,0.0
1575,06/10/21 11:30:00 PM,11.625,0.0
1576,06/10/21 11:45:00 PM,11.625,0.0
1577,06/11/21 12:00:00 AM,11.528,0.0
1578,06/11/21 12:15:00 AM,11.528,0.0
1579,06/11/21 12:30:00 AM,11.528,0.0
1580,06/11/21 12:45:00 AM,11.528,0.0
1581,06/11/21 01:00:00 AM,11.528,0.0
1582,06/11/21 01:15:00 AM,11.431,0.0
1583,06/11/21 01:30:00 AM,11.431,0.0
1584,06/11/21 01:45:00 AM,11.431,0.0
1585,06/11/21 02:00:00 AM,11.431,0.0
1586,06/11/21 02:15:00 AM,11.431,0.0
1587,06/11/21 02:30:00 AM,11.431,0.0
1588,06/11/21 02:45:00 AM,11.431,0.0
1589,06/11/21 03:00:00 AM,11.334,0.0
1590,06/11/21 03:15:00 AM,11.431,0.0
1591,06/11/21 03:30:00 AM,11.528,0.0
1592,06/11/21 03:45:00 AM,11.528,0.0
1593,06/11/21 04:00:00 AM,11.528,0.0
1594,06/11/21 04:15:00 AM,11.528,0.0
1595,06/11/21 04:30:00 AM,11.625,0.0
1596,06/11/21 04:45:00 AM,11.431,0.0
1597,06/11/21 05:00:00 AM,11.431,0.0
1598,06/11/21 05:15:00 AM,11.431,0.0
