"Plot Title: SA_C_Temp"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10470035, SEN S/N: 10470035)","Intensity, Lux (LGR S/N: 10470035, SEN S/N: 10470035)"
2694,06/22/21 03:15:00 PM,25.222,839.6
2695,06/22/21 03:30:00 PM,25.319,839.6
2696,06/22/21 03:45:00 PM,25.416,904.2
2697,06/22/21 04:00:00 PM,25.319,796.5
2698,06/22/21 04:15:00 PM,25.125,764.2
2699,06/22/21 04:30:00 PM,25.513,656.6
2700,06/22/21 04:45:00 PM,25.125,301.4
2701,06/22/21 05:00:00 PM,24.545,183.0
2702,06/22/21 05:15:00 PM,24.255,602.8
2703,06/22/21 05:30:00 PM,24.448,409.0
2704,06/22/21 05:45:00 PM,24.158,107.6
2705,06/22/21 06:00:00 PM,23.869,75.3
2706,06/22/21 06:15:00 PM,23.581,64.6
2707,06/22/21 06:30:00 PM,23.388,53.8
2708,06/22/21 06:45:00 PM,24.738,10.8
2709,06/22/21 07:00:00 PM,25.513,0.0
2710,06/22/21 07:15:00 PM,25.708,0.0
2711,06/22/21 07:30:00 PM,25.805,0.0
2712,06/22/21 07:45:00 PM,25.805,32.3
2713,06/22/21 08:00:00 PM,25.805,0.0
2714,06/22/21 08:15:00 PM,25.805,0.0
2715,06/22/21 08:30:00 PM,25.805,0.0
2716,06/22/21 08:45:00 PM,25.805,0.0
2717,06/22/21 09:00:00 PM,25.805,0.0
2718,06/22/21 09:15:00 PM,25.708,0.0
2719,06/22/21 09:30:00 PM,25.610,0.0
2720,06/22/21 09:45:00 PM,25.513,0.0
2721,06/22/21 10:00:00 PM,25.416,0.0
2722,06/22/21 10:15:00 PM,25.319,0.0
2723,06/22/21 10:30:00 PM,25.222,0.0
2724,06/22/21 10:45:00 PM,25.125,0.0
2725,06/22/21 11:00:00 PM,25.028,0.0
2726,06/22/21 11:15:00 PM,24.931,0.0
2727,06/22/21 11:30:00 PM,24.835,0.0
2728,06/22/21 11:45:00 PM,24.641,0.0
2729,06/23/21 12:00:00 AM,24.545,0.0
2730,06/23/21 12:15:00 AM,24.448,0.0
2731,06/23/21 12:30:00 AM,24.351,0.0
2732,06/23/21 12:45:00 AM,24.158,0.0
2733,06/23/21 01:00:00 AM,24.062,0.0
2734,06/23/21 01:15:00 AM,23.966,0.0
2735,06/23/21 01:30:00 AM,23.869,0.0
2736,06/23/21 01:45:00 AM,23.773,0.0
2737,06/23/21 02:00:00 AM,23.581,0.0
2738,06/23/21 02:15:00 AM,23.484,0.0
2739,06/23/21 02:30:00 AM,23.388,0.0
2740,06/23/21 02:45:00 AM,23.292,0.0
2741,06/23/21 03:00:00 AM,23.292,0.0
2742,06/23/21 03:15:00 AM,23.196,0.0
2743,06/23/21 03:30:00 AM,23.004,0.0
2744,06/23/21 03:45:00 AM,23.004,0.0
2745,06/23/21 04:00:00 AM,22.908,0.0
2746,06/23/21 04:15:00 AM,22.812,0.0
2747,06/23/21 04:30:00 AM,22.717,0.0
2748,06/23/21 04:45:00 AM,22.621,0.0
2749,06/23/21 05:00:00 AM,22.525,0.0
2750,06/23/21 05:15:00 AM,22.525,0.0
2751,06/23/21 05:30:00 AM,22.429,0.0
2752,06/23/21 05:45:00 AM,22.429,0.0
2753,06/23/21 06:00:00 AM,22.333,0.0
2754,06/23/21 06:15:00 AM,22.238,0.0
2755,06/23/21 06:30:00 AM,22.238,0.0
2756,06/23/21 06:45:00 AM,22.142,0.0
2757,06/23/21 07:00:00 AM,21.855,0.0
2758,06/23/21 07:15:00 AM,21.664,0.0
2759,06/23/21 07:30:00 AM,21.473,0.0
2760,06/23/21 07:45:00 AM,21.282,0.0
2761,06/23/21 08:00:00 AM,21.569,0.0
2762,06/23/21 08:15:00 AM,21.664,0.0
2763,06/23/21 08:30:00 AM,21.569,0.0
2764,06/23/21 08:45:00 AM,21.569,0.0
2765,06/23/21 09:00:00 AM,21.569,0.0
2766,06/23/21 09:15:00 AM,21.473,0.0
2767,06/23/21 09:30:00 AM,21.473,0.0
2768,06/23/21 09:45:00 AM,21.760,0.0
2769,06/23/21 10:00:00 AM,21.664,0.0
2770,06/23/21 10:15:00 AM,21.664,0.0
2771,06/23/21 10:30:00 AM,21.664,0.0
2772,06/23/21 10:45:00 AM,21.664,0.0
2773,06/23/21 11:00:00 AM,21.569,0.0
2774,06/23/21 11:15:00 AM,21.569,0.0
2775,06/23/21 11:30:00 AM,21.569,0.0
2776,06/23/21 11:45:00 AM,21.664,0.0
2777,06/23/21 12:00:00 PM,21.664,0.0
2778,06/23/21 12:15:00 PM,21.664,0.0
2779,06/23/21 12:30:00 PM,21.664,0.0
2780,06/23/21 12:45:00 PM,21.664,0.0
2781,06/23/21 01:00:00 PM,21.664,0.0
2782,06/23/21 01:15:00 PM,21.664,0.0
2783,06/23/21 01:30:00 PM,21.760,0.0
2784,06/23/21 01:45:00 PM,21.855,43.1
2785,06/23/21 02:00:00 PM,20.424,10.8
2786,06/23/21 02:15:00 PM,20.710,21.5
