"Plot Title: NI_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436989, SEN S/N: 10436989)","Intensity, Lux (LGR S/N: 10436989, SEN S/N: 10436989)"
2120,08/11/21 03:45:00 PM,22.142,31689.1
2121,08/11/21 04:00:00 PM,21.760,52355.9
2122,08/11/21 04:15:00 PM,20.329,24800.2
2123,08/11/21 04:30:00 PM,19.187,17911.2
2124,08/11/21 04:45:00 PM,17.855,9300.1
2125,08/11/21 05:00:00 PM,17.570,1184.0
2126,08/11/21 05:15:00 PM,16.903,161.5
2127,08/11/21 05:30:00 PM,16.332,118.4
2128,08/11/21 05:45:00 PM,16.046,107.6
2129,08/11/21 06:00:00 PM,15.760,107.6
2130,08/11/21 06:15:00 PM,15.473,75.3
2131,08/11/21 06:30:00 PM,15.282,64.6
2132,08/11/21 06:45:00 PM,15.091,32.3
2133,08/11/21 07:00:00 PM,15.282,10.8
2134,08/11/21 07:15:00 PM,15.569,0.0
2135,08/11/21 07:30:00 PM,15.855,0.0
2136,08/11/21 07:45:00 PM,15.855,0.0
2137,08/11/21 08:00:00 PM,15.664,0.0
2138,08/11/21 08:15:00 PM,15.569,0.0
2139,08/11/21 08:30:00 PM,15.378,0.0
2140,08/11/21 08:45:00 PM,15.187,0.0
2141,08/11/21 09:00:00 PM,15.091,0.0
2142,08/11/21 09:15:00 PM,15.091,0.0
2143,08/11/21 09:30:00 PM,15.187,0.0
2144,08/11/21 09:45:00 PM,15.187,0.0
2145,08/11/21 10:00:00 PM,15.187,0.0
2146,08/11/21 10:15:00 PM,15.187,0.0
2147,08/11/21 10:30:00 PM,15.187,0.0
2148,08/11/21 10:45:00 PM,15.187,0.0
2149,08/11/21 11:00:00 PM,15.378,0.0
2150,08/11/21 11:15:00 PM,15.855,0.0
2151,08/11/21 11:30:00 PM,16.332,0.0
2152,08/11/21 11:45:00 PM,16.903,0.0
2153,08/12/21 12:00:00 AM,17.189,0.0
2154,08/12/21 12:15:00 AM,17.284,0.0
2155,08/12/21 12:30:00 AM,17.379,0.0
2156,08/12/21 12:45:00 AM,17.475,0.0
2157,08/12/21 01:00:00 AM,17.665,0.0
2158,08/12/21 01:15:00 AM,17.760,0.0
2159,08/12/21 01:30:00 AM,17.760,0.0
2160,08/12/21 01:45:00 AM,17.855,0.0
2161,08/12/21 02:00:00 AM,17.950,0.0
2162,08/12/21 02:15:00 AM,17.950,0.0
2163,08/12/21 02:30:00 AM,17.950,0.0
2164,08/12/21 02:45:00 AM,17.950,0.0
2165,08/12/21 03:00:00 AM,18.045,0.0
2166,08/12/21 03:15:00 AM,18.045,0.0
2167,08/12/21 03:30:00 AM,17.950,0.0
2168,08/12/21 03:45:00 AM,17.855,0.0
2169,08/12/21 04:00:00 AM,17.760,0.0
2170,08/12/21 04:15:00 AM,17.760,0.0
2171,08/12/21 04:30:00 AM,17.665,0.0
2172,08/12/21 04:45:00 AM,17.570,0.0
2173,08/12/21 05:00:00 AM,17.475,0.0
2174,08/12/21 05:15:00 AM,17.379,0.0
2175,08/12/21 05:30:00 AM,17.189,0.0
2176,08/12/21 05:45:00 AM,16.999,0.0
2177,08/12/21 06:00:00 AM,16.903,0.0
2178,08/12/21 06:15:00 AM,16.808,0.0
2179,08/12/21 06:30:00 AM,16.523,0.0
2180,08/12/21 06:45:00 AM,16.237,10.8
2181,08/12/21 07:00:00 AM,16.046,32.3
2182,08/12/21 07:15:00 AM,15.951,430.6
2183,08/12/21 07:30:00 AM,15.855,376.7
2184,08/12/21 07:45:00 AM,15.855,904.2
2185,08/12/21 08:00:00 AM,15.855,1184.0
2186,08/12/21 08:15:00 AM,16.046,1722.2
2187,08/12/21 08:30:00 AM,16.141,2411.1
2188,08/12/21 08:45:00 AM,16.427,2497.2
2189,08/12/21 09:00:00 AM,16.427,3100.0
2190,08/12/21 09:15:00 AM,16.903,3616.7
2191,08/12/21 09:30:00 AM,17.284,4305.6
2192,08/12/21 09:45:00 AM,17.475,4822.3
2193,08/12/21 10:00:00 AM,17.665,5338.9
2194,08/12/21 10:15:00 AM,17.760,4650.0
2195,08/12/21 10:30:00 AM,17.855,6544.5
2196,08/12/21 10:45:00 AM,17.950,7233.4
2197,08/12/21 11:00:00 AM,17.950,7577.8
2198,08/12/21 11:15:00 AM,18.045,9644.5
2199,08/12/21 11:30:00 AM,18.140,12400.1
2200,08/12/21 11:45:00 AM,18.236,14466.8
2201,08/12/21 12:00:00 PM,18.426,17222.3
2202,08/12/21 12:15:00 PM,18.711,22044.6
2203,08/12/21 12:30:00 PM,18.996,26178.0
2204,08/12/21 12:45:00 PM,19.092,33066.9
2205,08/12/21 01:00:00 PM,19.377,39955.8
2206,08/12/21 01:15:00 PM,19.662,44089.2
2207,08/12/21 01:30:00 PM,20.043,38578.0
2208,08/12/21 01:45:00 PM,20.424,44089.2
2209,08/12/21 02:00:00 PM,20.710,41333.6
2210,08/12/21 02:15:00 PM,20.901,37200.2
2211,08/12/21 02:30:00 PM,21.473,38578.0
2212,08/12/21 02:45:00 PM,21.664,49600.3
2213,08/12/21 03:00:00 PM,21.664,33066.9
2214,08/12/21 03:15:00 PM,21.473,38578.0
2215,08/12/21 03:30:00 PM,21.091,35822.5
2216,08/12/21 03:45:00 PM,20.710,22044.6
2217,08/12/21 04:00:00 PM,20.710,18600.1
2218,08/12/21 04:15:00 PM,20.138,16533.4
2219,08/12/21 04:30:00 PM,19.758,15844.5
2220,08/12/21 04:45:00 PM,19.472,13777.9
2221,08/12/21 05:00:00 PM,18.711,17911.2
2222,08/12/21 05:15:00 PM,17.855,6544.5
2223,08/12/21 05:30:00 PM,17.379,6200.0
2224,08/12/21 05:45:00 PM,17.189,4994.5
2225,08/12/21 06:00:00 PM,17.094,4133.4
2226,08/12/21 06:15:00 PM,17.094,3272.2
2227,08/12/21 06:30:00 PM,16.999,1894.5
2228,08/12/21 06:45:00 PM,16.808,1636.1
2229,08/12/21 07:00:00 PM,16.713,1377.8
2230,08/12/21 07:15:00 PM,16.808,1119.5
2231,08/12/21 07:30:00 PM,16.999,731.9
2232,08/12/21 07:45:00 PM,17.189,495.1
2233,08/12/21 08:00:00 PM,17.189,279.9
2234,08/12/21 08:15:00 PM,17.189,118.4
2235,08/12/21 08:30:00 PM,17.094,32.3
2236,08/12/21 08:45:00 PM,16.903,0.0
2237,08/12/21 09:00:00 PM,16.903,0.0
2238,08/12/21 09:15:00 PM,16.903,0.0
2239,08/12/21 09:30:00 PM,16.999,0.0
2240,08/12/21 09:45:00 PM,16.999,0.0
2241,08/12/21 10:00:00 PM,16.999,0.0
2242,08/12/21 10:15:00 PM,16.999,0.0
2243,08/12/21 10:30:00 PM,17.094,0.0
2244,08/12/21 10:45:00 PM,16.999,0.0
2245,08/12/21 11:00:00 PM,16.999,0.0
2246,08/12/21 11:15:00 PM,17.284,0.0
2247,08/12/21 11:30:00 PM,17.665,0.0
2248,08/12/21 11:45:00 PM,17.855,0.0
2249,08/13/21 12:00:00 AM,17.950,0.0
2250,08/13/21 12:15:00 AM,18.140,0.0
2251,08/13/21 12:30:00 AM,18.331,0.0
2252,08/13/21 12:45:00 AM,18.426,0.0
2253,08/13/21 01:00:00 AM,18.521,0.0
2254,08/13/21 01:15:00 AM,18.806,0.0
2255,08/13/21 01:30:00 AM,18.901,0.0
2256,08/13/21 01:45:00 AM,18.901,0.0
2257,08/13/21 02:00:00 AM,18.711,0.0
2258,08/13/21 02:15:00 AM,18.426,0.0
2259,08/13/21 02:30:00 AM,18.236,0.0
2260,08/13/21 02:45:00 AM,18.140,0.0
2261,08/13/21 03:00:00 AM,18.045,0.0
2262,08/13/21 03:15:00 AM,18.045,0.0
2263,08/13/21 03:30:00 AM,18.045,0.0
2264,08/13/21 03:45:00 AM,17.950,0.0
2265,08/13/21 04:00:00 AM,18.140,0.0
2266,08/13/21 04:15:00 AM,18.331,0.0
2267,08/13/21 04:30:00 AM,18.426,0.0
2268,08/13/21 04:45:00 AM,18.426,0.0
2269,08/13/21 05:00:00 AM,18.426,0.0
2270,08/13/21 05:15:00 AM,18.521,0.0
2271,08/13/21 05:30:00 AM,18.616,0.0
2272,08/13/21 05:45:00 AM,18.521,0.0
2273,08/13/21 06:00:00 AM,18.331,64.6
2274,08/13/21 06:15:00 AM,18.045,193.8
2275,08/13/21 06:30:00 AM,17.855,376.7
2276,08/13/21 06:45:00 AM,17.570,656.6
2277,08/13/21 07:00:00 AM,17.475,925.7
2278,08/13/21 07:15:00 AM,17.379,1151.7
2279,08/13/21 07:30:00 AM,17.189,1463.9
2280,08/13/21 07:45:00 AM,17.094,1722.2
2281,08/13/21 08:00:00 AM,16.999,1463.9
2282,08/13/21 08:15:00 AM,16.999,2497.2
2283,08/13/21 08:30:00 AM,16.999,2927.8
2284,08/13/21 08:45:00 AM,16.903,3100.0
2285,08/13/21 09:00:00 AM,16.903,3961.1
2286,08/13/21 09:15:00 AM,16.903,4477.8
2287,08/13/21 09:30:00 AM,16.903,4994.5
2288,08/13/21 09:45:00 AM,17.284,6200.0
2289,08/13/21 10:00:00 AM,17.760,6544.5
2290,08/13/21 10:15:00 AM,18.045,5511.1
2291,08/13/21 10:30:00 AM,18.331,8266.7
2292,08/13/21 10:45:00 AM,18.521,9644.5
2293,08/13/21 11:00:00 AM,18.711,10677.8
2294,08/13/21 11:15:00 AM,18.901,11711.2
2295,08/13/21 11:30:00 AM,18.996,11711.2
2296,08/13/21 11:45:00 AM,18.996,13777.9
2297,08/13/21 12:00:00 PM,18.996,14466.8
2298,08/13/21 12:15:00 PM,19.092,16533.4
2299,08/13/21 12:30:00 PM,19.282,17222.3
2300,08/13/21 12:45:00 PM,19.472,19977.9
2301,08/13/21 01:00:00 PM,19.662,19289.0
2302,08/13/21 01:15:00 PM,19.853,20666.8
2303,08/13/21 01:30:00 PM,20.043,26178.0
2304,08/13/21 01:45:00 PM,20.234,33066.9
2305,08/13/21 02:00:00 PM,20.424,27555.7
2306,08/13/21 02:15:00 PM,20.519,24800.2
2307,08/13/21 02:30:00 PM,20.615,22044.6
2308,08/13/21 02:45:00 PM,20.901,26178.0
2309,08/13/21 03:00:00 PM,20.996,26178.0
2310,08/13/21 03:15:00 PM,20.996,30311.3
2311,08/13/21 03:30:00 PM,20.996,23422.4
2312,08/13/21 03:45:00 PM,20.996,23422.4
2313,08/13/21 04:00:00 PM,20.901,19289.0
2314,08/13/21 04:15:00 PM,20.996,17222.3
2315,08/13/21 04:30:00 PM,20.901,14466.8
2316,08/13/21 04:45:00 PM,20.710,13089.0
2317,08/13/21 05:00:00 PM,20.138,10677.8
2318,08/13/21 05:15:00 PM,19.662,8266.7
2319,08/13/21 05:30:00 PM,19.472,6544.5
2320,08/13/21 05:45:00 PM,19.187,5338.9
2321,08/13/21 06:00:00 PM,18.806,3961.1
2322,08/13/21 06:15:00 PM,18.521,3272.2
2323,08/13/21 06:30:00 PM,18.140,2583.4
2324,08/13/21 06:45:00 PM,18.140,1894.5
2325,08/13/21 07:00:00 PM,18.140,1377.8
2326,08/13/21 07:15:00 PM,18.236,968.8
2327,08/13/21 07:30:00 PM,18.236,613.5
2328,08/13/21 07:45:00 PM,18.140,387.5
2329,08/13/21 08:00:00 PM,18.140,172.2
2330,08/13/21 08:15:00 PM,18.045,64.6
2331,08/13/21 08:30:00 PM,18.045,21.5
2332,08/13/21 08:45:00 PM,18.045,0.0
2333,08/13/21 09:00:00 PM,18.045,0.0
2334,08/13/21 09:15:00 PM,18.045,0.0
2335,08/13/21 09:30:00 PM,18.140,0.0
2336,08/13/21 09:45:00 PM,18.140,0.0
2337,08/13/21 10:00:00 PM,18.236,0.0
2338,08/13/21 10:15:00 PM,18.331,0.0
2339,08/13/21 10:30:00 PM,18.236,0.0
2340,08/13/21 10:45:00 PM,18.236,0.0
2341,08/13/21 11:00:00 PM,18.521,0.0
2342,08/13/21 11:15:00 PM,18.996,0.0
2343,08/13/21 11:30:00 PM,18.996,0.0
2344,08/13/21 11:45:00 PM,19.187,0.0
2345,08/14/21 12:00:00 AM,19.092,0.0
2346,08/14/21 12:15:00 AM,19.187,0.0
2347,08/14/21 12:30:00 AM,19.377,0.0
2348,08/14/21 12:45:00 AM,19.472,0.0
2349,08/14/21 01:00:00 AM,19.662,0.0
2350,08/14/21 01:15:00 AM,19.948,0.0
2351,08/14/21 01:30:00 AM,19.948,0.0
2352,08/14/21 01:45:00 AM,19.567,0.0
2353,08/14/21 02:00:00 AM,19.377,0.0
2354,08/14/21 02:15:00 AM,19.282,0.0
2355,08/14/21 02:30:00 AM,19.377,0.0
2356,08/14/21 02:45:00 AM,19.377,0.0
2357,08/14/21 03:00:00 AM,19.472,0.0
2358,08/14/21 03:15:00 AM,19.472,0.0
2359,08/14/21 03:30:00 AM,19.377,0.0
2360,08/14/21 03:45:00 AM,19.377,0.0
2361,08/14/21 04:00:00 AM,19.282,0.0
2362,08/14/21 04:15:00 AM,19.282,0.0
2363,08/14/21 04:30:00 AM,19.282,0.0
2364,08/14/21 04:45:00 AM,19.282,0.0
2365,08/14/21 05:00:00 AM,19.282,0.0
2366,08/14/21 05:15:00 AM,19.282,0.0
2367,08/14/21 05:30:00 AM,19.187,0.0
2368,08/14/21 05:45:00 AM,19.282,0.0
2369,08/14/21 06:00:00 AM,19.282,43.1
2370,08/14/21 06:15:00 AM,19.282,183.0
2371,08/14/21 06:30:00 AM,19.377,495.1
2372,08/14/21 06:45:00 AM,19.472,871.9
2373,08/14/21 07:00:00 AM,19.472,1216.3
2374,08/14/21 07:15:00 AM,19.187,1636.1
2375,08/14/21 07:30:00 AM,18.901,2066.7
2376,08/14/21 07:45:00 AM,18.711,2411.1
2377,08/14/21 08:00:00 AM,18.616,2755.6
2378,08/14/21 08:15:00 AM,18.521,3100.0
2379,08/14/21 08:30:00 AM,18.236,3616.7
2380,08/14/21 08:45:00 AM,18.045,4133.4
2381,08/14/21 09:00:00 AM,17.855,4477.8
2382,08/14/21 09:15:00 AM,17.665,5166.7
2383,08/14/21 09:30:00 AM,17.665,5166.7
2384,08/14/21 09:45:00 AM,17.665,6200.0
2385,08/14/21 10:00:00 AM,17.665,6544.5
2386,08/14/21 10:15:00 AM,17.665,7233.4
2387,08/14/21 10:30:00 AM,17.760,7233.4
2388,08/14/21 10:45:00 AM,17.855,7577.8
2389,08/14/21 11:00:00 AM,18.045,9300.1
2390,08/14/21 11:15:00 AM,18.045,8611.2
2391,08/14/21 11:30:00 AM,18.045,8611.2
2392,08/14/21 11:45:00 AM,18.140,9644.5
2393,08/14/21 12:00:00 PM,18.426,9644.5
2394,08/14/21 12:15:00 PM,19.377,9300.1
2395,08/14/21 12:30:00 PM,19.662,12400.1
2396,08/14/21 12:45:00 PM,19.948,12400.1
2397,08/14/21 01:00:00 PM,20.138,12400.1
2398,08/14/21 01:15:00 PM,20.234,13777.9
2399,08/14/21 01:30:00 PM,20.329,8611.2
2400,08/14/21 01:45:00 PM,20.424,7233.4
2401,08/14/21 02:00:00 PM,20.519,13089.0
2402,08/14/21 02:15:00 PM,20.615,10333.4
2403,08/14/21 02:30:00 PM,20.710,11022.3
2404,08/14/21 02:45:00 PM,20.805,10677.8
2405,08/14/21 03:00:00 PM,20.996,11022.3
2406,08/14/21 03:15:00 PM,21.091,11711.2
2407,08/14/21 03:30:00 PM,21.187,12400.1
2408,08/14/21 03:45:00 PM,21.091,12400.1
2409,08/14/21 04:00:00 PM,21.187,11022.3
2410,08/14/21 04:15:00 PM,21.091,10677.8
2411,08/14/21 04:30:00 PM,20.996,8611.2
2412,08/14/21 04:45:00 PM,20.996,7577.8
2413,08/14/21 05:00:00 PM,20.901,7233.4
2414,08/14/21 05:15:00 PM,20.805,5511.1
2415,08/14/21 05:30:00 PM,20.519,5166.7
2416,08/14/21 05:45:00 PM,20.043,4822.3
2417,08/14/21 06:00:00 PM,19.472,4133.4
2418,08/14/21 06:15:00 PM,19.187,3272.2
2419,08/14/21 06:30:00 PM,18.996,2411.1
2420,08/14/21 06:45:00 PM,18.901,1808.3
2421,08/14/21 07:00:00 PM,18.711,1377.8
2422,08/14/21 07:15:00 PM,18.616,990.3
2423,08/14/21 07:30:00 PM,18.616,645.8
2424,08/14/21 07:45:00 PM,18.521,366.0
2425,08/14/21 08:00:00 PM,18.331,150.7
2426,08/14/21 08:15:00 PM,18.236,64.6
2427,08/14/21 08:30:00 PM,18.045,10.8
2428,08/14/21 08:45:00 PM,17.950,0.0
2429,08/14/21 09:00:00 PM,17.950,0.0
2430,08/14/21 09:15:00 PM,17.950,0.0
2431,08/14/21 09:30:00 PM,18.045,0.0
2432,08/14/21 09:45:00 PM,17.950,0.0
2433,08/14/21 10:00:00 PM,17.950,0.0
2434,08/14/21 10:15:00 PM,18.045,0.0
2435,08/14/21 10:30:00 PM,18.045,0.0
2436,08/14/21 10:45:00 PM,18.236,0.0
2437,08/14/21 11:00:00 PM,18.806,0.0
2438,08/14/21 11:15:00 PM,19.187,0.0
2439,08/14/21 11:30:00 PM,19.282,0.0
2440,08/14/21 11:45:00 PM,19.282,0.0
2441,08/15/21 12:00:00 AM,19.567,0.0
2442,08/15/21 12:15:00 AM,19.758,0.0
2443,08/15/21 12:30:00 AM,19.948,0.0
2444,08/15/21 12:45:00 AM,20.043,0.0
2445,08/15/21 01:00:00 AM,19.948,0.0
2446,08/15/21 01:15:00 AM,20.138,0.0
2447,08/15/21 01:30:00 AM,20.234,0.0
2448,08/15/21 01:45:00 AM,20.329,0.0
2449,08/15/21 02:00:00 AM,20.138,0.0
2450,08/15/21 02:15:00 AM,19.948,0.0
2451,08/15/21 02:30:00 AM,20.043,0.0
2452,08/15/21 02:45:00 AM,20.329,0.0
2453,08/15/21 03:00:00 AM,20.519,0.0
2454,08/15/21 03:15:00 AM,20.615,0.0
2455,08/15/21 03:30:00 AM,20.519,0.0
2456,08/15/21 03:45:00 AM,20.519,0.0
2457,08/15/21 04:00:00 AM,20.519,0.0
2458,08/15/21 04:15:00 AM,20.424,0.0
2459,08/15/21 04:30:00 AM,20.424,0.0
2460,08/15/21 04:45:00 AM,20.329,0.0
2461,08/15/21 05:00:00 AM,20.329,0.0
2462,08/15/21 05:15:00 AM,20.329,0.0
2463,08/15/21 05:30:00 AM,20.329,0.0
2464,08/15/21 05:45:00 AM,20.329,0.0
2465,08/15/21 06:00:00 AM,20.234,53.8
2466,08/15/21 06:15:00 AM,20.138,301.4
2467,08/15/21 06:30:00 AM,20.138,538.2
2468,08/15/21 06:45:00 AM,20.043,861.1
2469,08/15/21 07:00:00 AM,20.043,1550.0
2470,08/15/21 07:15:00 AM,19.948,1808.3
2471,08/15/21 07:30:00 AM,19.948,1722.2
2472,08/15/21 07:45:00 AM,19.948,2755.6
2473,08/15/21 08:00:00 AM,19.853,2325.0
2474,08/15/21 08:15:00 AM,19.567,2066.7
2475,08/15/21 08:30:00 AM,19.377,2325.0
2476,08/15/21 08:45:00 AM,19.187,2927.8
2477,08/15/21 09:00:00 AM,18.616,2238.9
2478,08/15/21 09:15:00 AM,18.236,3272.2
2479,08/15/21 09:30:00 AM,18.140,3788.9
2480,08/15/21 09:45:00 AM,17.950,4650.0
2481,08/15/21 10:00:00 AM,17.665,4477.8
2482,08/15/21 10:15:00 AM,17.570,4305.6
2483,08/15/21 10:30:00 AM,17.475,4822.3
2484,08/15/21 10:45:00 AM,17.379,5511.1
2485,08/15/21 11:00:00 AM,17.284,5166.7
2486,08/15/21 11:15:00 AM,17.189,6200.0
2487,08/15/21 11:30:00 AM,17.284,9644.5
2488,08/15/21 11:45:00 AM,17.284,10333.4
2489,08/15/21 12:00:00 PM,17.284,14466.8
2490,08/15/21 12:15:00 PM,17.284,13089.0
2491,08/15/21 12:30:00 PM,17.284,7233.4
2492,08/15/21 12:45:00 PM,17.379,13089.0
2493,08/15/21 01:00:00 PM,17.760,16533.4
2494,08/15/21 01:15:00 PM,17.950,14466.8
2495,08/15/21 01:30:00 PM,18.045,10333.4
2496,08/15/21 01:45:00 PM,18.140,17222.3
2497,08/15/21 02:00:00 PM,18.045,14466.8
2498,08/15/21 02:15:00 PM,18.140,15844.5
2499,08/15/21 02:30:00 PM,18.140,12400.1
2500,08/15/21 02:45:00 PM,18.045,15155.7
2501,08/15/21 03:00:00 PM,18.140,13777.9
2502,08/15/21 03:15:00 PM,18.711,11711.2
2503,08/15/21 03:30:00 PM,19.187,10333.4
2504,08/15/21 03:45:00 PM,19.853,13089.0
2505,08/15/21 04:00:00 PM,19.758,10677.8
2506,08/15/21 04:15:00 PM,19.567,11022.3
2507,08/15/21 04:30:00 PM,19.758,8266.7
2508,08/15/21 04:45:00 PM,20.043,11022.3
2509,08/15/21 05:00:00 PM,19.662,3788.9
2510,08/15/21 05:15:00 PM,19.758,3272.2
2511,08/15/21 05:30:00 PM,19.472,3444.5
2512,08/15/21 05:45:00 PM,19.377,2238.9
2513,08/15/21 06:00:00 PM,19.472,4994.5
2514,08/15/21 06:15:00 PM,19.377,3272.2
2515,08/15/21 06:30:00 PM,19.092,2755.6
2516,08/15/21 06:45:00 PM,18.901,2238.9
2517,08/15/21 07:00:00 PM,18.806,2325.0
2518,08/15/21 07:15:00 PM,18.616,882.6
2519,08/15/21 07:30:00 PM,18.426,624.3
2520,08/15/21 07:45:00 PM,18.236,322.9
2521,08/15/21 08:00:00 PM,17.760,118.4
2522,08/15/21 08:15:00 PM,17.570,43.1
2523,08/15/21 08:30:00 PM,17.570,0.0
2524,08/15/21 08:45:00 PM,17.475,0.0
2525,08/15/21 09:00:00 PM,17.475,0.0
2526,08/15/21 09:15:00 PM,17.379,0.0
2527,08/15/21 09:30:00 PM,17.475,0.0
2528,08/15/21 09:45:00 PM,17.570,0.0
2529,08/15/21 10:00:00 PM,17.665,0.0
2530,08/15/21 10:15:00 PM,17.665,0.0
2531,08/15/21 10:30:00 PM,17.760,0.0
2532,08/15/21 10:45:00 PM,17.950,0.0
2533,08/15/21 11:00:00 PM,18.331,0.0
2534,08/15/21 11:15:00 PM,18.806,0.0
2535,08/15/21 11:30:00 PM,19.187,0.0
2536,08/15/21 11:45:00 PM,19.282,0.0
2537,08/16/21 12:00:00 AM,19.472,0.0
2538,08/16/21 12:15:00 AM,19.567,0.0
2539,08/16/21 12:30:00 AM,19.567,0.0
2540,08/16/21 12:45:00 AM,19.567,0.0
2541,08/16/21 01:00:00 AM,19.567,0.0
2542,08/16/21 01:15:00 AM,19.662,0.0
2543,08/16/21 01:30:00 AM,19.758,0.0
2544,08/16/21 01:45:00 AM,19.662,0.0
2545,08/16/21 02:00:00 AM,19.853,0.0
2546,08/16/21 02:15:00 AM,20.043,0.0
2547,08/16/21 02:30:00 AM,20.043,0.0
2548,08/16/21 02:45:00 AM,19.187,0.0
2549,08/16/21 03:00:00 AM,18.901,0.0
2550,08/16/21 03:15:00 AM,18.996,0.0
2551,08/16/21 03:30:00 AM,19.567,0.0
2552,08/16/21 03:45:00 AM,19.948,0.0
2553,08/16/21 04:00:00 AM,20.138,0.0
2554,08/16/21 04:15:00 AM,20.138,0.0
2555,08/16/21 04:30:00 AM,20.138,0.0
2556,08/16/21 04:45:00 AM,20.138,0.0
2557,08/16/21 05:00:00 AM,20.138,0.0
2558,08/16/21 05:15:00 AM,20.043,0.0
2559,08/16/21 05:30:00 AM,19.948,0.0
2560,08/16/21 05:45:00 AM,19.948,0.0
2561,08/16/21 06:00:00 AM,19.853,0.0
2562,08/16/21 06:15:00 AM,19.758,21.5
2563,08/16/21 06:30:00 AM,19.758,139.9
2564,08/16/21 06:45:00 AM,19.853,215.3
2565,08/16/21 07:00:00 AM,19.853,570.5
2566,08/16/21 07:15:00 AM,19.853,914.9
2567,08/16/21 07:30:00 AM,19.853,839.6
2568,08/16/21 07:45:00 AM,19.758,721.2
2569,08/16/21 08:00:00 AM,19.567,742.7
2570,08/16/21 08:15:00 AM,19.472,850.4
2571,08/16/21 08:30:00 AM,19.472,861.1
2572,08/16/21 08:45:00 AM,19.472,1076.4
2573,08/16/21 09:00:00 AM,19.377,1345.5
2574,08/16/21 09:15:00 AM,19.282,1334.7
2575,08/16/21 09:30:00 AM,19.092,2755.6
2576,08/16/21 09:45:00 AM,18.901,3100.0
2577,08/16/21 10:00:00 AM,18.331,3444.5
2578,08/16/21 10:15:00 AM,18.045,3272.2
2579,08/16/21 10:30:00 AM,17.665,5166.7
2580,08/16/21 10:45:00 AM,17.094,5338.9
2581,08/16/21 11:00:00 AM,16.713,4994.5
2582,08/16/21 11:15:00 AM,16.523,7233.4
2583,08/16/21 11:30:00 AM,16.427,6544.5
2584,08/16/21 11:45:00 AM,16.046,5511.1
2585,08/16/21 12:00:00 PM,15.951,5511.1
2586,08/16/21 12:15:00 PM,15.855,6544.5
2587,08/16/21 12:30:00 PM,15.951,7233.4
2588,08/16/21 12:45:00 PM,16.046,5511.1
2589,08/16/21 01:00:00 PM,16.046,4650.0
2590,08/16/21 01:15:00 PM,15.855,2755.6
2591,08/16/21 01:30:00 PM,15.855,2238.9
2592,08/16/21 01:45:00 PM,15.855,1463.9
2593,08/16/21 02:00:00 PM,15.855,1302.4
2594,08/16/21 02:15:00 PM,15.855,1033.3
2595,08/16/21 02:30:00 PM,15.855,1227.1
2596,08/16/21 02:45:00 PM,15.855,1130.2
2597,08/16/21 03:00:00 PM,15.855,914.9
2598,08/16/21 03:15:00 PM,15.855,1065.6
2599,08/16/21 03:30:00 PM,15.855,796.5
2600,08/16/21 03:45:00 PM,15.855,688.9
2601,08/16/21 04:00:00 PM,15.855,333.7
2602,08/16/21 04:15:00 PM,15.855,516.7
2603,08/16/21 04:30:00 PM,15.855,441.3
2604,08/16/21 04:45:00 PM,15.855,312.2
2605,08/16/21 05:00:00 PM,15.855,301.4
2606,08/16/21 05:15:00 PM,15.855,290.6
2607,08/16/21 05:30:00 PM,15.951,322.9
2608,08/16/21 05:45:00 PM,15.951,430.6
2609,08/16/21 06:00:00 PM,15.951,376.7
2610,08/16/21 06:15:00 PM,15.951,495.1
2611,08/16/21 06:30:00 PM,15.951,527.4
2612,08/16/21 06:45:00 PM,15.855,549.0
2613,08/16/21 07:00:00 PM,15.855,441.3
2614,08/16/21 07:15:00 PM,15.855,635.1
2615,08/16/21 07:30:00 PM,15.760,183.0
2616,08/16/21 07:45:00 PM,15.760,193.8
2617,08/16/21 08:00:00 PM,15.664,86.1
2618,08/16/21 08:15:00 PM,15.473,10.8
2619,08/16/21 08:30:00 PM,15.378,0.0
2620,08/16/21 08:45:00 PM,15.187,0.0
2621,08/16/21 09:00:00 PM,15.187,0.0
2622,08/16/21 09:15:00 PM,15.187,0.0
2623,08/16/21 09:30:00 PM,15.187,0.0
2624,08/16/21 09:45:00 PM,15.091,0.0
2625,08/16/21 10:00:00 PM,15.091,0.0
2626,08/16/21 10:15:00 PM,15.091,0.0
2627,08/16/21 10:30:00 PM,15.091,0.0
2628,08/16/21 10:45:00 PM,15.091,0.0
2629,08/16/21 11:00:00 PM,15.091,0.0
2630,08/16/21 11:15:00 PM,15.091,0.0
2631,08/16/21 11:30:00 PM,15.091,0.0
2632,08/16/21 11:45:00 PM,15.091,0.0
2633,08/17/21 12:00:00 AM,15.091,0.0
2634,08/17/21 12:15:00 AM,15.091,0.0
2635,08/17/21 12:30:00 AM,15.187,0.0
2636,08/17/21 12:45:00 AM,15.282,0.0
2637,08/17/21 01:00:00 AM,15.760,0.0
2638,08/17/21 01:15:00 AM,16.523,0.0
2639,08/17/21 01:30:00 AM,16.808,0.0
2640,08/17/21 01:45:00 AM,16.999,0.0
2641,08/17/21 02:00:00 AM,17.284,0.0
2642,08/17/21 02:15:00 AM,17.475,0.0
2643,08/17/21 02:30:00 AM,17.760,0.0
2644,08/17/21 02:45:00 AM,17.950,0.0
2645,08/17/21 03:00:00 AM,17.855,0.0
